country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_scaled,X_source_scaled,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Australia,AUS,2012,1.6236989,3.4128449,32.765156,69.798607,.076269925,.03875,.016860001,27.42,-.028550001,.023936365,.016131485,.017788971,1.227,1,15.5065,66.803177,18.013937,-4.2730765,35.522594,83.330109,59.262531,AUS,0,.1801393699645996,.355225944519043,-.0002189636230469,.355225944519043,.2742000007629394,-.0000600398256065,-.0000777815598121,1,-2.179699844539186,2.179699844539186,.5976736990356236
Australia,AUS,2013,1.3719,3.7201729,32.6712,70.849617,.076491788,.022430001,.024500001,30.333,-.020639999,.025173411,.016324531,.0179122,1.1930001,1,15.695494,68.205643,17.742855,-3.5078096,34.972748,82.436188,61.907024,AUS,0,.1774285507202149,.3497274780273438,-.0027108192443848,.3497274780273438,.3033300018310547,-.0008222728063629,-.0009480479777267,1,-1.9832076728689,1.9832076728689,.6015663870426851
Australia,AUS,2014,1.10954,3.639209,32.645267,70.969131,.076744445,.025590001,.02513,33.893002,-.0207,.02504397,.016008949,.018573735,1.113,1,15.806642,72.416267,17.443041,-3.2612226,34.745388,83.908722,56.582413,AUS,0,.1744304084777832,.3474538803100586,-.0029981422424316,.3474538803100586,.3389300155639648,-.0010161603968903,-.0010417161558544,1,-1.8008126127908,1.8008126127908,.61034944688097
Australia,AUS,2015,.58648902,2.7184091,32.711731,70.598801,.076973803,.0232,.01485,37.575001,-.01863,.020615015,.015332525,.017774103,1,1,15.77478,71.344177,17.348564,-3.3740401,35.00465,82.152939,58.299286,AUS,0,.1734856414794922,.350046501159668,-.000944766998291,.350046501159668,.3757500076293945,-.0003549962068159,-.0003307123821629,1,-1.67637408974462,1.67637408974462,.6298975770112601
Australia,AUS,2016,.53299201,2.3649621,32.797928,70.492767,.077240556,.02703,.01277,40.459999,-.01516,.023199879,.015321884,.018857315,.99900001,1,15.917315,68.830757,16.813074,-3.0087395,35.103405,82.619904,60.027649,AUS,0,.1681307411193848,.351034049987793,-.0053549003601074,.351034049987793,.4045999908447266,-.0021665926366739,-.0018797523606896,1,-1.565315055064782,1.565315055064782,.6333264569483236
Australia,AUS,2017,.333186,2.6622779,32.761677,69.10183,.077476494,.023870001,.019950001,41.039001,-.0084500005,.028346412,.01498386,.019230023,1.164,1,15.895173,67.693886,14.943303,-2.7337987,34.980568,81.669678,57.941933,AUS,0,.1494330310821533,.3498056793212891,-.0186977100372314,.3498056793212891,.4103900146484375,-.0076733534960716,-.0065405651613262,1,-1.524500035673217,1.524500035673217,.625639591971475
Australia,AUS,2018,-.224718,2.6855819,31.556803,69.571495,.07775154,.02789,.019330001,41.598,-.0041100001,.022644319,.0155599,.018965773,1.186,1,15.941709,68.247742,14.631757,-3.4309709,30.963371,82.172112,58.294624,AUS,0,.1463175678253174,.3096337127685547,-.003115463256836,.3096337127685547,.4159799957275391,-.0012959703922679,-.0009646524552081,1,-.978802508922624,.978802508922624,.4071622634797377
Australia,AUS,2019,-.63495803,1.503742,31.356216,69.341194,.077947013,.01974,.015659999,46.528999,-.035720002,.023888689,.015386908,.01864646,1.3019999,1,16.044901,67.468796,13.328531,-2.934273,30.179688,82.001648,58.553127,AUS,0,.1332853126525879,.301796875,-.0130322551727295,.301796875,.4652899932861328,-.0060637779218225,-.0039330938853323,1,-.6652887294054124,.6652887294054124,.3095521884383842
Australia,AUS,2020,.036100999,.93021297,31.376738,68.058022,.077740617,-.02043,.0088999998,56.91,-.07807,.017890094,.015733533,.01813947,1.3119999,1,16.137405,66.695496,11.48029,-2.5465183,30.137703,80.227936,57.250618,AUS,0,.1148029041290283,.3013770294189453,-.0184824085235596,.3013770294189453,.5690999984741211,-.0105183386625558,-.0055701733773378,1,-.2140689606796862,.2140689606796862,.1218266451961661
Australia,AUS,2021,.064677998,1.504647,31.315832,69.395287,.078262582,.053579997,.028410001,55.372002,-.055069998,.023099849,.01471722,.018311827,1.637,1,16.080318,66.695496,11.008126,-1.4314861,29.98052,80.740257,60.750095,AUS,0,.110081262588501,.2998052024841308,-.0047216415405273,.2998052024841308,.5537200164794922,-.0026144674316311,-.0014155726981153,1,-.2596991308651431,.2596991308651431,.1438006070223568
Australia,AUS,2022,.24293301,3.1947899,31.587624,69.314568,.078674771,.04208,.066139996,50.044998,-.01461,.021716788,.015284327,.018948933,1.8099999,1,16.069788,66.695496,7.6132607,.99414635,30.86866,81.385483,59.86272,AUS,0,.076132607460022,.3086865997314453,-.033948655128479,.3086865997314453,.5004499816894531,-.0169896038374289,-.0104794949170657,1,-.603782772826817,.603782772826817,.3021630776055878
Australia,AUS,2023,.0017350001,3.9637499,31.593723,69.33091,.07888604,.02135,.056139998,49.416,-.0053399997,.023138311,.015898796,.019422056,1.722,1,16.088093,66.695496,5.6360598,2.2958357,30.86866,81.500465,59.796757,AUS,0,.0563605976104736,.3086865997314453,-.0197720098495483,.3086865997314453,.4941600036621094,-.0097705364596601,-.0061033544903137,1,-.6307923793656487,.6307923793656487,.3117123644973597
Austria,AUT,1995,.57840401,7.156724,30.634054,60.275822,.055677414,.02668,.016109999,68.237999,-.029240001,.089247495,,,,1,24.711245,45.86018,16.798637,-11.803153,32.05991,83.335892,51.631393,AUT,0,.1679863739013672,.3205990982055664,,.3205990982055664,.6823799896240235,,,0,,,
Austria,AUT,1996,-.103058,6.336657,30.716694,60.912163,.055914421,.023979999,.01695,68.18,-.01051,.10007948,.017316496,.016587121,,1,25.041838,45.86018,17.077589,-11.488249,31.924448,83.335892,53.540417,AUT,0,.1707758903503418,.3192444801330567,.0027895164489746,.3192444801330567,.6818000030517578,.0019018923234238,.0008905377285755,0,,,
Austria,AUT,1997,-.64793801,5.6944022,30.612253,61.059452,.056126717,.021459999,.01154,63.373001,.0065200003,.080405608,,,,1,24.921812,45.86018,16.846867,-11.347021,31.765697,82.099091,55.21909,AUT,0,.1684686660766602,.3176569747924805,-.0023072242736816,.3176569747924805,.6337300109863281,-.0014621572643082,-.0007329058829455,0,,,
Austria,AUT,1998,-.54933,4.7244778,30.666861,61.141911,.056470074,.034930002,.0082799997,69.196999,.00191,.088934153,.018035062,.013464613,,1,25.12166,45.86018,16.397272,-10.946637,31.681637,80.862289,56.703262,AUT,0,.1639727210998535,.3168163681030273,-.0044959449768066,.3168163681030273,.6919699859619141,-.0031110589824864,-.0014243889587429,0,,,
Austria,AUT,1999,-.93682897,4.710072,30.466993,61.541824,.056839332,.037620001,.0051599997,61.34,.0022100001,.064341389,,,,1,24.666136,45.86018,16.378727,-10.87455,31.621426,80.444611,58.320683,AUT,0,.1637872695922852,.3162142562866211,-.0001854515075684,.3162142562866211,.6134000015258789,-.0001137559550254,-.000058642410543,0,,,
Austria,AUT,2000,-.463631,5.565124,30.391687,61.915123,.057153322,.0319,.01957,66.109001,.0067000003,.058156274,.018472653,.014754755,1.1360981,1,24.529867,45.86018,16.013008,-10.469576,31.527321,80.026939,59.85825,AUT,0,.1601300811767578,.315273208618164,-.0036571884155273,.315273208618164,.6610900115966797,-.0024177307320322,-.0011530135262845,1,.0004796951464137,-.0004796951464137,-.0003171216699055
Austria,AUT,2001,.089515999,5.0917878,30.379263,62.753845,.057284165,.01317,.022920001,67.237999,.019750001,.050728846,,,1.1226468,1,24.45656,45.86018,16.704473,-10.386298,31.573818,81.920052,60.481308,AUT,0,.167044734954834,.3157381820678711,.0069146537780762,.3157381820678711,.6723799896240235,.0046492748355566,.0021832202135185,0,,,
Austria,AUT,2002,.37111801,4.9571619,30.441475,63.406872,.057431508,.014839999,.01688,67.440002,.011870001,.042243794,.018802281,.015380562,1.1242814,1,24.67812,45.86018,16.755924,-9.9331255,31.490425,83.813156,60.547276,AUT,0,.1675592422485352,.3149042510986328,.0005145072937012,.3149042510986328,.6744000244140625,.0003469837314333,.0001620205340078,1,.06242529467041,-.06242529467041,-.0420996202497796
Austria,AUT,2003,.138101,4.1382551,30.464106,63.139374,.05754501,.011419999,.013049999,66.412003,.0058300002,.04033263,.019304613,.015371361,1.1125721,1,24.857246,45.86018,16.05279,-9.6273785,31.330994,82.332344,61.225594,AUT,0,.1605278968811035,.3133099365234375,-.0070313453674316,.3133099365234375,.6641200256347657,-.0046696572656656,-.0022029903707444,1,.0389868459182816,-.0389868459182816,-.0258919451106678
Austria,AUT,2004,-.13185,4.1257658,30.432943,63.734219,.057798296,.02565,.019619999,65.912003,-.02643,.037652977,.018437706,.015141028,1.0982313,1,24.873693,45.86018,15.975235,-9.2215509,31.210007,82.974541,62.367943,AUT,0,.1597523498535156,.3121000671386719,-.0007755470275879,.3121000671386719,.6591200256347657,-.0005111785767047,-.0002420482793794,1,.0332284796499573,-.0332284796499573,-.0219015563586842
Austria,AUT,2005,-.88587397,3.3987851,30.443861,64.65612,.058027677,.0232,.02098,69.428001,-.0018000001,.035710875,.016795291,.016049575,1.08,1,24.982241,47.897472,16.356812,-8.8594809,31.123211,82.979698,63.091187,AUT,0,.163568115234375,.3112321090698242,.0038157653808594,.3112321090698242,.6942800140380859,.0026492096421891,.0011875887072005,1,.1954796828913281,-.1954796828913281,-.1357176369819519
Austria,AUT,2006,-.99460799,3.7980039,30.431736,67.640823,.058349393,.03269,.016890001,68.176003,-.0025899999,.037747219,.018273853,.016444111,1.0669999,1,25.030872,55.800491,18.212566,-8.1379108,31.031588,83.262756,63.859215,AUT,0,.1821256637573242,.3103158760070801,.0185575485229492,.3103158760070801,.6817600250244141,.0126517947453976,.0057587019264429,1,.1536166448502438,-.1536166448502438,-.1047296876372688
Austria,AUT,2007,-.42350999,4.207994,30.307627,68.785667,.05871997,.037750002,.02204,65.813004,.0067199999,.051256791,.018635659,.016911639,1.0730001,1,24.79874,56.652332,18.582571,-7.7584548,30.951731,85.169937,64.534744,AUT,0,.1858257102966309,.3095173072814941,.0037000465393066,.3095173072814941,.6581300354003906,.002435111759897,.0011452284416624,1,.0625184360287285,-.0625184360287285,-.0411452605167642
Austria,AUT,2008,.72076398,4.3682909,30.347195,68.49157,.058864258,.014529999,.032260001,69.528,.0065299999,.046489049,.017716581,.016064517,1.044,1,24.881178,56.461235,17.489834,-7.1998615,30.982924,83.829758,65.183701,AUT,0,.1748983383178711,.3098292350769043,-.0109273719787598,.3098292350769043,.6952799987792969,-.007597583176053,-.0033856193015799,1,.2179921284706614,-.2179921284706614,-.1515655668169778
Austria,AUT,2009,.69029599,3.93506,30.391863,66.827972,.058499042,-.035859998,.0040000002,80.751999,-.030639999,.051566526,.016627394,.014500185,1.064,1,24.706717,53.847408,15.990576,-7.261992,31.354168,80.987885,65.648621,AUT,0,.1599057579040527,.3135416793823242,-.0149925804138184,.3135416793823242,.8075199890136719,-.0121068083710532,-.0047007988412232,1,.6517468085438161,-.6517468085438161,-.526298575674998
Austria,AUT,2010,.028452,3.220068,30.243612,67.504059,.058678325,.01809,.01692,83.653999,-.022119999,.062921517,.018125212,.014505159,1.039,1,24.42107,55.06525,16.203501,-7.1092405,31.234976,80.379753,67.067162,AUT,0,.1620350074768066,.3123497581481934,.0021292495727539,.3123497581481934,.8365399932861328,.001781202423296,.0006650705890868,1,.7918396413307747,-.7918396413307747,-.6624055282425401
Austria,AUT,2011,.56225097,3.324028,30.351204,67.543533,.058966864,.029270001,.035459999,83.356003,-.0029,.068078496,.016028853,.013769768,1.005,1,24.992571,55.512226,15.195024,-6.3205905,30.859962,79.456932,67.661438,AUT,0,.1519502353668213,.3085996246337891,-.0100847721099853,.3085996246337891,.8335600280761719,-.0084062629231412,-.0031121568876588,1,.8277446185727344,-.8277446185727344,-.6899748274973887
Austria,AUT,2012,.55547202,2.3446181,29.974617,68.055092,.059029475,.0062800003,.02568,82.934998,.00068000006,.074324816,.015601898,.015171647,.99000001,1,24.511713,55.240154,14.851084,-6.1411934,30.317263,80.821861,68.103264,AUT,0,.1485108375549316,.3031726264953613,-.0034393978118896,.3031726264953613,.8293499755859375,-.002852464491321,-.001042731268193,1,.8801441386457625,-.8801441386457625,-.729947519897969
Austria,AUT,2013,-.35331601,1.994957,30.112097,69.532066,.05900437,-.0025099998,.02118,82.431,.0018099999,.063847065,.015713796,.014822138,.99599999,1,24.335655,58.893681,15.740444,-5.6218276,30.949711,81.269363,68.433159,AUT,0,.1574044418334961,.3094971084594726,.0088936042785644,.3094971084594726,.8243099975585938,.0073310869211506,.0027525448079985,1,.776369154006229,-.776369154006229,-.6399688554434422
Austria,AUT,2014,-1.032143,1.497526,30.370266,70.867332,.059079692,.0075599998,.014630001,85.209999,.0010800001,.067946598,.015529957,.014821701,.991,1,24.747906,62.971508,16.715546,-5.129591,31.235212,80.973,68.657494,AUT,0,.1671554565429688,.312352123260498,.0097510147094727,.312352123260498,.8520999908447265,.0083088395446685,.0030457501484481,1,.8586246469479768,-.8586246469479768,-.7316340538034276
Austria,AUT,2015,-1.3771729,.75474697,30.014378,70.458015,.059209183,.01303,.0081199994,85.614998,.01387,.059663296,.014509792,.01390447,1,1,24.347485,62.913208,15.785968,-5.1473665,30.656992,79.33532,69.125519,AUT,0,.1578596782684326,.3065699195861816,-.0092957782745361,.3065699195861816,.8561499786376954,-.0079585803711649,-.0028498059981155,1,.9511062401996715,-.9511062401996715,-.8142895872291275
Austria,AUT,2016,-1.45647,.37549999,29.856153,68.770325,.059418697,.021170001,.0097200004,83.418999,.00232,.061094806,.014748106,.014288901,1,1,24.56674,58.670193,12.876276,-4.5114198,29.930294,78.386749,69.254028,AUT,0,.1287627601623535,.2993029403686523,-.0290969181060791,.2993029403686523,.8341899871826172,-.0242723577419638,-.0087087931448154,1,.9511812159535293,-.9511812159535293,-.7934658463446208
Austria,AUT,2017,-1.74238,.586712,29.847652,69.086746,.059643373,.022720002,.02234,79.056999,.0072300001,.05539586,.014677515,.014278615,.98699999,1,24.733206,58.43375,12.558276,-4.1076159,29.707783,79.186424,69.640053,AUT,0,.1255827617645264,.2970778274536133,-.0031799983978271,.2970778274536133,.7905699920654297,-.0025140113081383,-.0009447070153325,1,.792770356682849,-.792770356682849,-.6267404545924677
Austria,AUT,2018,-2.234364,.67593598,29.767704,69.088104,.059888765,.024839999,.02118,74.585999,.01513,.058126923,.014561167,.015240364,.97500002,1,24.792036,57.656406,11.367204,-3.4126105,29.399448,79.690636,69.917267,AUT,0,.1136720371246338,.2939944839477539,-.0119107246398926,.2939944839477539,.7458599853515625,-.0088837329054368,-.003501687343949,1,.6408243337302704,-.6408243337302704,-.4779652281689842
Austria,AUT,2019,-2.082737,.055962998,29.825726,68.611343,.060062744,.017549999,.01497,71.005997,.01712,.058173049,.014921262,.014464073,.97400004,1,25.564907,56.745739,9.2877951,-2.3130419,28.668133,79.109268,69.979019,AUT,0,.092877950668335,.2866813278198242,-.0207940864562988,.2866813278198242,.7100599670410156,-.0147650483438076,-.005961276316092,1,.5820689411006326,-.5820689411006326,-.413303853133514
Austria,AUT,2020,-.74660498,.147507,29.380907,68.167198,.059410077,-.06318,.013890001,83.182999,-.070819996,.080037139,.016058631,.013952273,.986,1,24.527626,55.946667,9.6331978,-3.2709813,28.6161,78.135056,70.419868,AUT,0,.0963319778442383,.286161003112793,.0034540271759033,.286161003112793,.8318299865722656,.0028731633793519,.0009884078814353,1,1.11171514375617,-1.11171514375617,-.9247579931028794
Austria,AUT,2021,-1.521373,-.081404001,29.154076,67.981377,.059890643,.049229998,.027650001,82.399002,-.047940001,.085096523,.015282947,.013404157,.96499997,1,23.936617,55.946667,7.5311918,-2.2524946,28.636545,76.471542,71.525925,AUT,0,.075311918258667,.2863654518127441,-.0210200595855713,.2863654518127441,.8239900207519532,-.0173203193341222,-.0060194188603529,1,1.075394705339177,-1.075394705339177,-.886114505568969
Austria,AUT,2022,-1.234105,1.717752,29.911053,67.510033,.060410023,.053309999,.086210005,78.140999,-.02658,.078697577,.014649228,.012831998,.94,1,25.753517,55.946667,3.7126985,.67977047,28.69158,74.967354,71.616081,AUT,0,.0371269845962524,.2869157981872559,-.0381849336624146,.2869157981872559,.7814099884033203,-.0298380885703289,-.0109558607204791,1,.8854059816171871,-.8854059816171871,-.6918650778277166
Austria,AUT,2023,-.877617,3.084398,29.531656,67.619766,.060331076,-.0078600002,.077090003,77.753998,-.018209999,.074847959,.013266815,.013613697,.95499998,1,24.838701,55.946667,3.9328306,.22862452,28.69158,75.184937,71.727684,AUT,0,.039328305721283,.2869157981872559,.0022013211250305,.2869157981872559,.7775399780273438,.0017116151791874,.0006315938076546,1,.8687878857984224,-.8687878857984224,-.6755173136341278
Belgium,BEL,1995,.91293597,7.4912562,35.788193,54.167099,.05752163,.02385,.01265,131.286,.03844,.076604269,,,,1,36.069359,46.783276,11.18858,-6.9730935,37.27,76.301834,39.41618,BEL,0,.1118857955932617,.3727000045776367,,.3727000045776367,1.312859954833984,,,0,,,
Belgium,BEL,1996,.059530001,6.4992452,35.699654,54.615963,.057652913,.01321,.0176,129.004,.039820001,.07086993,.017115436,.012142317,,1,35.974579,46.783276,11.505861,-6.9761176,37.099159,76.301834,40.762775,BEL,0,.1150586128234863,.3709915924072266,.0031728172302246,.3709915924072266,1.290039978027344,.0040930610699637,.0011770885166581,0,,,
Belgium,BEL,1997,-.57934803,5.7629919,35.691101,54.347237,.05802523,.037930001,.01498,124.271,.051580001,.062319029,,,,1,35.739452,46.783276,10.809953,-6.7070494,37.30862,74.718575,41.53986,BEL,0,.1080995273590088,.3730862045288086,-.0069590854644775,.3730862045288086,1.242710037231445,-.0086481253566577,-.0025963387829335,0,,,
Belgium,BEL,1998,-.51877201,4.7550359,35.665695,53.410267,.058219537,.019619999,.0090899998,119.186,.059689999,.062235843,.017701544,.010058108,,1,36.031143,46.783276,9.5967741,-6.5529466,36.94072,73.135307,40.312218,BEL,0,.0959677410125732,.3694071960449219,-.0121317863464356,.3694071960449219,1.191859970092773,-.0144593905120346,-.0044815691772528,0,,,
Belgium,BEL,1999,-.87551999,4.7713809,35.650185,53.549091,.058567666,.035429999,.01131,115.362,.058319997,.038176619,,,,1,35.618134,46.783276,9.2735271,-6.2681632,37.307194,74.346123,39.517868,BEL,0,.0927352714538574,.3730719375610352,-.0032324695587158,.3730719375610352,1.153619995117187,-.0037290415165422,-.0012059436813772,0,,,
Belgium,BEL,2000,-.448201,5.580554,35.610859,54.357586,.058932591,.03717,.026789999,109.589,.061790001,.033845153,.016591942,.011529698,1.0395727,1,35.605862,46.783276,9.0703583,-5.6500144,37.201488,75.556938,40.732544,BEL,0,.0907035827636719,.3720148849487305,-.0020316886901855,.3720148849487305,1.09588996887207,-.0022265072554452,-.000755818434331,1,1.130664684925938,-1.130664684925938,-1.239084086368235
Belgium,BEL,2001,.122613,5.1248851,35.665588,54.765171,.059041977,.011,.024400001,108.217,.06239,.036992088,,,1.0436888,1,35.602554,46.783276,9.0432835,-5.3128014,37.368992,76.196823,41.315407,BEL,0,.0904328346252441,.3736899185180664,-.0002707481384277,.3736899185180664,1.082170028686523,-.0002929955207292,-.000101175849788,0,,,
Belgium,BEL,2002,.404311,4.990355,35.463856,55.55706,.059211198,.017070001,.01549,105.437,.053210001,.039422695,.019151108,.012541805,1.0482441,1,35.234119,46.783276,9.1948328,-5.0983801,37.132225,76.836716,43.051193,BEL,0,.0919483280181885,.371322250366211,.0015154933929443,.371322250366211,1.054369964599609,.0015978907150697,.0005627364170832,1,.9613697841217066,-.9613697841217066,-1.013639425251538
Belgium,BEL,2003,.188297,4.1884508,35.570431,54.800877,.059314467,.01038,.01521,101.659,.030859999,.038356427,.018687896,.012816262,1.0536764,1,35.406517,46.783276,8.1575108,-4.8090954,37.279552,74.697998,42.92136,BEL,0,.0815751075744629,.372795524597168,-.0103732204437256,.372795524597168,1.016589965820313,-.0105453118163336,-.0038670901570807,1,.7800071266168231,-.7800071266168231,-.7929474181869964
Belgium,BEL,2004,-.104516,4.1531,35.174324,54.917988,.059665367,.03571,.018519999,97.169998,.042350002,.035859901,.018543093,.013464165,1.0416307,1,35.267048,46.783276,7.7878485,-4.8888545,36.230698,74.195396,43.775288,BEL,0,.0778784847259521,.3623069763183594,-.0036966228485107,.3623069763183594,.9716999816894532,-.0035920083542107,-.0013393122468333,1,.7234560542839192,-.7234560542839192,-.7029822347008083
Belgium,BEL,2005,-.85462803,3.4300311,35.056862,54.312794,.059894875,.023220001,.025409998,95.141998,.013250001,.030050309,.017065097,.01271362,1.0140001,1,35.109787,44.548409,6.702558,-4.6943054,36.035572,74.020981,44.368988,BEL,0,.067025580406189,.3603557205200195,-.0108529043197632,.3603557205200195,.9514199829101563,-.0103256700424346,-.0039109061558831,1,.6617123263406901,-.6617123263406901,-.6295663302184992
Belgium,BEL,2006,-.97988802,3.8127241,35.074741,56.814571,.060146928,.025529999,.02331,91.494003,.039960001,.032820422,.017431639,.013299379,1.011,1,35.035091,51.593105,8.3073835,-4.093503,36.163906,73.981873,44.868732,BEL,0,.0830738353729248,.3616390609741211,.0160482549667358,.3616390609741211,.9149400329589844,.0146831909281995,.0058036758564436,1,.4883987470457472,-.4883987470457472,-.4468555657191626
Belgium,BEL,2007,-.298942,4.332562,35.206024,57.439007,.060508013,.036770001,.01819,87.324997,.036660001,.038838957,.016023394,.014205442,1.025,1,34.885155,52.742931,8.2678452,-3.5307062,36.707695,74.715645,44.858444,BEL,0,.0826784515380859,.3670769500732422,-.0003953838348389,.3670769500732422,.8732499694824218,-.0003452689217069,-.0001451362922009,1,.238759476090773,-.238759476090773,-.2084967052099065
Belgium,BEL,2008,.77930897,4.426836,35.315022,58.369476,.060552608,.00447,.044910002,93.160004,.02431,.036778815,.013811821,.014056703,.99300003,1,35.285622,54.352684,8.7311945,-3.1181326,36.63422,74.23867,46.517067,BEL,0,.0873119449615479,.3663422012329102,.0046334934234619,.3663422012329102,.9316000366210938,.0043165626429807,.0016974441801493,1,.4988605795603345,-.4988605795603345,-.4647385341872277
Belgium,BEL,2009,.65555203,3.900316,35.171795,59.061653,.060360122,-.019060001,-.000040000003,99.852997,-.019409999,.057055045,.015674602,.013102203,1.008,1,34.589241,53.559143,9.4222631,-3.260639,36.900917,75.346901,48.278919,BEL,0,.0942226314544678,.3690091705322266,.0069106864929199,.3690091705322266,.9985299682617188,.006900527564442,.0025501066905606,1,.7516277665763624,-.7516277665763624,-.7505228499041218
Belgium,BEL,2010,.27714801,3.4687641,35.308464,58.347034,.060627546,.027100001,.023250001,100.245,-.0085699996,.062341116,.016542099,.012828151,1,1,34.867245,51.24654,7.8635316,-2.5753844,37.032925,75.492744,48.301819,BEL,0,.0786353158950806,.3703292465209961,-.0155873155593872,.3703292465209961,1.00245002746582,-.0156255049106261,-.0057724388263929,1,.7513175919008068,-.7513175919008068,-.7531583406365178
Belgium,BEL,2011,1.484266,4.2460432,34.698196,58.44009,.060818788,.019309999,.033519998,102.735,-.01245,.066493548,.017234758,.012362169,.97800004,1,34.148361,50.213318,7.3529954,-2.7933819,35.921005,76.229271,48.877686,BEL,0,.073529953956604,.3592100524902344,-.0051053619384766,.3592100524902344,1.027350006103516,-.0052449936186546,-.0018338973299018,1,1.002639400654242,-1.002639400654242,-1.03006159438176
Belgium,BEL,2012,1.247668,3.036814,34.58176,59.1422,.060840368,.0021600001,.026219999,104.335,-.01116,.070121124,.016711742,.012221703,.977,1,34.350193,50.63438,7.5212359,-2.5628614,35.369862,76.320457,50.471767,BEL,0,.0752123594284058,.353698616027832,.0016824054718018,.353698616027832,1.043349990844727,.0017553377336015,.0005950644869739,1,1.142918796572078,-1.142918796572078,-1.192464315939744
Belgium,BEL,2013,.071713001,2.419986,34.511848,59.78521,.060870882,.00306,.01243,105.032,-.00148,.061222106,.017019549,.012837471,.98000002,1,34.133713,51.868416,7.5692062,-2.2460601,35.37661,76.995277,50.491932,BEL,0,.0756920623779297,.353766098022461,.0004797029495239,.353766098022461,1.050319976806641,.0005038415908181,.0001697026406629,1,1.171972049062179,-1.171972049062179,-1.230945655389019
Belgium,BEL,2014,-.86778802,1.661881,34.30706,61.022816,.0610459,.017659999,.0049900003,106.555,-.00214,.056807056,.015173527,.011528852,.98699999,1,34.138603,54.870914,8.2536135,-2.091331,34.757351,75.244072,52.953453,BEL,0,.0825361347198486,.3475735092163086,.0068440723419189,.3475735092163086,1.065550003051758,.0072927013048182,.002378818241211,1,1.317790982830982,-1.317790982830982,-1.404172185777131
Belgium,BEL,2015,-1.279655,.852265,34.375488,60.980923,.061192222,.01474,.0062300004,105.572,.00196,.053028092,.015294453,.012739608,1,1,34.359737,54.349445,7.8080487,-1.7605553,34.741508,74.636467,53.956863,BEL,0,.0780804872512817,.3474150848388672,-.0044556474685669,.3474150848388672,1.055719985961914,-.0047039160829667,-.0015479591433043,1,1.277637580621356,-1.277637580621356,-1.348827528677992
Belgium,BEL,2016,-1.383534,.44843599,34.090065,60.069973,.061310854,.01193,.017690001,105.475,.00035999998,.051052701,.013976383,.013285683,1.013,1,33.695278,50.618183,5.892735,-1.3932492,34.549694,74.292557,55.299183,BEL,0,.0589273500442505,.345496940612793,-.0191531372070312,.345496940612793,1.054749984741211,-.0202017711768625,-.0066173503081664,1,1.298382331853086,-1.298382331853086,-1.3694687447103
Belgium,BEL,2017,-1.599816,.729276,34.158081,59.445808,.061457254,.01475,.022260001,102.485,.01355,.056032628,.01240784,.012335487,.99599999,1,33.832603,50.304008,4.4748764,-.80942136,34.616409,72.680611,55.352802,BEL,0,.0447487640380859,.3461640930175781,-.0141785860061645,.3461640930175781,1.024850006103516,-.014530923954957,-.0049081173650957,1,1.161325744558518,-1.161325744558518,-1.190184696398967
Belgium,BEL,2018,-2.1117721,.79852802,34.428604,58.699127,.06164331,.018780001,.02311,100.078,.0084100002,.056483198,.012246318,.012590394,.97600001,1,34.684822,49.150944,2.7753954,.080322705,34.575771,72.938469,54.007969,BEL,0,.0277539539337158,.3457577133178711,-.0169948101043701,.3457577133178711,1.000780029296875,-.0170080665541464,-.0058760866799585,1,1.063245032146063,-1.063245032146063,-1.064074394420893
Belgium,BEL,2019,-1.941391,.197309,33.5382,58.669884,.061884653,.024430001,.0125,97.572998,-.0029499999,.059474658,.011133183,.012765373,.97199994,1,34.06942,48.684113,.91623998,.37916535,32.519955,73.401627,53.923912,BEL,0,.0091623997688293,.3251995468139648,-.0185915541648865,.3251995468139648,.97572998046875,-.0181403367821884,-.0060459649889884,1,1.222657258216516,-1.222657258216516,-1.192983342679577
Belgium,BEL,2020,-1.035985,-.141873,33.496918,59.353428,.061393477,-.047930002,.0042300001,111.245,-.073249996,.071797639,.010782353,.013436358,.995,1,34.171944,50.253265,1.8550979,.17195649,32.293587,73.944252,53.86277,BEL,0,.0185509788990021,.3229358673095703,.0093885791301727,.3229358673095703,1.11245002746582,.0104443251112257,.0030319089442069,1,1.839140026035429,-1.839140026035429,-2.045951372476603
Belgium,BEL,2021,-1.435733,.0042360001,33.216175,59.489166,.062000141,.062540002,.032190003,108.541,-.03954,.085674621,.010855726,.013318597,.98500001,1,33.50489,50.253265,.031403162,1.1646345,32.118408,74.373077,53.841152,BEL,0,.0003140316158533,.32118408203125,-.0182369472831488,.32118408203125,1.085410003662109,-.0197945650173882,-.0058574171721904,1,1.745777850347308,-1.745777850347308,-1.894884742938702
