country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_level,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Poland,POL,2008,2.443615,6.0911422,30.908155,47.599228,.073908627,.043839999,.041999999,46.558998,-.014880001,.0383588,.0046206578,.0084426161,1.008,0,21.666231,34.501209,6.3701749,-12.990097,37.646122,63.624092,44.672379,POL,0,63.62409210205078,.0302249145507812,.2166623115539551,.4655899810791015,.0140724173938157,.006548599853093,1,4.752065911443006,-4.752065911443006,-2.212514277795393
Poland,POL,2009,2.892107,6.1368709,30.863337,48.389488,.074166782,.026149999,.035,49.701,-.047899999,.047803845,.0051722182,.0097662238,1.0419999,0,21.912466,33.510094,6.7648897,-12.777853,37.265427,64.761986,46.896393,POL,0,64.76198577880859,.0113789367675781,.2191246604919434,.4970100021362305,.005655445387162,.0024934056559548,1,4.096039743013132,-4.096039743013132,-2.035772721425042
Poland,POL,2010,2.6071751,5.7987909,30.759354,49.43119,.074478753,.031689998,.025999999,53.748001,-.0493,.054464426,.0063012186,.010231588,1.018,0,21.746044,33.33519,7.0725427,-12.404782,37.119904,66.111755,48.846634,POL,0,66.11175537109375,.0134976959228516,.2174604415893555,.5374800109863281,.0072547417529044,.0029352149158221,1,3.134082645875914,-3.134082645875914,-1.684506774937446
Poland,POL,2011,3.229856,5.9916329,30.794424,50.901245,.074990951,.052550003,.043000001,54.779999,-.024319999,.05409215,.0059636086,.0095858201,.99400002,0,22.148798,34.941704,7.7602191,-11.861252,36.822361,66.712883,51.049141,POL,0,66.71288299560547,.0060112762451172,.221487979888916,.5477999877929688,.0032929770536954,.0013314254320852,1,2.996468824198316,-2.996468824198316,-1.641465585317849
Poland,POL,2012,3.249074,5.0382199,30.671106,51.933453,.075141005,.01512,.037,54.472,-.01115,.059388775,.0065787141,.0099639576,.97500002,0,22.011709,35.803265,8.3960609,-11.726973,36.5895,67.475021,52.522072,POL,0,67.47502136230469,.0076213836669922,.2201170921325684,.5447200012207032,.0041515201203874,.001677596810805,1,3.033454631495151,-3.033454631495151,-1.652383410570986
Poland,POL,2013,1.731355,4.079628,30.565872,53.854847,.075209193,.0068399999,.0089999996,56.859001,-.017029999,.057533208,.0065924488,.010526146,.98199999,0,21.681616,42.119202,10.013279,-11.634525,36.603889,67.451607,51.993729,POL,0,67.45160675048828,-.0002341461181641,.2168161582946777,.5685900115966797,-.0001331331440422,-.0000507666618199,1,2.409970334610841,-2.409970334610841,-1.370285060504032
Poland,POL,2014,1.026574,3.5562429,30.557518,56.495823,.075593747,.0392,,51.130001,-.01694,.052355889,.0076898374,.010633154,.98300004,0,21.904634,51.152611,12.212114,-11.355536,36.355808,67.309425,51.025433,POL,0,67.30942535400391,-.0014218139648438,.2190463447570801,.5113000106811524,-.0007269734954112,-.0003114431519236,0,,,
Poland,POL,2015,.57493299,2.7068529,30.487206,57.132751,.076027393,.044320002,-.0089999996,51.056,-.00844,.047364235,.0074108876,.0095463442,1,0,22.044586,51.54776,12.187199,-10.995719,36.004917,66.592697,53.257801,POL,0,66.59269714355469,-.0071672821044922,.2204458618164062,.5105599975585937,-.0036593275337713,-.0015799976804061,1,3.819398494761097,-3.819398494761097,-1.950032086160522
Poland,POL,2016,1.21091,3.0428801,30.428701,55.717087,.076326005,.030309999,-.0060000001,54.129002,-.00679,.05538068,.0065150606,.0090623209,1.003,0,22.282331,50.731548,10.183498,-10.672062,35.591663,64.12236,52.297356,POL,0,64.12236022949219,-.024703369140625,.222823314666748,.5412900161743164,-.013371687081689,-.0055044865953503,1,3.177033508418551,-3.177033508418551,-1.719696519158223
Poland,POL,2017,1.106601,3.435693,30.626963,55.311237,.07682842,.051520001,.02,50.444,.00075000001,.052178189,.0055077677,.008051401,.99000001,0,23.000435,52.014168,8.9972849,-9.9666481,35.468342,62.383286,51.536263,POL,0,62.38328552246094,-.0173907470703125,.2300043487548828,.5044400024414063,-.0087725884946063,-.0039999474542681,1,4.189992662113311,-4.189992662113311,-2.113599908705913
Poland,POL,2018,.30264401,3.212944,30.614532,55.38361,.077434272,.062459998,.016000001,48.234001,.01179,.050710421,.0054689255,.0087421481,.97400004,0,23.456919,51.538044,8.1323051,-9.3699007,34.974567,62.044952,52.567829,POL,0,62.04495239257813,-.0033833312988281,.2345691871643066,.4823400115966797,-.0016319160579122,-.0007936252726737,1,4.803737706826507,-4.803737706826507,-2.317034901218105
Poland,POL,2019,.28667501,2.425375,30.508688,54.229881,.077882148,.045809999,.023,45.210999,.0062500001,.053230423,.0051282481,.010135117,.98100001,0,23.817318,47.972038,5.45402,-8.4849453,34.296631,63.03952,51.678093,POL,0,63.03952026367188,.0099456787109375,.2381731796264648,.4521099853515625,.0044965406563133,.0023687939221272,1,5.579401562625038,-5.579401562625038,-2.522503158748891
Poland,POL,2020,.62391901,1.518031,30.468166,54.05447,.07767649,-.02036,.034000002,56.584999,-.055630002,.065266669,.0032419511,.0085068196,1.005,0,23.822649,47.092411,4.9201012,-8.2924747,34.169739,62.678524,52.392479,POL,0,62.67852401733398,-.0036099624633789,.238226490020752,.5658499908447265,-.0020426972268528,-.0008599886867574,1,2.990272072264542,-2.990272072264542,-1.692045424714133
Poland,POL,2021,.54611701,1.986086,30.288973,53.26997,.078346267,.06927,.050999999,53.014,-.0058200001,.065713093,.0025430638,.0083182566,.98300004,0,23.741468,47.092411,2.2627249,-7.2544999,33.713337,61.682312,51.035191,POL,0,61.68231201171875,-.0099621200561523,.2374146842956543,.5301399993896484,-.0052813183204882,-.0023651535880468,1,3.783927212607861,-3.783927212607861,-2.006011170182405
Poland,POL,2022,3.1642561,6.1161132,30.446106,53.243912,.078858465,.052550003,.14399999,48.786999,-.01842,.062670313,.0025888195,.0071730567,.96499997,0,24.213963,47.092411,.073993497,-5.6918597,33.712242,60.957657,51.681671,POL,0,60.95765686035156,-.0072465515136719,.2421396255493164,.487869987487793,-.0035353749963047,-.0017546772700443,1,4.86091553805682,-4.86091553805682,-2.371494802730999
Poland,POL,2023,1.868116,5.8301311,30.565313,53.646614,.078883402,.0024999999,.11399999,49.521,-.031240001,.072686493,.0042143781,.0078019355,1.0090001,0,24.571585,47.092411,.26417276,-5.4345374,33.712242,61.991318,51.85611,POL,0,61.99131774902344,.0103366088867187,.2457158470153809,.4952099990844727,.0051187920773285,.0025398686078668,1,4.780253196205173,-4.780253196205173,-2.367229180916311
Portugal,PRT,1995,5.2674079,11.845728,36.313557,44.588264,.050729465,.02307,.039690003,62.215,-.0058099995,.13820353,,,,1,31.714506,41.069782,5.0726671,-8.6982594,37.872643,75.987572,16.707432,PRT,0,75.98757171630859,,.3171450614929199,.622150001525879,,,0,,,
Portugal,PRT,1996,2.199358,8.6390734,35.96526,44.883717,.051073927,.035039999,.029360002,63.312,-.0046299999,.13223553,.012741898,.012190819,,1,31.114841,41.069782,5.1441703,-8.9010143,37.42741,75.987572,17.593788,PRT,0,75.98757171630859,0,.3111484146118164,.6331200027465821,0,0,0,,,
Portugal,PRT,1997,.020175001,6.362515,35.939564,44.964272,.051504612,.044009998,.01891,58.716,-.0030500002,.11780585,,,,1,31.170841,41.069782,4.8500395,-8.6831999,37.294334,75.387421,18.435616,PRT,0,75.38742065429688,-.0060015106201172,.3117084121704102,.5871599960327148,-.0035238469518983,-.0018707213460206,0,,,
Portugal,PRT,1998,-.415344,4.8584638,35.702003,45.414635,.051974192,.048080001,.022190001,55.616001,-.01589,.11949949,.011116589,.010858375,,1,31.017895,41.069782,4.9120035,-8.6683464,36.734592,74.787262,20.38685,PRT,0,74.78726196289063,-.0060015869140625,.3101789474487305,.5561600112915039,-.0033378426458919,-.001861565912026,0,,,
Portugal,PRT,1999,-.823955,4.8229461,35.768021,45.533691,.052357398,.039069999,.021679999,55.405998,-.0035899999,.074991219,,,,1,31.307901,41.069782,4.5866089,-8.3134842,36.642635,74.024986,21.506302,PRT,0,74.02498626708984,-.0076227569580078,.3130790138244629,.5540599822998047,-.0042234645852295,-.0023865252310366,0,,,
Portugal,PRT,2000,-.41271999,5.616035,35.715614,45.590889,.052731942,.03816,.028039999,54.193001,-.0080000004,.073124789,.0097235022,.0091903266,1.0414968,1,30.908384,41.069782,4.1434574,-8.0407152,36.884937,73.262703,22.440182,PRT,0,73.26270294189453,-.0076228332519531,.3090838432312012,.5419300079345704,-.0041310420847149,-.0023560945978243,1,5.249027705033734,-5.249027705033734,-2.844605625837711
Portugal,PRT,2001,.17209101,5.1743631,35.685757,46.329506,.052924398,.019440001,.04408,57.380001,-.021840001,.07574527,,,1.036762,1,30.899538,41.069782,4.6012235,-7.8880501,36.804211,74.630318,23.288412,PRT,0,74.63031768798828,.0136761474609375,.3089953804016113,.5738000106811524,.007847373559163,.0042258663871209,0,,,
Portugal,PRT,2002,.42787099,5.0139151,35.278709,47.063301,.05300121,.0077100005,.037019998,60.043999,-.01179,.088345319,.01152351,.012472052,1.0461355,1,30.810547,41.069782,4.9790277,-8.0637398,35.672062,75.997932,24.122189,PRT,0,75.99793243408203,.0136761474609375,.30810546875,.6004399871826172,.0082117058061529,.0042136958241463,1,3.892801807116895,-3.892801807116895,-2.337393867169737
Portugal,PRT,2003,.187319,4.1874728,35.302837,46.986862,.052907739,-.0093099996,.032360002,63.896999,-.032129999,.064552419,.011067944,.012223777,1.0234734,1,30.952723,41.069782,4.6889873,-7.9007945,35.602268,74.519035,25.371763,PRT,0,74.51903533935547,-.0147889709472656,.3095272254943848,.6389699935913086,-.0094497086713964,-.0045775891452242,1,3.049675268654823,-3.049675268654823,-1.948650986867945
Portugal,PRT,2004,-.120361,4.1372552,35.080345,46.660206,.053085003,.017890001,.025120001,67.098999,-.036389999,.057828449,.010442802,.011872471,1.0148872,1,30.472507,41.069782,4.0924449,-7.9478874,35.415009,72.795204,26.115631,PRT,0,72.79520416259766,-.0172383117675781,.3047250747680664,.670989990234375,-.0115667346445844,-.0052529458422505,1,2.204262543015568,-2.204262543015568,-1.479038102212015
Portugal,PRT,2005,-.84968197,3.4349771,35.166927,46.623283,.053162899,.0078199999,.021300001,72.249001,-.037639998,.050897818,.010511335,.012792691,.98500001,1,30.961329,39.304562,3.5181277,-7.5120578,35.185936,73.042503,27.522779,PRT,0,73.04250335693359,.0024729919433594,.3096132850646973,.7224900054931641,.0017867119627423,.000765671159522,1,1.149595756570875,-1.149595756570875,-.8305714444798096
Portugal,PRT,2006,-.878914,3.913698,34.930824,47.343761,.053324092,.016249999,.030450001,73.679001,-.015690001,.047757506,.0086763082,.01064929,.977,1,30.55497,43.16214,3.3950171,-7.1999178,34.883984,70.17894,28.690205,PRT,0,70.17893981933594,-.0286356353759766,.3055496978759766,.7367900085449219,-.021098450033355,-.0087496097376163,1,.7256196227364917,-.7256196227364917,-.5346292880363828
Portugal,PRT,2007,-.21027701,4.421227,34.632938,49.231056,.053571664,.02507,.024219999,72.727997,-.0031900001,.054270722,.008944937,.010814078,.97300005,1,30.446756,47.408394,4.8270125,-7.2019119,34.098534,69.948189,30.336586,PRT,0,69.94818878173828,-.0023075103759766,.3044675636291504,.7272799682617188,-.0016782060730038,-.0007025620622226,1,.9160340661352908,-.9160340661352908,-.6662132265455275
Portugal,PRT,2008,.87213701,4.5196638,34.675961,51.007511,.05360353,.0031900001,.026489999,75.642998,-.01086,.056421295,.010773846,.011005508,.94,1,30.699717,49.261066,6.2039738,-6.899261,33.97464,70.970642,32.790817,PRT,0,70.97064208984375,.0102245330810547,.3069971656799316,.7564299774169922,.0077341433276015,.0031389026762845,1,.3133340236388387,-.3133340236388387,-.237015248425102
Portugal,PRT,2009,.94545901,4.1902232,34.654686,51.55188,.053286381,-.03122,-.0090300003,87.799004,-.071589999,.076552965,.011522052,.0098944809,.98000002,1,30.787943,48.095047,6.8378744,-6.9787183,33.822598,69.942657,36.617935,PRT,0,69.94265747070313,-.0102798461914063,.3078794288635254,.8779900360107422,-.0090256025277777,-.003164953174215,1,-2.433844842144058,2.433844842144058,2.136891520598621
Portugal,PRT,2010,2.005636,5.1972518,34.239159,51.743805,.053458638,.017380001,.013890001,100.075,-.087049998,.099822909,.0098147513,.007179365,.96399999,1,30.175091,50.741264,6.669055,-7.159802,33.188862,68.006203,36.483948,PRT,0,68.00620269775391,-.0193645477294922,.3017509078979492,1.000749969482422,-.0193790705493302,-.0058432698584074,1,-5.377935755012986,5.377935755012986,5.381969042707671
Portugal,PRT,2011,7.5606279,10.322405,34.213062,52.71067,.0532858,-.017139999,.03559,114.024,-.03898,.10090618,.0092124594,.0062163048,.94699997,1,30.623358,52.406082,7.8479166,-7.3236732,32.662304,67.5952,38.130733,PRT,0,67.59519958496094,-.0041100311279297,.3062335777282715,1.140240020751953,-.0046864219786017,-.0012586295368805,1,-8.446377868540793,8.446377868540793,9.630898076103792
Portugal,PRT,2012,8.8550196,10.644166,34.036114,54.801998,.052872263,-.040510003,.02775,128.604,-.01922,.1145547,.010019149,.0082137296,.94400001,1,30.918028,56.445042,10.080188,-7.5922208,31.836786,68.200516,39.760441,PRT,0,68.20051574707031,.0060531616210937,.3091802787780762,1.2860400390625,.007784608207643,.0018715181974985,1,-11.69568274743806,11.69568274743806,15.04111629737785
