country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Thailand,THA,2000,,,44.537994,41.11702,.085668176,.044549998,.016970001,57.826,-.0059100003,.0062168096,.0017748534,.0048479377,.99419737,0,36.539692,43.916813,4.6648598,-2.4647293,52.009777,56.095364,23.338877,THA,0,.5609536361694336,.520097770690918,.5782600021362305,.324377050849663,.2917507356326867,0,,,
Thailand,THA,2001,.39065701,5.3929291,44.138577,40.915333,.086006805,.03444,.01612,57.532001,-.0051899999,.0060788118,,,.91481572,0,36.562069,43.916813,4.3153777,-2.768096,50.672379,54.565334,24.263844,THA,0,.5456533432006836,.5067237854003906,.5753200149536133,.3139252895697064,.2764955275830289,0,,,
Thailand,THA,2002,.114406,4.7004499,43.870869,40.73674,.086603537,.061490003,.0065899999,54.901001,-.053829998,.006742835,.0026105107,.0013898631,.91527605,0,36.391727,43.916813,3.9142084,-2.891151,49.976635,53.035309,25.258099,THA,0,.5303530883789063,.4997663497924805,.549010009765625,.2911691542301327,.2650526270802948,1,-10.13155063391052,10.13155063391052,5.562322712464141
Thailand,THA,2003,-.55746299,3.4426911,43.706978,40.284328,.087297805,.071890004,.01818,47.5,.030739998,.0068174773,.003050833,.0035713082,.93626779,0,36.177525,43.916813,3.170599,-2.8657954,49.66872,50.990208,25.945961,THA,0,.5099020767211914,.4966872024536133,.475,.2422034864425659,.2532618360119362,1,-8.53857516758405,8.53857516758405,4.055823204602424
Thailand,THA,2004,.58473802,4.8423538,43.53896,39.131393,.087907746,.062890001,.02809,46.266998,.02365,.0075831674,.0026154786,.0021965555,.95303237,0,36.06319,43.916813,1.7067962,-2.8317828,49.238598,47.111393,26.365971,THA,0,.4711139297485352,.4923859786987305,.4626699829101563,.2179702738254913,.2319698933778374,1,-8.261124139334644,8.261124139334644,3.822174164364639
Thailand,THA,2005,.71096802,4.9956269,43.425022,39.851131,.088317975,.04188,.044670001,45.462002,.033909999,.0076038693,.0034090164,.0045396341,.96199995,0,35.467354,44.84639,2.1577158,-2.7710192,49.51429,47.499786,27.207212,THA,0,.4749978637695312,.4951428985595703,.4546200180053711,.2159435373794171,.2351918190764496,1,-8.097703362397073,8.097703362397073,3.681378048415112
Thailand,THA,2006,.61176902,5.4043808,43.245907,38.925289,.088802814,.049679998,.047140002,39.176998,.032329999,.0093211196,.0041794796,.0022979588,.95099998,0,35.490223,45.079594,.91147137,-2.7419059,48.898594,43.777576,27.918699,THA,0,.4377757644653321,.4889859390258789,.3917699813842774,.1715074030950709,.2140661932698524,1,-6.733654041994655,6.733654041994655,2.63804351868041
Thailand,THA,2007,-.039905999,4.591598,43.301384,38.95409,.089332074,.05435,.02163,35.985001,.01275,.011540608,.0028591948,.00086198561,.954,0,35.56284,45.047203,.59087938,-2.4593582,48.99659,42.882874,28.932196,THA,0,.4288287353515625,.4899658966064454,.3598500061035156,.1543140230336227,.2101114558071364,1,-6.053964362782368,6.053964362782368,2.178519112897702
Thailand,THA,2008,.90385503,4.5513821,43.352497,39.425602,.089503177,.01726,.05486,34.945999,.01912,.014397451,.0015694397,.0011253725,.93599999,0,35.580036,47.162235,.91625673,-2.3132751,49.140953,41.98637,29.128206,THA,0,.4198637008666992,.4914095306396484,.3494599914550781,.1467255653171742,.2063250241755304,1,-5.836305133856081,5.836305133856081,2.039555142206575
Thailand,THA,2009,.67767203,3.922436,43.323364,40.775482,.089433871,-.00691,-.0086900005,42.363998,-.01181,.018077251,.002067968,.0012148399,.98199999,0,35.797253,51.149372,2.3084195,-2.3698881,48.804684,41.507137,29.669939,THA,0,.4150713729858398,.4880468368530274,.4236399841308594,.1758408298648952,.2025742706539823,1,-7.412404833923205,7.412404833923205,3.140191066214732
Thailand,THA,2010,.35341701,3.545033,43.264378,41.549717,.090158321,.075130001,.033,39.831001,.00032000002,.020896461,.00083291071,.00061810686,.98500001,0,35.755676,52.406082,2.6653554,-2.1576746,48.653427,41.099762,31.143309,THA,0,.4109976196289062,.4865342712402344,.3983100128173828,.1637044671423035,.199964427347621,1,-6.86574734132895,6.86574734132895,2.734695911525646
Thailand,THA,2011,.94792801,3.7097051,43.315777,41.744656,.090241984,.0083999997,.038110003,39.116001,.01285,.021067251,.00099299394,.00090382801,.93699998,0,35.951107,51.67408,2.7330651,-2.0235906,48.605156,42.631092,30.928791,THA,0,.4263109207153321,.4860515594482422,.3911600112915039,.1667557845607007,.2072090878235031,1,-6.711262417617951,6.711262417617951,2.625177483055684
Thailand,THA,2012,1.737286,3.526432,43.482197,42.44981,.090941235,.07243,.03009,41.929001,.00349,.020384686,.0013015992,.0013722421,.92400002,0,36.029232,53.779392,2.8394761,-1.4680499,49.061325,42.533634,31.0364,THA,0,.4253363418579101,.4906132507324219,.4192900085449219,.178339278412069,.208675645333546,1,-7.327525065546865,7.327525065546865,3.072358047346274
Thailand,THA,2013,1.452137,3.80041,43.681042,43.508514,.091206439,.026870001,.021860002,42.191002,.01719,.018292345,.0016293604,.0013063966,.93900001,0,36.02663,56.062847,3.6398838,-1.1013402,49.711857,42.396935,32.065765,THA,0,.4239693450927735,.4971185684204102,.4219100189208985,.178876914409973,.2107630338866584,1,-7.404284558522056,7.404284558522056,3.123941838181757
Thailand,THA,2014,1.0046149,3.5342841,43.462288,45.11713,.091304407,.0098400004,.01895,43.334,.0042400002,.017023532,.0025699534,.0017480648,.93800002,0,36.082867,60.474285,5.1841216,-1.2782558,48.931831,43.338615,31.53849,THA,0,.4333861541748047,.4893183135986328,.4333399963378906,.1878035544630024,.2120637820978125,1,-7.623949384657751,7.623949384657751,3.303762198427853
Thailand,THA,2015,.66383898,2.795759,43.574627,44.890057,.091612995,.031339999,-.0089800004,42.558998,.01203,.016432408,.0023873753,.0019590175,1,0,36.346794,59.965771,4.7735043,-1.0466324,49.009186,42.788326,31.916073,THA,0,.4278832626342773,.4900918579101562,.4255899810791016,.1821028296485863,.2097021031530923,1,-7.460629516347203,7.460629516347203,3.175169174700393
Thailand,THA,2016,.35648099,2.1884511,43.51738,44.123238,.091950752,.03435,.0018600001,41.744999,.01265,.017441442,.0022570514,.00052868691,1.025,0,36.298214,56.26366,3.6273727,-.85736549,48.872505,43.480358,32.625698,THA,0,.434803581237793,.4887250518798828,.4174499893188477,.1815087503435134,.2124994027979992,1,-7.282152299183352,7.282152299183352,3.039934399512312
Thailand,THA,2017,.198727,2.5278189,43.632519,44.476593,.09236002,.041779999,.0066399998,41.777,.0052499999,.019740688,.0025784583,.000076168581,1.007,0,36.404968,56.053127,3.5919273,-.48954567,49.130707,44.512077,32.864578,THA,0,.4451207733154297,.4913070678710937,.417770004272461,.1859581073697482,.2186909819861176,1,-7.297219417909661,7.297219417909661,3.048559387397204
Thailand,THA,2018,-.33779001,2.57251,43.809525,45.563606,.092773639,.042229999,.010670001,41.941002,.01224,.019230964,.0025454001,-.00044096657,.98500001,0,36.663548,60.030548,4.1173973,.052400086,49.426357,43.90694,32.753326,THA,0,.4390694046020508,.4942635726928711,.4194100189208985,.1841501072917338,.2170160125787414,1,-7.341715493480903,7.341715493480903,3.079189034032679
Thailand,THA,2019,-.105216,2.033484,43.736763,46.606491,.092982896,.02115,.0070599997,41.063,.01443,.020546658,.0026060953,-.00021945093,.986,0,36.523506,60.866772,4.6917119,.28415874,49.339954,45.717754,33.234951,THA,0,.4571775436401367,.493399543762207,.410629997253418,.1877308134892737,.22557119145037,1,-7.15114812747379,7.15114812747379,2.936475935943347
Thailand,THA,2020,.40835699,1.302469,43.507198,47.710793,.092354231,-.060929999,-.0084600002,49.433998,-.035020001,.025171101,.0020181253,.00063660758,1.015,0,36.909954,63.576534,6.1406631,-.16939121,48.166225,45.812012,33.743835,THA,0,.4581201171875,.4816622543334961,.4943399810791016,.2264670900624245,.2206591684000567,1,-8.904440662372833,8.904440662372833,4.401821028557369
Thailand,THA,2021,.229526,1.669495,43.431091,47.981747,.092508309,.01553,.012309999,58.367001,-.054629996,.023626262,.0022005681,.00083535077,.96800005,0,36.889393,63.576534,5.9454904,.05743714,47.93898,45.892712,34.475998,THA,0,.458927116394043,.4793898010253906,.5836700057983398,.2678619926867264,.2200049790132965,1,-10.80809088039738,10.80809088039738,6.30835846683052
Thailand,THA,2022,-.321154,2.630703,43.445843,48.425117,.092773236,.02685,.060760003,60.548,-.032889999,.020247359,.0012744416,.0016501941,.89499998,0,37.237293,63.576534,5.5376139,.62540615,47.607674,47.064976,34.633842,THA,0,.4706497573852539,.4760767364501953,.6054800033569336,.2849690166815635,.2240654005070479,1,-11.2640858980033,11.2640858980033,6.820178767335827
Thailand,THA,2023,-1.1316791,2.8303361,43.486053,48.886803,.092994787,.022399999,.01229,62.236,-.0074699996,.020532753,.0017170581,.0015825778,.89999998,0,37.366348,63.576534,5.462801,1.0142851,47.598488,48.186821,34.897053,THA,0,.4818682098388672,.4759848785400391,.6223600006103516,.2998954993694264,.2293619813324592,1,-11.62487863178922,11.62487863178922,7.234859472375605
Turkey,TUR,1995,,,41.523067,33.649223,.063922554,.071900003,.89564002,,,.023259969,,,1.0821579,0,27.945801,37.571728,-3.9542885,-4.7314014,56.366638,43.784096,19.591843,TUR,0,.4378409576416016,.5636663818359375,,,.2467962284134236,0,,,
Turkey,TUR,1996,,,41.420006,33.776272,.064599812,.070069999,.80234003,,,.027884305,-.00076127215,.0010357858,1.0946317,0,27.893854,37.571728,-4.1354966,-4.6341243,56.065044,43.784096,19.972998,TUR,0,.4378409576416016,.5606504440307617,,,.2454757273166178,0,,,
Turkey,TUR,1997,,,41.186714,33.980289,.065325588,.075279996,.85655999,,,.02873598,,,1.1404003,0,27.628174,37.571728,-4.2823782,-4.6393714,55.603928,43.991917,20.377224,TUR,0,.4399191665649414,.5560392761230469,,,.2446123349294241,0,,,
Turkey,TUR,1998,,,41.007233,34.065456,.065630145,.030920001,.84720999,,,.029033722,-.0031286222,.0036366838,1.1348995,0,27.483339,37.571728,-3.0203016,-5.5837188,55.168484,44.199738,20.424908,TUR,0,.4419973754882813,.5516848373413086,,,.2438432502015377,0,,,
Turkey,TUR,1999,,,40.801273,34.584873,.065320112,-.03053,.64869004,,,.035575781,,,1.1193832,0,27.475533,37.571728,-2.3724973,-5.8731165,54.50309,45.180637,21.002264,TUR,0,.4518063735961914,.5450308990478516,,,.2462484339966817,0,,,
Turkey,TUR,2000,,,40.728622,35.103535,.065995313,.069849998,.55035001,51.234001,.037219997,.032003399,-.00020434739,.0024581454,1.0234361,0,27.86997,37.571728,-2.2189498,-5.7084799,53.839497,46.161537,21.577341,TUR,0,.4616153717041016,.5383949661254883,.5123400115966797,.236504024892085,.2485313924116345,0,,,
Turkey,TUR,2001,,,40.479092,34.792946,.065433905,-.054590002,.54245996,75.570999,.045790002,.028664328,,,1.0000184,0,27.434416,37.571728,-2.3945882,-6.0457168,53.456844,44.759285,22.047823,TUR,0,.4475928497314453,.5345684432983399,.7557099914550781,.3382503886459046,.2392690129124065,0,,,
Turkey,TUR,2002,,,40.311775,34.589848,.066057608,.06436,.45133999,71.189003,.02256,.038342241,.00052565045,.00055775436,.99421,0,27.479664,37.571728,-2.6576066,-6.174088,52.869328,43.357037,22.840784,TUR,0,.4335703659057617,.5286932754516601,.7118900299072266,.3086544207515399,.2292257368894919,0,,,
Turkey,TUR,2003,,,40.101353,35.70013,.066621326,.05799,.25336999,63.612,.041339997,.045445845,.00034863185,.0001587849,1.0058601,0,27.521784,37.571728,-1.6839303,-6.2957339,52.143684,46.302597,23.226063,TUR,0,.4630259704589844,.5214368438720703,.6361199951171875,.2945400780675002,.2414388006669353,0,,,
Turkey,TUR,2004,,,39.810329,35.886219,.067567639,.099250004,.085989997,57.044998,.04597,.043384198,-.00019838214,.00030695696,1.011586,0,27.20577,37.571728,-2.0476294,-6.2294555,51.532463,46.096409,23.990519,TUR,0,.4609640884399414,.5153246307373047,.5704499816894532,.2629569558100601,.2375461486584711,0,,,
Turkey,TUR,2005,,,39.50494,38.200893,.068439648,.091120005,.081090003,50.153999,.043159999,.055951644,.0014459263,.0026905444,1.002,0,27.098434,40.247093,-.17689951,-6.246325,50.658714,49.33699,25.018599,TUR,0,.4933699035644531,.5065871429443359,.5015399932861329,.2474447381212959,.2499348498614389,0,,,
Turkey,TUR,2006,,,39.313133,38.384621,.069122553,.07068,.095710002,44.202,.045630001,.062980801,.0010542807,.0028046309,.95499998,0,27.075562,39.207394,-.74246418,-5.9511733,50.075317,49.204952,26.74152,TUR,0,.4920495223999024,.500753173828125,.4420199966430664,.2174957282394273,.2463953600223642,0,,,
Turkey,TUR,2007,,,38.996674,39.345234,.069620751,.05108,.087760001,37.131001,.03167,.072451726,.0032610062,.0032930505,.98100001,0,27.245441,39.670559,-.37275416,-5.8836098,48.896473,48.795574,29.569565,TUR,0,.4879557418823242,.488964729309082,.3713100051879883,.1811828490498345,.2385931472443029,0,,,
Turkey,TUR,2008,,,38.794651,40.422657,.069712341,.0092000002,.10416999,37.023998,.019509999,.069143243,.0028996053,.0026933423,.94400001,0,27.190229,41.597733,.19959371,-5.7573876,48.309937,48.783306,30.88693,TUR,0,.4878330612182618,.483099365234375,.3702399826049805,.1806153040995836,.2356718422148843,0,,,
Turkey,TUR,2009,,,38.658173,40.609684,.069211751,-.048829999,.06244,42.375999,-.0087000001,.07393425,.0028977906,.0028875482,.98400003,0,27.042171,41.212296,.6435743,-6.0608568,48.013657,47.958523,32.65823,TUR,0,.4795852279663086,.4801365661621094,.4237599945068359,.2032290335685626,.2302664045378158,0,,,
Turkey,TUR,2010,6.3934932,9.5851088,38.347729,41.410641,.070031434,.085419998,.085730001,38.619999,.0044100001,.078138858,.0031503499,.0031299402,.93900001,0,26.989319,40.651958,.62495971,-5.8386679,47.068817,48.222786,35.357182,TUR,0,.4822278594970703,.4706881713867188,.3861999893188477,.1862363941870193,.2269789493784076,1,-6.556241405223953,6.556241405223953,2.532020360669278
Turkey,TUR,2011,6.7585001,9.520277,38.115314,41.745022,.071073234,.1098,.064680003,34.772999,.021189999,.072028056,.0036505628,.0039302479,.91100001,0,27.081839,39.748295,-.0092372885,-5.4416089,46.231365,48.331074,37.155693,TUR,0,.4833107376098633,.4623136520385742,.3477299880981445,.1680616370367832,.223441152173873,1,-5.706651848587992,5.706651848587992,1.984373979389757
Turkey,TUR,2012,6.8497348,8.6388807,37.963779,42.409267,.071542792,.048080001,.088970006,30.816,.0068999999,.093142986,.0043225004,.0045098159,.91000003,0,27.442215,39.958828,.20825788,-5.3028045,45.38739,47.949631,39.31934,TUR,0,.4794963073730469,.4538739013671875,.3081599998474121,.1477615820069128,.2176308597185649,1,-4.833324422603292,4.833324422603292,1.489437253331924
Turkey,TUR,2013,5.6294022,7.977675,38.023926,43.84267,.072357513,.084880002,.074770004,29.548,.01056,.094406679,.0039870967,.004630303,.926,0,27.479996,43.123272,.88924074,-4.7536654,45.564987,47.638111,40.766624,TUR,0,.4763811111450195,.4556498718261719,.2954800033569336,.1407610923203101,.2170629922336375,1,-4.567737702108507,4.567737702108507,1.349675151552614
Turkey,TUR,2014,6.6799908,9.2096596,38.063152,45.57336,.072807319,.046009999,.088780001,27.367001,.0098799998,.087753057,.0039225277,.0043250183,.93900001,0,27.725901,47.605968,1.8735344,-4.2293615,45.454906,46.543152,42.570957,TUR,0,.4654315185546875,.4545490646362305,.2736700057983398,.1273746463815914,.2115614614112535,1,-4.097688162444835,4.097688162444835,1.121414343176067
Turkey,TUR,2015,6.993156,9.1250763,38.078266,45.448414,.073371656,.058060002,.076609999,26.455,.01327,.071916915,.0019952478,.0027379764,1,0,27.887547,48.451332,.99103582,-3.7219193,45.350163,43.073341,44.820568,TUR,0,.4307334136962891,.4535016250610351,.2645499992370606,.1139505242647298,.1953383030793542,1,-3.899264063924588,3.899264063924588,1.031550305136347
Turkey,TUR,2016,8.122283,9.9542532,37.938103,43.521526,.073698618,.033239998,.077780001,27.018,-.0028600001,.066025957,-.000065070366,.0019346732,1.04,0,27.809185,43.223679,-1.2949748,-3.6286912,44.945141,39.721138,47.619759,TUR,0,.3972113800048828,.4494514083862305,.2701799964904785,.1073185692556974,.1785272141702328,1,-4.006800488707928,4.006800488707928,1.082557341977155
Turkey,TUR,2017,8.4973993,10.826491,37.991474,45.074532,.074452087,.078260005,.11165,26.927,-.0054799998,.062896892,.00013838289,.00043469106,.986,0,27.936195,43.262547,-.38728699,-3.1559339,45.030972,39.991596,51.969452,TUR,0,.3999159622192383,.4503097152709961,.2692700004577637,.1076853713298413,.1800860430792716,1,-3.990067478846411,3.990067478846411,1.074405471855481
Turkey,TUR,2018,12.356577,15.266877,37.928669,45.295284,.074793026,.034679998,.16314,28.826,-.01684,.052510992,-.00068468298,.00016247209,.94999999,0,27.759089,43.576725,-.21231619,-3.1889863,45.030041,40.706356,51.602772,TUR,0,.4070635604858399,.450300407409668,.2882600021362305,.1173401428152298,.1833008871284037,1,-4.396258821231686,4.396258821231686,1.267265577199668
Turkey,TUR,2019,13.100406,15.239106,37.849274,46.852333,.074922346,.01302,.15180001,31.195,-.02905,.05887197,-.00020463871,-.0002041775,.94699997,0,27.676727,46.966751,1.2750039,-3.2230635,44.882038,40.612278,52.97797,TUR,0,.4061227798461914,.4488203811645508,.3119499969482422,.1266899999336311,.1822761808501746,1,-4.898306146977809,4.898306146977809,1.528026587601284
Turkey,TUR,2020,11.535768,12.42988,37.713104,47.841507,.075101048,.018029999,.12272,38.297001,-.028580001,.051239774,-.0015879775,-.00024792727,.99599999,0,27.73234,48.722778,2.1697779,-3.2978859,44.432926,41.039558,53.76218,TUR,0,.4103955841064453,.4443292617797852,.3829700088500977,.1571692004772864,.1823507669237006,1,-6.403216624180948,6.403216624180948,2.452239927231671
Turkey,TUR,2021,15.522963,16.962933,37.562973,48.194996,.076217458,.11811,.19608,38.91,-.01204,.054445706,-.0011911646,-.0010066618,.88599998,0,27.588791,48.722778,1.3776399,-2.7034791,44.157906,40.352993,55.509212,TUR,0,.4035299301147461,.4415790557861328,.3890999984741211,.1570134951919099,.1781903655215137,1,-6.525587996091788,6.525587996091788,2.539106279322058
Turkey,TUR,2022,14.609857,17.561714,37.48695,48.09845,.076747291,.054409999,.72300005,29.433001,.00046000001,.059786648,-.0019964532,-.0024463891,.75999999,0,27.628609,48.722778,-2.064677,-.60511059,43.900978,39.618046,55.954529,TUR,0,.3961804580688477,.4390097808837891,.294330005645752,.1166077964601405,.173927096087244,1,-4.490152853090023,4.490152853090023,1.321586714600276
Turkey,TUR,2023,13.073129,17.035145,37.464935,48.061291,.077239491,.050450001,.53858,28.240999,-.035009999,.062279545,-.002479116,-.0022951022,.86699998,0,27.556564,48.722778,-3.4918506,.27623665,43.900978,39.329498,56.131599,TUR,0,.3932949829101562,.4390097808837891,.2824099922180176,.1110704330630426,.1726603442700813,1,-4.235168171114998,4.235168171114998,1.196053810246582
Uganda,UGA,1995,,,57.579746,30.56786,.10252625,.091739997,.067869999,,,.000016181277,,,1.6862866,0,46.849777,36.580608,-3.1291583,8.7864771,74.309143,36.496475,18.626493,UGA,0,.3649647521972657,.7430914306640625,,,.2712021798522212,0,,,
