cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
1.387769023718352,1.9955182,1060,769,291,.72547168,.27452829,769,782
1.30083514959421,1.9955183,1060,727,333,.68584907,.31415093,726,783
2.356575536936058,1.9955194,1060,1025,35,.96698111,.033018868,1025,784
1.385583295838256,1.9955202,1060,768,292,.72452831,.27547169,768,785
.4555400950313303,1.9955204,1060,225,835,.21226415,.78773582,225,786
1.292587932392671,1.9955213,1060,721,339,.68018866,.31981131,720,787
1.293268499525753,1.9955213,1060,721,339,.68018866,.31981131,721,788
1.37618481229336,1.9955221,1060,767,293,.72358489,.27641508,766,789
1.376860690441548,1.9955221,1060,767,293,.72358489,.27641508,767,790
.2259280348592263,1.9955231,1060,191,869,.18018869,.81981134,191,791
-.2166946784667605,1.995524,1060,152,908,.14339623,.8566038,151,792
-.2109716338883726,1.995524,1060,152,908,.14339623,.8566038,152,793
.9097080874125624,1.9955242,1060,395,665,.3726415,.6273585,395,794
1.389101657919551,1.9955242,1060,770,290,.7264151,.2735849,770,795
1.369675571062254,1.9955243,1060,761,299,.71792454,.28207546,761,796
.8811586469776417,1.9955254,1060,383,677,.36132076,.63867927,383,797
-.2362053289544937,1.9955257,1060,151,909,.14245284,.85754716,150,798
1.455124958137223,1.9955262,1060,806,254,.76037735,.23962264,806,799
1.455677263939565,1.9955279,1060,807,253,.76132077,.23867925,807,800
.9158743079841692,1.995528,1060,397,663,.37452829,.62547171,397,801
-.2478554482956508,1.9955281,1060,150,910,.14150943,.85849059,149,802
.9124709420891128,1.9955281,1060,396,664,.3735849,.62641507,396,803
1.70092584560979,1.9955285,1060,890,170,.83962262,.16037735,889,804
1.462231800583068,1.9955286,1060,808,252,.76226413,.23773585,808,805
1.450299197594383,1.9955298,1060,803,257,.75754714,.24245283,803,806
.90147323089331,1.99553,1060,393,667,.37075472,.62924528,393,807
.8952273095549677,1.9955302,1060,391,669,.36886793,.63113207,391,808
.8953599071447023,1.9955302,1060,392,668,.36981133,.6301887,392,809
1.444602385648538,1.9955304,1060,800,260,.75471699,.24528302,800,810
1.450632575477689,1.9955304,1060,805,255,.75943398,.24056605,804,811
1.454237070323254,1.9955304,1060,805,255,.75943398,.24056605,805,812
1.447371139192204,1.9955307,1060,802,258,.75660378,.24339622,801,813
1.44850290141413,1.9955307,1060,802,258,.75660378,.24339622,802,814
1.485829549310392,1.9955307,1060,820,240,.7735849,.2264151,820,815
2.375755682541134,1.9955319,1060,1029,31,.97075474,.029245283,1028,816
2.377214077272575,1.9955319,1060,1029,31,.97075474,.029245283,1029,817
1.443160951310771,1.995533,1060,798,262,.75283021,.24716981,797,818
1.443556860306362,1.995533,1060,798,262,.75283021,.24716981,798,819
.8732309596261276,1.9955338,1060,380,680,.35849056,.64150941,380,820
1.289717708730971,1.9955339,1060,718,342,.67735851,.32264152,717,821
1.289878301013125,1.9955339,1060,718,342,.67735851,.32264152,718,822
.8865795536047427,1.9955343,1060,387,673,.36509433,.63490564,387,823
1.444130464731249,1.9955344,1060,799,261,.75377357,.24622642,799,824
2.57528399168129,1.9955353,1060,1050,10,.99056602,.0094339624,1049,825
2.586873905896614,1.9955353,1060,1050,10,.99056602,.0094339624,1050,826
.8779118447527725,1.9955356,1060,381,679,.35943395,.64056605,381,827
.8784661459800459,1.9955361,1060,382,678,.36037737,.63962263,382,828
2.418356966333318,1.9955367,1060,1033,27,.97452831,.025471698,1033,829
1.362616067229336,1.9955369,1060,758,302,.71509433,.28490567,757,830
1.364239675163508,1.9955369,1060,759,301,.71603775,.28396225,758,831
2.380672228295106,1.995537,1060,1030,30,.97169811,.028301887,1030,832
.8818066175122332,1.9955375,1060,385,675,.36320755,.63679248,385,833
1.887722250372081,1.9955375,1060,957,103,.90283018,.097169809,956,834
1.887812598421085,1.9955375,1060,957,103,.90283018,.097169809,957,835
2.437349787515418,1.9955385,1060,1039,21,.98018867,.019811321,1039,836
.8815732183587232,1.9955415,1060,384,676,.36226416,.63773584,384,837
1.487387490372974,1.9955426,1060,824,236,.77735847,.22264151,823,838
-4.57149514415987,1.9955428,1060,33,1027,.031132076,.9688679,33,839
1.48611148937333,1.9955432,1060,822,238,.77547169,.2245283,821,840
1.487101915045976,1.9955432,1060,822,238,.77547169,.2245283,822,841
-1.135757705056309,1.9955434,1060,91,969,.085849054,.91415095,90,842
1.35903983127562,1.9955435,1060,754,306,.71132076,.28867924,753,843
1.359349525975413,1.9955435,1060,754,306,.71132076,.28867924,754,844
2.419123877484007,1.9955435,1060,1035,25,.9764151,.023584906,1034,845
2.428790563652701,1.9955435,1060,1035,25,.9764151,.023584906,1035,846
.4672471087657904,1.9955438,1060,228,832,.21509434,.78490567,228,847
.3255461353703637,1.9955444,1060,203,857,.19150944,.80849057,203,848
.400325098189347,1.9955447,1060,212,848,.2,.80000001,212,849
1.882069527341161,1.9955453,1060,955,105,.9009434,.099056602,954,850
1.8875466952234,1.9955453,1060,955,105,.9009434,.099056602,955,851
1.362306989774771,1.9955462,1060,756,304,.71320754,.28679246,756,852
2.429475878933437,1.9955473,1060,1036,24,.97735852,.02264151,1036,853
1.834614465451803,1.995548,1060,938,122,.88490564,.11509434,937,854
1.83662715080962,1.995548,1060,938,122,.88490564,.11509434,938,855
.4699760867438982,1.9955485,1060,229,831,.21603774,.78396225,229,856
2.414930277969072,1.9955485,1060,1031,29,.97264153,.027358491,1031,857
1.876458683598639,1.99555,1060,954,106,.89999998,.1,953,858
1.834468885931375,1.9955521,1060,936,124,.88301885,.11698113,936,859
1.71599377256847,1.9955527,1060,897,163,.84622639,.15377359,897,860
1.710030429912445,1.9955528,1060,896,164,.84528303,.15471698,895,861
1.714713600126927,1.9955528,1060,896,164,.84528303,.15471698,896,862
1.87214765141249,1.995553,1060,951,109,.89716983,.10283019,950,863
1.874339514748737,1.995553,1060,951,109,.89716983,.10283019,951,864
1.88946280708085,1.9955533,1060,959,101,.90471697,.095283017,958,865
1.891704418059003,1.9955533,1060,959,101,.90471697,.095283017,959,866
-1.107870280423758,1.995554,1060,93,967,.087735847,.91226417,93,867
1.894595741072709,1.9955562,1060,960,100,.90566039,.094339624,960,868
.3311636864522849,1.9955564,1060,205,855,.19339623,.80660379,205,869
.3299008734290747,1.9955568,1060,204,856,.19245283,.80754715,204,870
1.780857160334729,1.9955593,1060,923,137,.87075472,.12924528,922,871
1.782707543923339,1.9955593,1060,923,137,.87075472,.12924528,923,872
1.923609703573112,1.9955603,1060,971,89,.91603774,.083962262,971,873
1.829098209768095,1.9955605,1060,935,125,.88207549,.11792453,934,874
1.8294067407139,1.9955605,1060,935,125,.88207549,.11792453,935,875
1.290264132338409,1.9955608,1060,720,340,.67924529,.32075471,719,876
1.874756912142777,1.9955612,1060,952,108,.89811319,.10188679,952,877
2.433540740569787,1.9955621,1060,1038,22,.97924531,.020754717,1038,878
1.361309600933663,1.9955622,1060,755,305,.71226418,.28773585,755,879
1.865415217248375,1.9955622,1060,948,112,.89433962,.10566038,948,880
2.417743139394528,1.9955627,1060,1032,28,.97358489,.026415095,1032,881
-5.313063515432476,1.9955636,1060,30,1030,.028301887,.97169811,30,882
1.811333847803291,1.9955639,1060,929,131,.87641507,.1235849,928,883
-.9541855851421808,1.9955646,1060,97,963,.091509432,.90849054,97,884
1.811791103569421,1.9955646,1060,930,130,.8773585,.12264151,929,885
1.817225514187463,1.9955646,1060,930,130,.8773585,.12264151,930,886
1.820929944381779,1.9955649,1060,931,129,.87830186,.12169811,931,887
.0951227222864971,1.9955655,1060,178,882,.16792452,.83207548,177,888
.0974472754869494,1.9955655,1060,178,882,.16792452,.83207548,178,889
.2601992184497454,1.995567,1060,194,866,.18301886,.81698114,194,890
.3104173501229595,1.9955671,1060,199,861,.18773586,.81226414,198,891
.0830292006907423,1.9955688,1060,177,883,.16698113,.83301884,176,892
.2171430519403988,1.9955691,1060,188,872,.17735849,.82264149,188,893
-2.051946435672277,1.9955692,1060,64,996,.060377359,.93962264,63,894
-2.027082684656202,1.9955692,1060,64,996,.060377359,.93962264,64,895
1.939862835587936,1.9955699,1060,973,87,.91792452,.082075469,973,896
1.850571696800124,1.9955702,1060,947,113,.8933962,.10660377,946,897
1.854840492064879,1.9955702,1060,947,113,.8933962,.10660377,947,898
1.354223248475988,1.9955711,1060,750,310,.70754719,.29245284,750,899
.2292200300429204,1.9955715,1060,193,867,.18207547,.8179245,192,900
.232028402985822,1.9955715,1060,193,867,.18207547,.8179245,193,901
1.355617394953405,1.9955715,1060,751,309,.70849055,.29150942,751,902
2.536350970020406,1.9955715,1060,1043,17,.98396224,.016037736,1043,903
1.821132393031622,1.9955716,1060,932,128,.87924528,.12075472,932,904
1.935931404779532,1.9955722,1060,972,88,.91698116,.083018869,972,905
1.940384935608026,1.9955726,1060,974,86,.91886795,.081132077,974,906
1.353939853228037,1.9955727,1060,749,311,.70660377,.29339623,749,907
.4668675949460512,1.9955728,1060,227,833,.21415095,.78584903,227,908
2.55435431003046,1.9955751,1060,1044,16,.98490566,.01509434,1044,909
-1.115629734943495,1.9955753,1060,92,968,.086792454,.91320753,91,910
-1.113362944337403,1.9955753,1060,92,968,.086792454,.91320753,92,911
1.353535280476303,1.9955755,1060,748,312,.7056604,.29433963,748,912
.3673449288660663,1.9955758,1060,207,853,.19528303,.804717,207,913
2.554706681087002,1.9955758,1060,1045,15,.98584908,.014150944,1045,914
.3542565666406632,1.9955759,1060,206,854,.19433962,.80566037,206,915
1.761605381765531,1.9955761,1060,913,147,.86132073,.13867925,912,916
.2202569182715464,1.9955763,1060,189,871,.17830189,.82169813,189,917
-.2008500163765937,1.9955764,1060,155,905,.14622642,.85377359,154,918
-.184479965040362,1.9955764,1060,155,905,.14622642,.85377359,155,919
1.769557669493152,1.9955765,1060,918,142,.86603773,.13396226,917,920
.2819721598802859,1.9955767,1060,195,865,.18396227,.81603771,195,921
.4083153804228165,1.9955769,1060,214,846,.20188679,.79811323,213,922
.4202844193973916,1.9955769,1060,214,846,.20188679,.79811323,214,923
2.430506960907001,1.9955769,1060,1037,23,.97830188,.021698114,1037,924
-.2008790609084936,1.995577,1060,154,906,.14528301,.85471696,153,925
1.773578573127154,1.9955776,1060,919,141,.86698115,.13301887,918,926
1.773650351620933,1.9955776,1060,919,141,.86698115,.13301887,919,927
1.828431588029592,1.9955776,1060,933,127,.8801887,.11981132,933,928
1.9088529595156,1.9955782,1060,966,94,.91132075,.088679247,965,929
.3003586757167149,1.9955785,1060,196,864,.18490566,.81509435,196,930
1.690219085726656,1.9955789,1060,884,176,.83396226,.16603774,884,931
1.774629169236882,1.9955795,1060,920,140,.86792451,.13207547,920,932
1.920055228332422,1.9955795,1060,970,90,.91509432,.084905662,970,933
1.944420681091712,1.9955797,1060,975,85,.91981131,.080188677,975,934
1.845787509858669,1.9955802,1060,945,115,.89150941,.10849056,944,935
1.913343748046129,1.9955807,1060,967,93,.91226417,.087735847,966,936
1.915966764047868,1.9955807,1060,967,93,.91226417,.087735847,967,937
1.780657750930814,1.9955808,1060,921,139,.86886793,.13113208,921,938
1.850476979964195,1.9955817,1060,946,114,.89245284,.10754717,945,939
2.559159962273359,1.9955821,1060,1046,14,.98679245,.013207547,1046,940
.3772341144669448,1.9955826,1060,209,851,.19716981,.80283016,208,941
.3824745099880952,1.9955826,1060,209,851,.19716981,.80283016,209,942
.3900288938347652,1.9955826,1060,210,850,.1981132,.8018868,210,943
-2.19445867324107,1.9955828,1060,61,999,.057547171,.94245285,60,944
-2.194238910277673,1.9955828,1060,61,999,.057547171,.94245285,61,945
1.736227066849393,1.9955828,1060,903,157,.85188681,.14811321,902,946
1.736416747101457,1.9955828,1060,903,157,.85188681,.14811321,903,947
.2142166646650777,1.9955829,1060,187,873,.1764151,.82358491,187,948
1.357950046879737,1.9955835,1060,753,307,.71037734,.28962263,752,949
.3913614576717257,1.995584,1060,211,849,.19905661,.80094337,211,950
1.759168418241741,1.9955845,1060,911,149,.85943395,.14056604,910,951
1.75999875997999,1.9955845,1060,911,149,.85943395,.14056604,911,952
-2.055220787642023,1.9955846,1060,63,997,.059433963,.94056606,62,953
1.757433642879006,1.9955847,1060,909,151,.85754716,.14245284,909,954
1.766420175158848,1.9955851,1060,915,145,.86320752,.13679245,915,955
1.767888513597284,1.9955851,1060,916,144,.86415094,.13584906,916,956
1.91655121616866,1.9955853,1060,968,92,.91320753,.086792454,968,957
1.762501615550174,1.9955854,1060,914,146,.86226416,.13773584,913,958
1.76630823632254,1.9955854,1060,914,146,.86226416,.13773584,914,959
-.946678421446726,1.9955858,1060,98,962,.092452832,.90754718,98,960
1.91816508062061,1.9955859,1060,969,91,.91415095,.085849054,969,961
.21150826447877,1.9955862,1060,186,874,.17547169,.82452828,186,962
1.741861123053034,1.9955869,1060,905,155,.85377359,.14622642,904,963
-5.138140103150826,1.9955878,1060,32,1028,.03018868,.96981132,31,964
-5.063460215794509,1.9955878,1060,32,1028,.03018868,.96981132,32,965
1.668214978055202,1.9955878,1060,880,180,.83018869,.16981132,879,966
-10.20221438569007,1.9955881,1060,21,1039,.019811321,.98018867,21,967
1.74499110562081,1.9955885,1060,906,154,.85471696,.14528301,905,968
1.751043178769328,1.9955885,1060,906,154,.85471696,.14528301,906,969
2.590322615580301,1.9955885,1060,1052,8,.99245286,.0075471699,1051,970
2.595053792641137,1.9955885,1060,1052,8,.99245286,.0075471699,1052,971
2.598520828252113,1.9955887,1060,1053,7,.99339622,.0066037737,1053,972
-2.420373627779265,1.995589,1060,59,1001,.055660378,.94433963,59,973
1.900471310640309,1.9955891,1060,964,96,.90943396,.090566039,963,974
1.908507020297855,1.9955891,1060,964,96,.90943396,.090566039,964,975
1.756292301004382,1.9955897,1060,908,152,.8566038,.14339623,908,976
1.751766431672701,1.99559,1060,907,153,.85566038,.14433962,907,977
2.604997816415798,1.99559,1060,1055,5,.99528301,.0047169812,1054,978
2.613977378124788,1.99559,1060,1055,5,.99528301,.0047169812,1055,979
1.802051566503091,1.9955902,1060,926,134,.87358493,.12641509,926,980
1.684390176945765,1.9955904,1060,882,178,.83207548,.16792452,882,981
1.808280927684794,1.9955904,1060,927,133,.87452829,.1254717,927,982
1.897282049128336,1.9955906,1060,962,98,.90754718,.092452832,962,983
1.735677602901385,1.9955909,1060,902,158,.85094339,.1490566,901,984
.3111597661203541,1.995591,1060,200,860,.18867925,.81132078,199,985
.313877944735258,1.995591,1060,200,860,.18867925,.81132078,200,986
-1.16728979372036,1.9955915,1060,90,970,.084905662,.91509432,89,987
1.688795227893765,1.9955915,1060,883,177,.83301884,.16698113,883,988
-.9369070869606483,1.9955916,1060,99,961,.093396224,.90660375,99,989
-.932388857745312,1.9955918,1060,100,960,.094339624,.90566039,100,990
2.655710804912978,1.9955918,1060,1059,1,.99905658,.00094339624,1059,991
1.665457580595359,1.9955919,1060,877,183,.82735848,.17264152,877,992
1.694414391470207,1.9955919,1060,885,175,.83490568,.16509435,885,993
-2.515899430612576,1.9955921,1060,58,1002,.054716982,.945283,58,994
1.636985259839067,1.9955924,1060,869,191,.81981134,.18018869,868,995
-2.532361140814058,1.9955925,1060,57,1003,.053773586,.94622642,56,996
-2.53204513956117,1.9955925,1060,57,1003,.053773586,.94622642,57,997
1.677518285195361,1.9955925,1060,881,179,.83113205,.16886793,880,998
1.684146828213339,1.9955925,1060,881,179,.83113205,.16886793,881,999
.0656196372657667,1.9955927,1060,175,885,.16509435,.83490568,174,1000
.0739382846844484,1.9955927,1060,175,885,.16509435,.83490568,175,1001
.1256964959967392,1.9955927,1060,182,878,.17169811,.82830191,181,1002
.1431002495801185,1.9955927,1060,182,878,.17169811,.82830191,182,1003
.0456336023026989,1.9955932,1060,173,887,.16320755,.83679247,172,1004
.3208534896588544,1.9955933,1060,201,859,.18962264,.81037736,201,1005
.0498599584337209,1.9955934,1060,174,886,.16415094,.83584905,173,1006
1.731958234543735,1.9955934,1060,900,160,.8490566,.1509434,900,1007
.1769409440380848,1.9955935,1060,185,875,.1745283,.8254717,184,1008
.1995530953179564,1.9955935,1060,185,875,.1745283,.8254717,185,1009
1.643064424068666,1.9955935,1060,871,189,.82169813,.17830189,870,1010
1.64493220997628,1.9955935,1060,871,189,.82169813,.17830189,871,1011
1.641824767924528,1.9955937,1060,870,190,.82075471,.17924528,869,1012
1.843105371126319,1.9955938,1060,942,118,.88867927,.11132076,942,1013
1.667578757166729,1.9955939,1060,878,182,.82830191,.17169811,878,1014
-10.87211596908456,1.995594,1060,19,1041,.017924529,.98207545,19,1015
1.725321324600433,1.995594,1060,899,161,.84811318,.15188679,898,1016
1.726725243845005,1.995594,1060,899,161,.84811318,.15188679,899,1017
1.895486223048107,1.9955941,1060,961,99,.90660375,.093396224,961,1018
1.844656843824212,1.9955943,1060,943,117,.88962263,.11037736,943,1019
-.048183360650091,1.9955945,1060,168,892,.15849057,.84150946,167,1020
1.694748679317557,1.9955945,1060,887,173,.83679247,.16320755,886,1021
1.696881009615127,1.9955945,1060,887,173,.83679247,.16320755,887,1022
1.699362985540877,1.9955945,1060,888,172,.83773583,.16226415,888,1023
.3230359586188596,1.9955946,1060,202,858,.19056603,.80943394,202,1024
2.564275405042449,1.9955946,1060,1048,12,.98867923,.011320755,1047,1025
2.573565856544156,1.9955946,1060,1048,12,.98867923,.011320755,1048,1026
-.1473165879057156,1.9955947,1060,159,901,.15000001,.85000002,159,1027
-.1470493701367644,1.9955949,1060,161,899,.15188679,.84811318,160,1028
-.1220032728747743,1.9955949,1060,162,898,.15283018,.84716982,161,1029
-.0341701469238309,1.995595,1060,169,891,.15943396,.84056604,168,1030
-.0123483699026768,1.995595,1060,169,891,.15943396,.84056604,169,1031
1.789135452883583,1.995595,1060,925,135,.8726415,.1273585,924,1032
1.792424605629327,1.995595,1060,925,135,.8726415,.1273585,925,1033
-.075258098842459,1.9955951,1060,164,896,.15471698,.84528303,164,1034
.1702016424611969,1.9955951,1060,183,877,.17264152,.82735848,183,1035
-10.49199838283849,1.9955952,1060,20,1040,.018867925,.98113209,20,1036
-.1582977479032107,1.9955952,1060,158,902,.1490566,.85094339,158,1037
-.0569001332699439,1.9955952,1060,167,893,.15754718,.84245282,166,1038
-.1033915550066463,1.9955953,1060,163,897,.15377359,.84622639,162,1039
-.0864136454721817,1.9955953,1060,163,897,.15377359,.84622639,163,1040
1.870753331926703,1.9955953,1060,949,111,.89528304,.10471698,949,1041
-1.066056209751951,1.9955955,1060,95,965,.089622639,.91037738,94,1042
-1.043013522677598,1.9955955,1060,95,965,.089622639,.91037738,95,1043
-1.023935557952953,1.9955955,1060,96,964,.090566039,.90943396,96,1044
-.1600309133367067,1.9955955,1060,157,903,.14811321,.85188681,157,1045
-.0090254778065502,1.9955955,1060,170,890,.16037735,.83962262,170,1046
1.660949444159881,1.9955955,1060,876,184,.82641512,.17358491,875,1047
1.661760600983039,1.9955955,1060,876,184,.82641512,.17358491,876,1048
-.0646045765887536,1.9955956,1060,166,894,.15660377,.84339625,165,1049
.0316332811012219,1.9955956,1060,171,889,.16132076,.83867925,171,1050
.1047443834332309,1.9955956,1060,180,880,.16981132,.83018869,179,1051
.1215796099872869,1.9955956,1060,180,880,.16981132,.83018869,180,1052
.3044461165110194,1.9955956,1060,197,863,.18584906,.81415093,197,1053
1.650247233191861,1.9955956,1060,872,188,.82264149,.17735849,872,1054
1.653637517030404,1.9955956,1060,873,187,.82358491,.1764151,873,1055
1.655796360744786,1.9955956,1060,874,186,.82452828,.17547169,874,1056
1.836810996320348,1.9955956,1060,940,120,.88679248,.11320755,939,1057
1.838381000298396,1.9955956,1060,941,119,.88773584,.11226415,940,1058
1.839620292286329,1.9955956,1060,941,119,.88773584,.11226415,941,1059
