cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
-.0403161381035421,1.9892539,1060,402,658,.37924528,.62075472,403,387
-.105956433213398,1.9892628,1060,375,685,.35377359,.64622641,375,388
-.1030620589519645,1.9892628,1060,375,685,.35377359,.64622641,376,389
4.312190636050893,1.9892702,1060,975,85,.91981131,.080188677,976,390
1.196914215308139,1.9892774,1060,761,299,.71792454,.28207546,762,391
-.122153917299471,1.9893153,1060,368,692,.34716982,.65283018,368,392
.7794648581236155,1.9893379,1060,670,390,.63207549,.36792454,671,393
1.200597184669465,1.9893421,1060,762,298,.7188679,.28113207,763,394
.780105125560941,1.9893546,1060,671,389,.63301885,.36698112,672,395
-.1212817481555469,1.9893597,1060,369,691,.34811321,.65188682,369,396
-.1212530988812683,1.9893597,1060,369,691,.34811321,.65188682,370,397
-.1195170589710003,1.989367,1060,370,690,.3490566,.6509434,371,398
-.1109655508730606,1.9893709,1060,373,687,.35188678,.64811319,374,399
-.1110812610201281,1.9893864,1060,372,688,.35094339,.64905661,373,400
1.231250757648887,1.9893968,1060,766,294,.72264153,.2773585,766,401
1.233119720612528,1.9893968,1060,766,294,.72264153,.2773585,767,402
-.1189045498961453,1.9894009,1060,371,689,.34999999,.64999998,372,403
-.6966336351119151,1.9894207,1060,191,869,.18018869,.81981134,192,404
.7789568610125451,1.9894418,1060,669,391,.63113207,.36886793,670,405
1.238427056104752,1.9894426,1060,768,292,.72452831,.27547169,769,406
.7768312784823803,1.9894458,1060,668,392,.6301887,.36981133,669,407
1.233556022587421,1.9894474,1060,767,293,.72358489,.27641508,768,408
-.4775316593944671,1.9894485,1060,238,822,.2245283,.77547169,239,409
-.4765656328471035,1.9894491,1060,239,821,.22547171,.77452832,240,410
.0581681095171891,1.9894611,1060,445,615,.41981131,.58018869,445,411
-.4762178644715943,1.9894705,1060,240,820,.2264151,.7735849,241,412
1.208706612651382,1.9894706,1060,763,297,.71981132,.28018868,764,413
-.4851171074135613,1.9894804,1060,237,823,.22358491,.77641511,237,414
-.4779839132728617,1.9894804,1060,237,823,.22358491,.77641511,238,415
-.259264556191582,1.9895144,1060,312,748,.29433963,.7056604,313,416
-.6767362756978405,1.9895148,1060,198,862,.18679245,.81320757,199,417
-.3199345260695243,1.989519,1060,286,774,.26981133,.73018867,287,418
1.228425381442714,1.9895227,1060,764,296,.72075474,.27924529,765,419
-.2724500382883206,1.9895252,1060,307,753,.28962263,.71037734,308,420
1.545433638046083,1.989538,1060,818,242,.77169812,.22830188,819,421
.0632875233665773,1.9895409,1060,447,613,.42169812,.57830191,447,422
-.2790720446472187,1.9895413,1060,306,754,.28867924,.71132076,306,423
-.2731387472817383,1.9895413,1060,306,754,.28867924,.71132076,307,424
.0725845197642693,1.9895493,1060,450,610,.4245283,.5754717,450,425
.0790793541743731,1.9895493,1060,450,610,.4245283,.5754717,451,426
.0619874663777169,1.9895511,1060,446,614,.42075473,.57924527,446,427
.7742515131781439,1.9895514,1060,667,393,.62924528,.37075472,668,428
-.2561055324835203,1.9895543,1060,314,746,.29622641,.70377356,315,429
.0816511807446052,1.9895546,1060,452,608,.42641509,.57358491,452,430
.0874400430421829,1.9895546,1060,452,608,.42641509,.57358491,453,431
-.261285562995392,1.9895629,1060,311,749,.29339623,.70660377,312,432
-.2613725083741945,1.9895653,1060,310,750,.29245284,.70754719,311,433
.0680239951853723,1.9895667,1060,448,612,.42264152,.57735848,448,434
.0704893393200281,1.9895667,1060,448,612,.42264152,.57735848,449,435
-.2700950945086826,1.9895742,1060,309,751,.29150942,.70849055,309,436
-.2699022259857834,1.9895742,1060,309,751,.29150942,.70849055,310,437
-.2802276849712849,1.9895785,1060,304,756,.28679246,.71320754,305,438
.087474209120384,1.9895945,1060,454,606,.4283019,.57169813,454,439
.0890044732525098,1.9895945,1060,454,606,.4283019,.57169813,455,440
-.6794808494975764,1.9896129,1060,196,864,.18490566,.81509435,197,441
-.6941512045450934,1.9896311,1060,192,868,.18113208,.81886792,193,442
-.6806509134193147,1.9896475,1060,195,865,.18396227,.81603771,196,443
-3.374572474868142,1.989652,1060,34,1026,.032075472,.96792454,34,444
-3.303946611576935,1.989652,1060,34,1026,.032075472,.96792454,35,445
-.6664551767790236,1.989695,1060,203,857,.19150944,.80849057,204,446
1.24025139019192,1.9897048,1060,770,290,.7264151,.2735849,770,447
-.3188728753387801,1.9897056,1060,287,773,.27075472,.72924531,288,448
1.24393157513369,1.9897113,1060,771,289,.72735852,.27264151,771,449
1.248982051080587,1.9897113,1060,771,289,.72735852,.27264151,772,450
-.6838658843574612,1.989712,1060,194,866,.18301886,.81698114,195,451
.0281250825856771,1.9897176,1060,435,625,.41037735,.58962262,435,452
-.6758561353868401,1.9897178,1060,200,860,.18867925,.81132078,201,453
-.671940638381376,1.9897267,1060,201,859,.18962264,.81037736,202,454
-.6790367038941655,1.9897313,1060,197,863,.18584906,.81415093,198,455
-.676131048075639,1.9897318,1060,199,861,.18773586,.81226414,200,456
-.3175116088892327,1.9897386,1060,288,772,.27169812,.72830188,289,457
-.3167236507929837,1.9897404,1060,289,771,.27264151,.72735852,290,458
-.0237767834300912,1.9897606,1060,412,648,.38867924,.61132073,412,459
-.021471057850043,1.9897606,1060,412,648,.38867924,.61132073,413,460
-.6927698992826462,1.9897635,1060,193,867,.18207547,.8179245,194,461
-.5087585845194256,1.9897745,1060,232,828,.21886793,.7811321,233,462
.0303733712886371,1.989778,1060,436,624,.41132075,.58867925,436,463
.0312899460911395,1.989778,1060,436,624,.41132075,.58867925,437,464
-.2579763280089282,1.9897797,1060,313,747,.29528302,.70471698,314,465
-.5144948720308276,1.9897832,1060,228,832,.21509434,.78490567,229,466
1.260545586289081,1.9897919,1060,772,288,.72830188,.27169812,773,467
-.5127777671458229,1.9897921,1060,229,831,.21603774,.78396225,230,468
-.6665465915801853,1.9897925,1060,202,858,.19056603,.80943394,203,469
-.0364584996429549,1.9897947,1060,406,654,.38301888,.61698115,406,470
-.0355267626993452,1.9897947,1060,406,654,.38301888,.61698115,407,471
-.0379646762771513,1.989795,1060,405,655,.38207546,.61792451,405,472
-.4894356992253187,1.9897968,1060,234,826,.22075471,.77924526,235,473
-.5015863064923056,1.9898003,1060,233,827,.21981132,.78018868,234,474
-.5220832166995178,1.9898083,1060,227,833,.21415095,.78584903,228,475
-.5117814040042836,1.9898133,1060,230,830,.21698113,.78301889,231,476
-.5345705646369772,1.989819,1060,226,834,.21320754,.78679246,227,477
.0421643995606841,1.9898306,1060,440,620,.41509435,.58490568,440,478
.0433971230094832,1.9898306,1060,440,620,.41509435,.58490568,441,479
-.4872362611709934,1.9898331,1060,235,825,.22169812,.77830189,236,480
-.6086003064748959,1.9898342,1060,212,848,.2,.80000001,213,481
-.0282547885615045,1.98985,1060,410,650,.38679245,.61320752,411,482
1.261476302886981,1.989864,1060,773,287,.72924531,.27075472,774,483
-.0286202883513462,1.9898719,1060,409,651,.38584906,.61415094,409,484
-.0283696461108167,1.9898719,1060,409,651,.38584906,.61415094,410,485
-.1010345696751353,1.9898759,1060,376,684,.35471699,.64528304,377,486
-.1003235564921845,1.989885,1060,377,683,.35566038,.64433962,378,487
1.266314090494205,1.989886,1060,775,285,.73113209,.26886791,775,488
1.271207106736109,1.989886,1060,775,285,.73113209,.26886791,776,489
-.0330750163394989,1.9898872,1060,408,652,.38490567,.61509436,408,490
-.6481976949787389,1.9898955,1060,205,855,.19339623,.80660379,206,491
-.5369072449116901,1.9899005,1060,224,836,.21132076,.78867924,225,492
1.308137858632009,1.9899018,1060,779,281,.73490566,.26509434,780,493
-.5103777163454327,1.9899021,1060,231,829,.21792454,.78207546,232,494
-.0100086091461649,1.9899023,1060,419,641,.39528301,.60471696,419,495
-.0041819662083907,1.9899023,1060,419,641,.39528301,.60471696,420,496
1.282164103006996,1.9899039,1060,778,282,.73396224,.26603773,778,497
1.283757811441498,1.9899039,1060,778,282,.73396224,.26603773,779,498
1.280843632460997,1.9899051,1060,777,283,.73301888,.26698112,777,499
-.6482636026065702,1.9899057,1060,204,856,.19245283,.80754715,205,500
-.0131413201936077,1.9899117,1060,417,643,.39339623,.6066038,417,501
-.0117358974455047,1.9899117,1060,417,643,.39339623,.6066038,418,502
.0455581919628427,1.989917,1060,442,618,.41698113,.58301884,443,503
-.6464300158821669,1.9899191,1060,206,854,.19433962,.80566037,207,504
-.003930755282124,1.9899191,1060,420,640,.39622641,.60377359,421,505
.0449426658148568,1.9899216,1060,441,619,.41603774,.58396226,442,506
.0472024775447899,1.9899329,1060,443,617,.41792452,.58207548,444,507
.0402873847008587,1.9899403,1060,439,621,.41415095,.58584905,439,508
-.0207396075379109,1.9899549,1060,414,646,.39056605,.60943395,414,509
-.0161943656398493,1.9899549,1060,414,646,.39056605,.60943395,415,510
-.0138915641686387,1.9899622,1060,416,644,.39245284,.60754716,416,511
.0388468445703365,1.9899838,1060,438,622,.41320756,.58679247,438,512
.0902385729011108,1.9899838,1060,456,604,.43018869,.56981134,456,513
.0907808783876863,1.9899838,1060,456,604,.43018869,.56981134,457,514
1.317330176963887,1.9899905,1060,780,280,.73584908,.26415095,781,515
-.6104541828780216,1.9900151,1060,211,849,.19905661,.80094337,212,516
-.6145808176887638,1.990019,1060,210,850,.1981132,.8018868,211,517
-.6257306358486279,1.9900218,1060,208,852,.19622642,.80377358,209,518
-.0031925946066282,1.9900244,1060,421,639,.3971698,.60283017,422,519
-.6191605517063761,1.9900265,1060,209,851,.19716981,.80283016,210,520
-.6407620666323237,1.9900329,1060,207,853,.19528303,.804717,208,521
-.5372165913695394,1.99007,1060,223,837,.21037737,.78962266,224,522
-.5590164896208354,1.9900702,1060,222,838,.20943396,.79056603,223,523
-.5357111886892412,1.9900725,1060,225,835,.21226415,.78773582,226,524
.091721775606897,1.9901214,1060,458,602,.43207547,.5679245,458,525
1.345532805315022,1.9901539,1060,785,275,.74056602,.25943395,785,526
1.348830326091569,1.9901539,1060,785,275,.74056602,.25943395,786,527
1.357623053345147,1.9901866,1060,786,274,.74150944,.25849056,787,528
1.33008281971288,1.9902076,1060,784,276,.73962265,.26037735,784,529
1.528218005390977,1.9902496,1060,814,246,.76792455,.23207547,815,530
.0235008472990575,1.9902675,1060,432,628,.40754718,.59245282,433,531
1.51972238204011,1.9902738,1060,813,247,.76698112,.23301888,813,532
1.525806291336699,1.9902738,1060,813,247,.76698112,.23301888,814,533
.0188319747993371,1.9902836,1060,431,629,.40660378,.59339625,431,534
.0206698566625607,1.9902836,1060,431,629,.40660378,.59339625,432,535
1.833143274273927,1.9902918,1060,840,220,.79245281,.20754717,841,536
1.320368304425531,1.9903125,1060,782,278,.73773587,.26226416,783,537
1.855385607837383,1.9903152,1060,843,217,.79528302,.20471698,844,538
1.78124672326579,1.9903324,1060,839,221,.79150945,.20849057,840,539
1.841301186243064,1.9903383,1060,842,218,.7943396,.20566037,842,540
1.853545044412635,1.9903383,1060,842,218,.7943396,.20566037,843,541
-.3598139820579299,1.990356,1060,272,788,.25660378,.74339622,273,542
1.872823996250415,1.9903561,1060,845,215,.7971698,.2028302,845,543
1.882259307739344,1.9903561,1060,845,215,.7971698,.2028302,846,544
.0119326591187634,1.9903632,1060,429,631,.40471697,.59528303,429,545
.0148813983948903,1.9903632,1060,429,631,.40471697,.59528303,430,546
-.5613210074586958,1.9903644,1060,221,839,.20849057,.79150945,222,547
1.77772196334894,1.9903828,1060,837,223,.78962266,.21037737,838,548
-.3652332352214192,1.9903836,1060,271,789,.25566038,.74433964,272,549
.0271642163670392,1.9903893,1060,434,626,.40943396,.59056604,434,550
1.778034281947943,1.9903942,1060,838,222,.79056603,.20943396,839,551
1.53307465605071,1.9903946,1060,816,244,.76981133,.23018868,816,552
1.539918558143397,1.9903946,1060,816,244,.76981133,.23018868,817,553
1.320046439066242,1.9903966,1060,781,279,.73679245,.26320755,782,554
-.5822392088711973,1.9903972,1060,215,845,.2028302,.7971698,216,555
1.541121576144339,1.9904029,1060,817,243,.77075469,.22924529,818,556
1.772790231762105,1.9904128,1060,836,224,.78867924,.21132076,837,557
-.5660123613889512,1.9904147,1060,219,841,.20660378,.79339623,220,558
-.569743386369393,1.9904182,1060,218,842,.20566037,.7943396,219,559
-3.300884981765571,1.9904323,1060,36,1024,.033962265,.96603775,36,560
-.5653542750648081,1.9904323,1060,220,840,.20754717,.79245281,221,561
-.577686292441133,1.9904387,1060,216,844,.20377359,.79622644,217,562
-.4269382591019694,1.9904408,1060,256,804,.24150944,.75849056,257,563
.0042352700909663,1.9904529,1060,428,632,.40377358,.59622639,428,564
-.602405492776221,1.9904613,1060,213,847,.2009434,.79905659,214,565
-.5716266549503612,1.9904675,1060,217,843,.20471698,.79528302,218,566
-.3660510564151985,1.9904685,1060,270,790,.25471699,.74528301,271,567
-.6002922786149812,1.9904749,1060,214,846,.20188679,.79811323,215,568
-.3585227005661509,1.990476,1060,274,786,.25849056,.74150944,274,569
-.3462409889863075,1.990476,1060,274,786,.25849056,.74150944,275,570
1.912874512597761,1.9904784,1060,847,213,.79905659,.2009434,847,571
-.3455658678387334,1.9904824,1060,275,785,.25943395,.74056602,276,572
-.3760523457044256,1.990483,1060,269,791,.25377357,.74622643,269,573
-.3693461403498223,1.990483,1060,269,791,.25377357,.74622643,270,574
-.4120857166078781,1.990489,1060,259,801,.24433963,.75566036,260,575
6.245582395470456,1.9904937,1060,1004,56,.94716984,.052830189,1005,576
-.3384355765354214,1.9904951,1060,279,781,.26320755,.73679245,279,577
-.3374311967812215,1.9904951,1060,279,781,.26320755,.73679245,280,578
-.4245379164839059,1.9904988,1060,258,802,.24339622,.75660378,258,579
-.4200353802083324,1.9904988,1060,258,802,.24339622,.75660378,259,580
-.409384000390008,1.9905087,1060,260,800,.24528302,.75471699,261,581
-.4048716235073724,1.9905376,1060,262,798,.24716981,.75283021,262,582
-.4040420305030082,1.9905376,1060,262,798,.24716981,.75283021,263,583
-3.193457296637189,1.9905444,1060,39,1021,.036792453,.96320754,39,584
-3.145756335067907,1.9905444,1060,39,1021,.036792453,.96320754,40,585
1.519484887833919,1.9905596,1060,811,249,.76509434,.23490566,812,586
-.4725615890034069,1.9905715,1060,242,818,.22830188,.77169812,242,587
-.4685492982473283,1.9905715,1060,242,818,.22830188,.77169812,243,588
-.3427920923690906,1.9905947,1060,277,783,.26132074,.73867923,277,589
-.3402400626661349,1.9905947,1060,277,783,.26132074,.73867923,278,590
-.4653045025400244,1.9905977,1060,244,816,.23018868,.76981133,245,591
-3.442799410667017,1.9905996,1060,32,1028,.03018868,.96981132,32,592
-3.41911793784231,1.9905996,1060,32,1028,.03018868,.96981132,33,593
-.4588254464805159,1.9906209,1060,247,813,.23301888,.76698112,248,594
1.506788170986432,1.990626,1060,810,250,.76415092,.23584905,811,595
-.4452884684768172,1.9906391,1060,252,808,.23773585,.76226413,252,596
-.4427163626683192,1.9906391,1060,252,808,.23773585,.76226413,253,597
-.4378393447610487,1.9906478,1060,253,807,.23867925,.76132077,254,598
-.4361880756131457,1.9906514,1060,254,806,.23962264,.76037735,255,599
-.4667167674007751,1.9906758,1060,243,817,.22924529,.77075469,244,600
-.4586284780003581,1.9906814,1060,248,812,.23396227,.76603776,249,601
-3.287101548657388,1.9906871,1060,37,1023,.034905661,.96509433,37,602
-3.243906356912537,1.9906871,1060,37,1023,.034905661,.96509433,38,603
-.4316317170305601,1.9907027,1060,255,805,.24056605,.75943398,256,604
-.3822606019587083,1.9907141,1060,267,793,.25188679,.74811321,268,605
-.3844735527066631,1.9907292,1060,266,794,.25094339,.74905658,267,606
.002072728449835,1.9907315,1060,426,634,.40188679,.59811318,426,607
.0029056509621426,1.9907315,1060,426,634,.40188679,.59811318,427,608
-.4617563474019675,1.9907467,1060,245,815,.23113208,.76886791,246,609
1.366486544072732,1.9907482,1060,789,271,.74433964,.25566038,789,610
1.367689602025788,1.9907482,1060,789,271,.74433964,.25566038,790,611
-.4552337846097376,1.9907486,1060,250,810,.23584905,.76415092,251,612
-.4584011163547543,1.9907584,1060,249,811,.23490566,.76509434,250,613
-.3913482309709015,1.9907609,1060,265,795,.25,.75,265,614
-.3878469165932107,1.9907609,1060,265,795,.25,.75,266,615
-.3974223667742749,1.9907644,1060,264,796,.24905661,.75094342,264,616
-.4600554772468831,1.9907646,1060,246,814,.23207547,.76792455,247,617
1.488078777176092,1.9907743,1060,809,251,.76320755,.23679246,809,618
1.492182759034263,1.9907743,1060,809,251,.76320755,.23679246,810,619
1.39618940261854,1.9907984,1060,795,265,.75,.25,795,620
1.414519367779058,1.9907984,1060,795,265,.75,.25,796,621
1.360626565399281,1.9908103,1060,788,272,.74339622,.25660378,788,622
1.39055840832837,1.9908602,1060,793,267,.74811321,.25188679,793,623
1.39298861161941,1.9908602,1060,793,267,.74811321,.25188679,794,624
1.414728531729701,1.9908612,1060,796,264,.75094342,.24905661,797,625
1.462446533469384,1.9908826,1060,806,254,.76037735,.23962264,806,626
1.478733794223153,1.9908831,1060,807,253,.76132077,.23867925,807,627
1.425472440700609,1.9909216,1060,799,261,.75377357,.24622642,799,628
1.43522830315001,1.9909216,1060,799,261,.75377357,.24622642,800,629
1.418420668803619,1.9909248,1060,798,262,.75283021,.24716981,798,630
1.483076808433498,1.9909339,1060,808,252,.76226413,.23773585,808,631
1.372693203452592,1.9909439,1060,790,270,.74528301,.25471699,791,632
1.382191550209728,1.990944,1060,791,269,.74622643,.25377357,792,633
1.439189118734333,1.9909456,1060,801,259,.75566036,.24433963,801,634
1.439626729722369,1.9909456,1060,801,259,.75566036,.24433963,802,635
1.441835540919071,1.9909468,1060,804,256,.75849056,.24150944,804,636
1.459498115839013,1.9909468,1060,804,256,.75849056,.24150944,805,637
1.440434191094526,1.9909511,1060,802,258,.75660378,.24339622,803,638
2.74260471486798,1.9910017,1060,906,154,.85471696,.14528301,907,639
2.721393243729243,1.9910123,1060,905,155,.85377359,.14622642,906,640
2.797396946389719,1.9910272,1060,909,151,.85754716,.14245284,910,641
.0020344481121043,1.9910319,1060,424,636,.40000001,.60000002,425,642
2.765639405210084,1.9910386,1060,908,152,.8566038,.14339623,909,643
2.755626689186554,1.9910451,1060,907,153,.85566038,.14433962,908,644
5.995809421554164,1.9910628,1060,1002,58,.945283,.054716982,1002,645
6.105010703168988,1.9910628,1060,1002,58,.945283,.054716982,1003,646
6.137322180934183,1.9910766,1060,1003,57,.94622642,.053773586,1004,647
-3.104769001867812,1.9910889,1060,41,1019,.038679246,.96132076,41,648
-3.075535784283931,1.9910889,1060,41,1019,.038679246,.96132076,42,649
2.806691812889916,1.9911034,1060,911,149,.85943395,.14056604,911,650
2.853041922557931,1.9911034,1060,911,149,.85943395,.14056604,912,651
-.0008527769400799,1.9911078,1060,423,637,.39905661,.60094339,423,652
-.0003779790629332,1.9911078,1060,423,637,.39905661,.60094339,424,653
2.087012562378741,1.9911586,1060,864,196,.81509435,.18490566,864,654
2.115325902454716,1.9911586,1060,864,196,.81509435,.18490566,865,655
2.708149379041902,1.9911855,1060,904,156,.85283017,.14716981,905,656
2.118676448401062,1.9911917,1060,866,194,.81698114,.18301886,867,657
14.35761093566122,1.9912009,1060,1044,16,.98490566,.01509434,1045,658
4.173805745667078,1.9912179,1060,973,87,.91792452,.082075469,974,659
14.39596848749137,1.9912291,1060,1045,15,.98584908,.014150944,1046,660
1.949576250055145,1.9912297,1060,852,208,.80377358,.19622642,853,661
2.118087108152254,1.9912354,1060,865,195,.81603771,.18396227,866,662
14.79293713967012,1.9912559,1060,1047,13,.98773587,.012264151,1047,663
1.982630903238635,1.9912655,1060,855,205,.80660379,.19339623,856,664
2.137778882802447,1.9912721,1060,868,192,.81886792,.18113208,868,665
2.13854892467954,1.9912747,1060,869,191,.81981134,.18018869,869,666
2.148493880314051,1.9912747,1060,869,191,.81981134,.18018869,870,667
2.671660723176408,1.9912922,1060,903,157,.85188681,.14811321,904,668
2.017768459221431,1.9913212,1060,858,202,.80943394,.19056603,859,669
1.970479679983891,1.9913359,1060,853,207,.804717,.19528303,854,670
16.23041468817383,1.9913466,1060,1048,12,.98867923,.011320755,1048,671
16.32737314026403,1.9913466,1060,1048,12,.98867923,.011320755,1049,672
1.978255866064846,1.9913597,1060,854,206,.80566037,.19433962,855,673
2.206713821506312,1.9913697,1060,871,189,.82169813,.17830189,872,674
2.157463056501856,1.9913704,1060,870,190,.82075471,.17924528,871,675
2.029559666114467,1.9913849,1060,859,201,.81037736,.18962264,860,676
2.009873762370767,1.991401,1060,857,203,.80849057,.19150944,858,677
1.985795819544474,1.9914016,1060,856,204,.80754715,.19245283,857,678
2.073066560616471,1.9914197,1060,862,198,.81320757,.18679245,863,679
2.289231149385814,1.9914721,1060,883,177,.83301884,.16698113,884,680
2.071996330909443,1.9914733,1060,861,199,.81226414,.18773586,862,681
2.033890260162712,1.9914773,1060,860,200,.81132078,.18867925,861,682
2.208439300209055,1.9915123,1060,873,187,.82358491,.1764151,873,683
2.251084972077324,1.9915274,1060,880,180,.83018869,.16981132,880,684
2.265973678899129,1.9915274,1060,880,180,.83018869,.16981132,881,685
16.91104387940778,1.9915339,1060,1049,11,.98962265,.010377359,1050,686
2.266346221043872,1.9915404,1060,881,179,.83113205,.16886793,882,687
2.230537660845183,1.9915409,1060,875,185,.8254717,.1745283,876,688
2.210895991416328,1.9915432,1060,874,186,.82452828,.17547169,874,689
2.225118445589734,1.9915432,1060,874,186,.82452828,.17547169,875,690
2.280782559146004,1.9915483,1060,882,178,.83207548,.16792452,883,691
1.933886828561621,1.9915553,1060,850,210,.8018868,.1981132,850,692
1.936915869521299,1.9915553,1060,850,210,.8018868,.1981132,851,693
1.924612593439175,1.9915786,1060,849,211,.80094337,.19905661,849,694
2.866902670126086,1.9915981,1060,913,147,.86132073,.13867925,914,695
2.856774896040657,1.9916019,1060,912,148,.86037737,.13962264,913,696
-2.909799553781779,1.9916329,1060,44,1016,.041509435,.95849055,45,697
4.166978108550632,1.991639,1060,972,88,.91698116,.083018869,973,698
4.160149559448392,1.9916434,1060,971,89,.91603774,.083962262,972,699
2.490450385667036,1.9916457,1060,893,167,.84245282,.15754718,893,700
2.487596868686642,1.9916474,1060,892,168,.84150946,.15849057,892,701
2.547463232444432,1.9916519,1060,894,166,.84339625,.15660377,894,702
2.572728857998419,1.9916519,1060,894,166,.84339625,.15660377,895,703
3.022939031508704,1.9916613,1060,919,141,.86698115,.13301887,919,704
3.053561729722435,1.9916613,1060,919,141,.86698115,.13301887,920,705
2.233821846217137,1.9916685,1060,877,183,.82735848,.17264152,877,706
2.349490187145503,1.9916811,1060,886,174,.83584905,.16415094,886,707
2.452258951667488,1.9916811,1060,886,174,.83584905,.16415094,887,708
2.245817319679491,1.9916966,1060,878,182,.82830191,.17169811,878,709
2.247673748712452,1.9916966,1060,878,182,.82830191,.17169811,879,710
3.080008247387039,1.9917039,1060,923,137,.87075472,.12924528,923,711
3.08243867636992,1.9917039,1060,923,137,.87075472,.12924528,924,712
3.06257223368822,1.9917073,1060,921,139,.86886793,.13113208,921,713
3.069283328186393,1.9917073,1060,921,139,.86886793,.13113208,922,714
1.941447607860013,1.9917248,1060,851,209,.80283016,.19716981,852,715
2.290795149877911,1.9917465,1060,885,175,.83490568,.16509435,885,716
3.883422044029861,1.991748,1060,963,97,.90849054,.091509432,963,717
3.889030516297403,1.991748,1060,963,97,.90849054,.091509432,964,718
2.456723938020345,1.9917501,1060,887,173,.83679247,.16320755,888,719
3.971676029206622,1.9917706,1060,964,96,.90943396,.090566039,965,720
3.878438529101982,1.9917873,1060,961,99,.90660375,.093396224,962,721
3.835900216219977,1.9917887,1060,960,100,.90566039,.094339624,960,722
3.862859298806089,1.9917887,1060,960,100,.90566039,.094339624,961,723
2.879950707806699,1.9918003,1060,915,145,.86320752,.13679245,915,724
2.881045023258456,1.9918003,1060,915,145,.86320752,.13679245,916,725
3.010527281531213,1.9918019,1060,918,142,.86603773,.13396226,918,726
-2.922713823351843,1.991804,1060,43,1017,.040566038,.95943397,44,727
2.472706547326731,1.9918101,1060,888,172,.83773583,.16226415,889,728
2.483897026087966,1.9918102,1060,889,171,.83867925,.16132076,890,729
2.487230091977572,1.9918269,1060,890,170,.83962262,.16037735,891,730
-3.03129307675605,1.9918487,1060,42,1018,.039622642,.96037734,43,731
4.126881232652825,1.9918569,1060,970,90,.91509432,.084905662,971,732
2.909823493315054,1.9918715,1060,916,144,.86415094,.13584906,917,733
-6.75595067281334,1.9918778,1060,9,1051,.0084905662,.99150944,9,734
-5.861545167308366,1.9918778,1060,9,1051,.0084905662,.99150944,10,735
13.86316507499423,1.9919487,1060,1043,17,.98396224,.016037736,1044,736
-5.596890626520722,1.9919552,1060,10,1050,.0094339624,.99056602,11,737
4.002073207464519,1.9919794,1060,967,93,.91226417,.087735847,968,738
3.083667927000029,1.9919841,1060,924,136,.87169814,.12830189,925,739
2.597138377991258,1.9919853,1060,898,162,.84716982,.15283018,898,740
2.600188610469761,1.9919853,1060,898,162,.84716982,.15283018,899,741
3.130806854610545,1.9920005,1060,927,133,.87452829,.1254717,927,742
3.146175156090104,1.9920005,1060,927,133,.87452829,.1254717,928,743
3.110229580401385,1.9920033,1060,926,134,.87358493,.12641509,926,744
2.584588899979183,1.992027,1060,895,165,.84433961,.15566038,896,745
2.58697508481759,1.9920275,1060,896,164,.84528303,.15471698,897,746
3.980805843939826,1.9920628,1060,966,94,.91132075,.088679247,966,747
3.981129484992417,1.9920628,1060,966,94,.91132075,.088679247,967,748
4.031036585379355,1.9921032,1060,968,92,.91320753,.086792454,969,749
1.916426364995929,1.9921077,1060,848,212,.80000001,.2,848,750
2.642521885569259,1.992134,1060,901,159,.85000002,.15000001,901,751
2.652005091652591,1.992134,1060,901,159,.85000002,.15000001,902,752
2.668262977220619,1.992134,1060,902,158,.85094339,.1490566,903,753
3.223509714393509,1.9921368,1060,928,132,.87547171,.1245283,929,754
4.108910734584674,1.9921637,1060,969,91,.91415095,.085849054,970,755
2.61426808572971,1.9922123,1060,900,160,.8490566,.1509434,900,756
5.81000935176188,1.9922233,1060,1000,60,.94339621,.056603774,1001,757
3.377985389265139,1.9922471,1060,937,123,.88396227,.11603773,937,758
3.668150862900123,1.9922482,1060,949,111,.89528304,.10471698,950,759
3.230416734240086,1.9922521,1060,929,131,.87641507,.1235849,930,760
3.280144117639015,1.9922569,1060,930,130,.8773585,.12264151,931,761
3.34666347689414,1.9923089,1060,933,127,.8801887,.11981132,934,762
3.34489568231769,1.9923099,1060,932,128,.87924528,.12075472,933,763
3.292198542138556,1.9923207,1060,931,129,.87830186,.12169811,932,764
.7691001399212248,1.9923213,1060,665,395,.6273585,.3726415,666,765
3.36491279276299,1.9923263,1060,935,125,.88207549,.11792453,936,766
.7704226035822983,1.9923283,1060,666,394,.62830186,.37169811,667,767
3.354927072115826,1.9923283,1060,934,126,.88113207,.11886793,935,768
.7609275076105658,1.9923291,1060,664,396,.62641507,.3735849,665,769
5.683133711338037,1.9923762,1060,998,62,.94150943,.058490567,999,770
5.720040021130288,1.9923844,1060,999,61,.94245285,.057547171,1000,771
3.674509790567515,1.9924294,1060,951,109,.89716983,.10283019,951,772
3.675409821658618,1.9924294,1060,951,109,.89716983,.10283019,952,773
.7206076447858628,1.9924719,1060,654,406,.61698115,.38301888,655,774
.7078585983856379,1.9924872,1060,652,408,.61509436,.38490567,653,775
.7107093065009479,1.992512,1060,653,407,.61603773,.38396227,654,776
.7503209327666227,1.9925824,1060,662,398,.62452829,.37547171,663,777
-19.73746848100791,1.9925849,1060,1,1059,.00094339624,.99905658,1,778
.7230457923964266,1.9926248,1060,655,405,.61792451,.38207546,656,779
.7592893455030088,1.9926257,1060,663,397,.62547171,.37452829,664,780
.7497515751656022,1.9926493,1060,661,399,.62358493,.3764151,662,781
