cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
-1.084407999737958,1.9892038,1044,687,357,.65804595,.34195402,688,776
18.72799762602013,1.9892045,1044,1001,43,.95881224,.041187741,1002,777
-.722892385676096,1.989206,1044,725,319,.69444442,.30555555,726,778
-2.602472676428951,1.9892068,1044,463,581,.4434866,.55651343,464,779
-1.092094554828932,1.9892077,1044,686,358,.6570881,.34291187,687,780
-.7325209788730431,1.9892077,1044,723,321,.69252872,.30747128,724,781
-.7390109398792333,1.9892082,1044,722,322,.69157088,.30842912,723,782
9.766080055247244,1.9892092,1044,960,84,.91954023,.080459774,961,783
-.0940335672403216,1.9892094,1044,766,278,.73371649,.26628351,766,784
34.34062734964247,1.9892098,1044,1017,27,.9741379,.02586207,1018,785
-.7548639013084548,1.989213,1044,719,325,.68869734,.31130269,720,786
-3.156105785260809,1.9892138,1044,343,701,.32854405,.67145592,343,787
-3.154700217481999,1.9892138,1044,343,701,.32854405,.67145592,344,788
-5.574224376000939,1.9892159,1044,53,991,.050766282,.94923371,54,789
-4.043923382161855,1.9892166,1044,161,883,.15421456,.84578544,162,790
3.096075084808337,1.9892168,1044,878,166,.84099615,.15900382,879,791
-.6571894827031152,1.9892181,1044,732,312,.7011494,.29885057,733,792
-4.866214454330975,1.9892192,1044,73,971,.069923371,.9300766,74,793
-4.036653137398415,1.9892195,1044,162,882,.15517241,.84482759,163,794
32.85133833335028,1.9892216,1044,1016,28,.97318006,.026819924,1017,795
-4.841031212717496,1.9892217,1044,76,968,.072796933,.92720306,77,796
-4.850249584580651,1.989222,1044,75,969,.071839079,.92816091,76,797
-2.77046035926936,1.9892232,1044,423,621,.40517241,.59482759,423,798
-2.765816935056152,1.9892232,1044,423,621,.40517241,.59482759,424,799
-5.810429786315996,1.989224,1044,45,999,.043103449,.95689654,46,800
-2.648212667515522,1.9892246,1044,451,593,.43199235,.56800765,452,801
-5.724762069352009,1.9892249,1044,46,998,.044061303,.9559387,47,802
-.7424845866209269,1.989225,1044,721,323,.69061303,.30938697,722,803
-4.864242658974904,1.9892254,1044,74,970,.070881225,.92911875,75,804
3.041637808046397,1.9892254,1044,877,167,.8400383,.15996169,877,805
3.043581686589116,1.9892254,1044,877,167,.8400383,.15996169,878,806
-4.04862347054192,1.9892279,1044,159,885,.15229885,.84770113,160,807
-4.092078836711432,1.9892285,1044,158,886,.15134099,.84865898,158,808
-4.0730597362884,1.9892285,1044,158,886,.15134099,.84865898,159,809
-.0918058298019266,1.9892287,1044,767,277,.73467433,.26532567,767,810
-.0863212945923739,1.9892287,1044,767,277,.73467433,.26532567,768,811
-2.644823848021389,1.9892313,1044,454,590,.43486589,.56513411,455,812
-4.028185259414849,1.9892319,1044,164,880,.15708812,.8429119,165,813
-3.14872163023014,1.9892334,1044,344,700,.32950193,.67049807,345,814
-.6999194973646695,1.9892342,1044,727,317,.69636017,.30363986,728,815
-2.663979748311398,1.9892344,1044,447,597,.42816091,.57183909,448,816
-2.647610537792756,1.9892352,1044,453,591,.43390805,.56609195,453,817
-2.647566319410011,1.9892352,1044,453,591,.43390805,.56609195,454,818
-2.663894662141874,1.9892366,1044,448,596,.42911878,.57088125,449,819
-3.341361316233917,1.9892379,1044,304,740,.29118773,.70881224,304,820
1.904274045225856,1.9892385,1044,842,202,.80651343,.19348659,843,821
-.718242897125133,1.9892396,1044,726,318,.69540232,.30459771,727,822
-3.339485264218921,1.9892398,1044,305,739,.29214558,.70785439,305,823
-3.33569937817384,1.9892398,1044,305,739,.29214558,.70785439,306,824
1.85558375785172,1.9892423,1044,841,203,.80555558,.19444445,841,825
1.887336342522336,1.9892423,1044,841,203,.80555558,.19444445,842,826
1.951542560847864,1.9892424,1044,843,201,.80747128,.19252874,844,827
-2.376514474812529,1.989243,1044,504,540,.48275861,.51724136,505,828
-2.787755119832816,1.9892439,1044,420,624,.40229884,.59770113,420,829
9.868584534609431,1.9892447,1044,961,83,.92049807,.079501912,962,830
-3.157139534045993,1.9892462,1044,341,703,.32662836,.67337167,342,831
-3.332574851913727,1.9892466,1044,306,738,.29310346,.70689654,307,832
-2.786678493475531,1.989247,1044,421,623,.40325671,.59674329,421,833
-2.773318370459012,1.989247,1044,421,623,.40325671,.59674329,422,834
-3.177649949796914,1.9892473,1044,340,704,.32567051,.67432952,341,835
9.404526853257018,1.9892476,1044,958,86,.91762453,.082375482,959,836
-3.325338368131466,1.9892478,1044,308,736,.29501915,.70498085,309,837
-.7436746923743781,1.9892486,1044,720,324,.68965518,.31034482,721,838
-3.341941961221557,1.9892517,1044,303,741,.29022989,.70977014,303,839
-1.019169764794822,1.9892517,1044,697,347,.66762453,.33237547,698,840
-2.653984541499511,1.9892532,1044,450,594,.43103448,.56896549,451,841
-1.022458288325065,1.9892532,1044,696,348,.66666669,.33333334,696,842
-1.020825210278382,1.9892532,1044,696,348,.66666669,.33333334,697,843
9.548235688886846,1.9892552,1044,959,85,.91858238,.081417628,960,844
-2.526146064834808,1.9892555,1044,476,568,.4559387,.5440613,476,845
1.975645353922955,1.9892571,1044,844,200,.80842912,.19157088,845,846
-1.014290473577936,1.9892606,1044,699,345,.66954023,.33045977,699,847
-.989166931610116,1.9892606,1044,699,345,.66954023,.33045977,700,848
-2.386981978580042,1.9892617,1044,500,544,.4789272,.5210728,500,849
-2.385608752076994,1.9892617,1044,500,544,.4789272,.5210728,501,850
-.8424891028890027,1.9892627,1044,716,328,.68582374,.31417623,717,851
-2.40247411311716,1.9892662,1044,497,547,.47605363,.52394634,497,852
-4.829553620924001,1.9892691,1044,80,964,.07662835,.92337167,81,853
-.1214797977535635,1.9892708,1044,763,281,.73084289,.26915708,763,854
-.1178586783663735,1.9892708,1044,764,280,.73180079,.26819924,764,855
-.1092999894890003,1.9892708,1044,764,280,.73180079,.26819924,765,856
1.748525171469067,1.989271,1044,836,208,.80076629,.19923371,837,857
-2.359295545381949,1.9892712,1044,510,534,.48850575,.51149428,510,858
-2.354374452820425,1.9892712,1044,510,534,.48850575,.51149428,511,859
-.1482156778235099,1.9892714,1044,762,282,.72988504,.27011493,762,860
-2.400872047716208,1.9892721,1044,498,546,.4770115,.5229885,498,861
-2.391902724282216,1.9892721,1044,498,546,.4770115,.5229885,499,862
-2.404321139314052,1.9892732,1044,496,548,.47509578,.52490419,496,863
-.2216615554237666,1.9892735,1044,760,284,.72796935,.27203065,760,864
-2.345462355387597,1.9892744,1044,511,533,.4894636,.51053637,512,865
-.2035001077146344,1.9892751,1044,761,283,.7289272,.2710728,761,866
1.811296605939215,1.9892755,1044,840,204,.80459768,.19540229,840,867
-2.361249441020255,1.9892756,1044,509,535,.4875479,.51245213,509,868
-2.662851020972158,1.9892759,1044,449,595,.43007663,.5699234,450,869
1.631697624716964,1.9892771,1044,834,210,.7988506,.20114942,835,870
-.9067383801108667,1.9892784,1044,708,336,.67816091,.32183909,709,871
-4.89303621732804,1.9892786,1044,72,972,.068965517,.93103451,73,872
-2.343023601832524,1.9892803,1044,514,530,.49233717,.50766283,514,873
-2.337564551945525,1.9892803,1044,514,530,.49233717,.50766283,515,874
1.55119420228913,1.9892803,1044,833,211,.79789275,.20210728,833,875
1.615827588705685,1.9892803,1044,833,211,.79789275,.20210728,834,876
-.776362398736422,1.9892814,1044,717,327,.68678159,.31321838,718,877
2.05287849360808,1.9892814,1044,849,195,.81321841,.18678162,849,878
1.810426178010818,1.9892824,1044,838,206,.80268198,.197318,839,879
2.076276427420257,1.9892824,1044,850,194,.81417626,.18582375,850,880
-3.328084598563773,1.9892827,1044,307,737,.2940613,.7059387,308,881
1.65599370694769,1.9892832,1044,835,209,.79980844,.20019157,836,882
-4.926422770182072,1.9892833,1044,71,973,.068007663,.93199235,72,883
-.9021917607926433,1.9892834,1044,709,335,.67911875,.32088122,710,884
-4.929807768861314,1.9892837,1044,69,975,.066091955,.93390805,70,885
-4.819501355640377,1.9892843,1044,81,963,.077586204,.92241377,82,886
-4.83380447384845,1.9892876,1044,78,966,.074712642,.92528737,79,887
-3.356976212251443,1.9892882,1044,296,748,.2835249,.71647507,297,888
-2.520114216020914,1.9892888,1044,477,567,.45689654,.54310346,477,889
-2.511525094617031,1.9892888,1044,477,567,.45689654,.54310346,478,890
-2.381880363548095,1.9892899,1044,503,541,.48180076,.51819921,503,891
-2.381156005287753,1.9892899,1044,503,541,.48180076,.51819921,504,892
-4.832172587618735,1.9892904,1044,79,965,.075670496,.92432952,80,893
-2.344292660305534,1.9892918,1044,512,532,.49042144,.50957853,513,894
1.987009849313448,1.9892918,1044,845,199,.80938697,.19061303,846,895
-4.929507429044426,1.9892933,1044,70,974,.067049809,.9329502,71,896
-.2597829177460954,1.9892941,1044,757,287,.72509581,.27490422,758,897
-.2548961189648952,1.9892946,1044,758,286,.72605366,.27394637,759,898
-3.358550090908653,1.9892956,1044,295,749,.28256705,.71743298,296,899
-.6808170854016901,1.9892964,1044,730,314,.69923371,.30076629,731,900
-4.991387944136956,1.9892967,1044,68,976,.065134101,.93486589,69,901
-3.509604829696535,1.989297,1044,262,782,.25095785,.74904215,263,902
-5.022403769606526,1.9893026,1044,67,977,.064176247,.93582374,68,903
-4.799943368670593,1.9893028,1044,82,962,.078544058,.92145592,83,904
-3.495218906288602,1.9893039,1044,270,774,.25862068,.74137932,270,905
-.9176223855310381,1.9893039,1044,707,337,.67720306,.32279694,708,906
3.031485879252508,1.9893047,1044,875,169,.83812261,.16187739,876,907
-3.356885199930777,1.9893078,1044,298,746,.28544062,.71455938,298,908
-3.352720000144037,1.9893078,1044,298,746,.28544062,.71455938,299,909
-.929194554399287,1.9893088,1044,706,338,.67624521,.32375479,707,910
-2.442280404843116,1.9893105,1044,491,553,.47030652,.52969348,492,911
-3.514643585810771,1.9893117,1044,260,784,.24904214,.75095785,261,912
-2.430806131880693,1.9893121,1044,494,550,.47318009,.52681994,494,913
-2.421110337335724,1.9893121,1044,494,550,.47318009,.52681994,495,914
-.7761357505789775,1.9893124,1044,718,326,.68773949,.31226054,719,915
1.807811789675666,1.9893126,1044,837,207,.80172414,.19827586,838,916
-.8675951402291342,1.9893132,1044,714,330,.68390805,.31609195,715,917
-.940560485529631,1.9893135,1044,704,340,.67432952,.32567051,705,918
-3.350540594575094,1.9893136,1044,299,745,.28639847,.71360153,300,919
-3.509882373213684,1.9893146,1044,261,783,.25,.75,262,920
-2.382236365321293,1.9893149,1044,501,543,.47988507,.52011496,502,921
-.6631328192336317,1.9893154,1044,731,313,.70019156,.29980844,732,922
-.9308319933610537,1.9893157,1044,705,339,.67528737,.32471263,706,923
-.8613013181000084,1.989316,1044,715,329,.68486589,.31513411,716,924
-.9438872848058733,1.9893162,1044,703,341,.67337167,.32662836,704,925
2.011902190710071,1.9893165,1044,847,197,.81130266,.18869732,848,926
-.9543622976371616,1.9893185,1044,702,342,.67241377,.3275862,703,927
-.9654096988888288,1.9893193,1044,701,343,.67145592,.32854405,702,928
1.998036153512726,1.9893198,1044,846,198,.81034482,.18965517,847,929
2.996886335477756,1.989325,1044,873,171,.83620691,.1637931,873,930
3.001701345018716,1.989325,1044,873,171,.83620691,.1637931,874,931
-5.43571873632767,1.9893268,1044,56,988,.053639848,.94636017,57,932
-5.024155580904324,1.9893306,1044,66,978,.063218392,.93678159,67,933
-5.511802263868779,1.989331,1044,54,990,.05172414,.94827586,55,934
-.9832138044557628,1.9893311,1044,700,344,.67049807,.32950193,701,935
-5.481586289952591,1.9893315,1044,55,989,.052681994,.94731802,56,936
1.527296769394535,1.9893321,1044,832,212,.79693484,.20306513,832,937
-3.504471933310051,1.9893352,1044,264,780,.25287357,.74712646,265,938
-.8944523946586111,1.989337,1044,710,334,.6800766,.31992337,711,939
-3.362716676272528,1.9893373,1044,294,750,.28160921,.71839082,295,940
-5.276741108274152,1.989343,1044,58,986,.055555556,.94444442,59,941
-3.499337156110061,1.9893447,1044,268,776,.25670499,.74329501,268,942
-3.495735051027705,1.9893447,1044,268,776,.25670499,.74329501,269,943
-3.504733762148347,1.9893454,1044,263,781,.25191572,.74808431,264,944
-.8680690064976537,1.9893478,1044,713,331,.6829502,.3170498,714,945
-3.500252924993168,1.9893481,1044,267,777,.25574714,.74425286,267,946
3.007050011002292,1.9893483,1044,874,170,.83716476,.16283526,875,947
-.8840344793304656,1.9893514,1044,712,332,.68199235,.31800765,713,948
-5.306161378161628,1.9893523,1044,57,987,.054597702,.94540232,58,949
-.8884253348980549,1.9893552,1044,711,333,.68103451,.31896552,712,950
-2.620005306543525,1.9893596,1044,459,585,.43965518,.56034482,460,951
-2.619631413439924,1.98936,1044,460,584,.44061303,.55938697,461,952
2.118941660262477,1.9893615,1044,851,193,.81513411,.18486591,851,953
2.143707289391788,1.9893615,1044,851,193,.81513411,.18486591,852,954
-2.469824853133102,1.9893622,1044,483,561,.46264368,.53735632,484,955
2.149887204349457,1.9893647,1044,852,192,.81609195,.18390805,853,956
-3.558562037503441,1.989365,1044,247,797,.23659004,.76340997,248,957
-2.62616931669196,1.9893661,1044,458,586,.43869731,.56130266,459,958
2.154733572316778,1.9893663,1044,853,191,.8170498,.1829502,854,959
-3.563502146642828,1.9893671,1044,246,798,.23563218,.76436782,247,960
-3.566357022267887,1.989368,1044,245,799,.23467433,.76532567,246,961
-3.387653037450486,1.9893708,1044,290,754,.27777779,.72222221,291,962
-3.502406184159375,1.9893752,1044,265,779,.25383142,.74616855,266,963
-2.479790747819555,1.9893808,1044,482,562,.46168584,.53831416,483,964
-3.465428772941373,1.9893838,1044,275,769,.26340997,.73659003,276,965
-2.509224440858508,1.9893841,1044,478,566,.45785442,.54214561,479,966
-3.491080059435892,1.9893842,1044,271,773,.25957856,.74042147,271,967
-3.478890587223394,1.9893842,1044,271,773,.25957856,.74042147,272,968
-2.636871827673586,1.9893844,1044,457,587,.43773946,.56226051,458,969
-2.495601883357699,1.9893855,1044,479,565,.45881227,.54118776,480,970
-.6974732319775446,1.9893885,1044,728,316,.69731802,.30268198,729,971
-3.380384999465442,1.9893886,1044,291,753,.27873564,.72126436,292,972
31.62446892972549,1.9893888,1044,1014,30,.97126436,.028735632,1015,973
-2.484105210554496,1.98939,1044,481,563,.46072796,.53927201,482,974
-2.494457698694615,1.9893904,1044,480,564,.45977011,.54022986,481,975
-3.393267048627262,1.989391,1044,289,755,.27681991,.72318006,289,976
-3.390158493420592,1.989391,1044,289,755,.27681991,.72318006,290,977
-3.471262048224729,1.9893914,1044,273,771,.26149425,.73850572,273,978
-5.054233512996395,1.9893919,1044,65,979,.062260535,.93773949,66,979
-3.377906386435067,1.9893922,1044,293,751,.28065133,.71934867,293,980
-3.375557413083739,1.9893922,1044,293,751,.28065133,.71934867,294,981
-.6856103324984311,1.9893934,1044,729,315,.69827586,.30172414,730,982
-3.469290313901989,1.9893936,1044,274,770,.2624521,.73754787,274,983
-3.467775491689172,1.9893936,1044,274,770,.2624521,.73754787,275,984
-2.637673546602054,1.9893992,1044,456,588,.43678162,.56321841,457,985
2.425583874224208,1.9894009,1044,858,186,.82183909,.17816092,859,986
-2.469185943302766,1.9894011,1044,484,560,.46360153,.53639847,485,987
-3.415086935912299,1.9894016,1044,285,759,.2729885,.7270115,285,988
-3.406059138044068,1.9894023,1044,287,757,.27490422,.72509581,288,989
-3.412942267728797,1.9894024,1044,286,758,.27394637,.72605366,286,990
-3.408752837005208,1.9894024,1044,286,758,.27394637,.72605366,287,991
2.283600052601915,1.9894024,1044,854,190,.81800765,.18199234,855,992
-3.426620035296789,1.9894043,1044,283,761,.2710728,.7289272,283,993
-3.422866884553805,1.9894044,1044,284,760,.27203065,.72796935,284,994
-3.432258018095897,1.9894056,1044,282,762,.27011493,.72988504,282,995
-3.515161584787409,1.9894066,1044,259,785,.24808429,.75191569,260,996
-3.526515345601613,1.9894068,1044,256,788,.24521072,.75478929,257,997
-2.615443955247733,1.9894072,1044,462,582,.44252872,.55747128,462,998
-2.611975277354559,1.9894072,1044,462,582,.44252872,.55747128,463,999
-2.640964331172967,1.9894081,1044,455,589,.43582377,.56417626,456,1000
2.424207271648755,1.9894081,1044,857,187,.82088125,.17911877,858,1001
2.339856770012192,1.9894085,1044,856,188,.8199234,.18007663,857,1002
-3.447680578725124,1.9894112,1044,276,768,.26436782,.73563218,277,1003
-2.469162839925694,1.9894137,1044,485,559,.46455938,.53544062,486,1004
-3.516143538012285,1.989414,1044,258,786,.24712643,.75287354,258,1005
-3.515518030190983,1.989414,1044,258,786,.24712643,.75287354,259,1006
-2.465752412323484,1.9894145,1044,486,558,.46551725,.53448278,487,1007
-3.53640915098448,1.9894154,1044,255,789,.24425288,.75574714,255,1008
-3.536060026797687,1.9894154,1044,255,789,.24425288,.75574714,256,1009
-3.539729025061457,1.9894156,1044,254,790,.24329501,.75670499,254,1010
2.29059262971937,1.9894156,1044,855,189,.81896549,.18103448,856,1011
-5.129428795446364,1.9894158,1044,60,984,.057471264,.94252872,61,1012
-5.191923238093967,1.9894168,1044,59,985,.05651341,.94348657,60,1013
-3.553361508619397,1.9894173,1044,249,795,.23850575,.76149428,249,1014
-3.548596722856784,1.9894173,1044,249,795,.23850575,.76149428,250,1015
-2.436787911142037,1.9894176,1044,492,552,.47126436,.52873564,493,1016
-5.0749776967382,1.989418,1044,64,980,.061302681,.93869734,65,1017
-3.447433861711906,1.9894183,1044,277,767,.26532567,.73467433,278,1018
-5.081536892262706,1.9894196,1044,63,981,.060344826,.93965518,64,1019
-5.119338324482889,1.9894197,1044,62,982,.059386972,.94061303,63,1020
-3.54695886232878,1.9894202,1044,250,794,.2394636,.76053637,251,1021
-3.546254210004172,1.9894205,1044,251,793,.24042146,.75957853,252,1022
-2.445364235169558,1.9894209,1044,489,555,.46839079,.53160918,490,1023
2.946773020006357,1.9894211,1044,871,173,.83429116,.16570881,872,1024
2.588213722485512,1.9894214,1044,865,179,.82854408,.17145593,866,1025
2.620513150581928,1.9894214,1044,866,178,.82950193,.17049809,867,1026
-5.124265369915699,1.9894216,1044,61,983,.058429118,.94157088,62,1027
-2.443349206694953,1.989422,1044,490,554,.46934867,.53065133,491,1028
-3.434835273286089,1.9894227,1044,281,763,.26915708,.73084289,281,1029
2.732504715688739,1.9894227,1044,867,177,.83045977,.16954023,868,1030
-3.435693333268421,1.9894233,1044,280,764,.26819924,.73180079,280,1031
-3.436902209175879,1.9894236,1044,278,766,.26628351,.73371649,279,1032
2.748111755087831,1.9894238,1044,868,176,.83141762,.16858238,869,1033
2.753824592920411,1.9894241,1044,869,175,.83237547,.16762452,870,1034
2.914024511728886,1.9894241,1044,870,174,.83333331,.16666667,871,1035
2.447927372638612,1.9894245,1044,859,185,.82279694,.17720306,860,1036
-2.465551616888591,1.9894247,1044,488,556,.46743295,.53256702,488,1037
-2.453828290288211,1.9894247,1044,488,556,.46743295,.53256702,489,1038
2.479770875679642,1.9894247,1044,861,183,.82471263,.17528735,862,1039
-3.5442543982133,1.9894248,1044,252,792,.24137931,.75862068,253,1040
2.477888743775092,1.9894248,1044,860,184,.82375479,.17624521,861,1041
2.518187758452653,1.9894248,1044,862,182,.82567048,.1743295,863,1042
2.536463467808885,1.9894248,1044,863,181,.82662833,.17337164,864,1043
2.554405221706031,1.9894248,1044,864,180,.82758623,.1724138,865,1044
