country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Chile,CHL,2017,1.911817,4.2409091,33.923962,53.762825,.12112676,.01358,.021819999,23.652,-.022669999,.00021398866,.0080945566,.013254992,1.143,0,23.354229,53.734047,9.9810228,-8.3152771,39.995182,69.107712,38.446712,CHL,0,.5376282501220703,.3999518203735352,.2365200042724609,.1271598360158678,.2150253973205603,1,1.342644023044002,-1.342644023044002,-.3175621700667615
Chile,CHL,2018,1.71708,4.6273799,33.365948,53.847687,.121518,.039900001,.023189999,25.798,-.01112,.00021040913,.009071785,.013004524,1.113,0,23.242212,54.323532,9.6306324,-8.5904226,38.433159,68.559364,38.66016,CHL,0,.5384768676757813,.3843315887451172,.2579800033569336,.1389162641306292,.2069536700563273,1,.8952786540694899,-.8952786540694899,-.230963990182238
Chile,CHL,2019,1.525955,3.664655,33.262608,52.985714,.12158124,.0063399998,.022539999,28.33,-.023800001,.00021326191,.0086349864,.011584932,1.094,0,23.441282,53.936092,8.636487,-8.6078634,37.924072,66.052109,38.968948,CHL,0,.5298571395874023,.37924072265625,.2832999992370606,.1501085272408622,.2009434045217,1,.2377039536957404,-.2377039536957404,-.0673415299006495
Chile,CHL,2020,1.963848,2.85796,33.315708,52.957958,.12094721,-.06143,.030450001,32.380001,-.065749995,.000218897,.0070504467,.0094864778,1.2180001,0,23.585844,54.467735,8.7211761,-8.62784,37.938812,66.032036,38.374104,CHL,0,.5295795822143555,.3793881225585938,.3238000106811523,.1714778743775285,.2009162034416688,1,-.8947410691832638,.8947410691832638,.2897171677584064
Chile,CHL,2021,3.081604,4.5215731,33.373108,53.305084,.12201915,.11314999,.045250002,36.448002,-.069030002,.00025732865,.0059029404,.0093624024,1.368,0,23.658886,54.467735,7.4492655,-7.5182395,38.037968,65.416084,40.031441,CHL,0,.5330508422851563,.3803796768188477,.3644800186157227,.1942863809192204,.2027617071164423,1,-2.04042341096577,2.04042341096577,.7436935628127601
Chile,CHL,2022,3.3612449,6.3131018,33.251366,53.258308,.12223226,.021540001,.11644,37.907001,.0184,.00019218668,.0054621827,.0097841118,1.25,0,23.221869,54.467735,6.6249285,-7.1346512,38.109756,64.577705,40.729481,CHL,0,.5325830841064453,.3810975646972656,.3790700149536133,.2018862776562717,.2029661163519253,1,-2.454849100383838,2.454849100383838,.9305596851913654
Chile,CHL,2023,1.6632791,5.6252942,33.223648,53.089375,.12228426,.0052100001,.075819999,39.415001,-.019129999,.00022676084,.0071755578,.0092573175,1.2969999,0,23.138718,54.467735,5.6407738,-6.6325622,38.109756,64.02594,40.774448,CHL,0,.5308937454223633,.3810975646972656,.3941500091552734,.2092517746187019,.2023223134934728,1,-2.875976001771031,2.875976001771031,1.133565967428398
China,CHN,1995,,,40.68375,36.265934,.093603544,.11016,.16794001,21.424,-.0043599997,.0069103884,,,1.0809629,0,26.083666,44.567841,2.1534259,-7.8394966,49.782749,44.237724,19.992239,CHN,0,.3626593399047852,.4978274917602539,.2142399978637695,.0776961362064773,.1805417895482286,0,,,
China,CHN,1996,,,40.397186,36.361477,.094553754,.099680007,.083120003,21.221001,-.0019,.008744766,-.0034865388,-.0026665269,1.1233656,0,25.764818,44.567841,2.1626153,-8.0699396,49.164566,44.237724,20.278868,CHN,0,.3636147689819336,.4916456604003906,.2122100067138672,.0771626925669174,.1787696232274582,0,,,
China,CHN,1997,,,40.124664,36.034142,.095444739,.093189999,.02781,20.393999,.00012,.010485064,,,1.1685746,0,25.511272,44.567841,1.746546,-8.284791,48.52565,43.529041,20.005547,CHN,0,.3603414154052734,.4852565002441406,.2039399909973145,.073488025013711,.174858014132583,0,,,
China,CHN,1998,,,39.934296,35.711472,.09620823,.079340003,-.0078100003,20.438,-.0022499999,.010138532,-.0019878328,-.0026770839,1.1731788,0,25.259661,44.567841,1.345552,-8.4242592,48.151787,42.820354,19.746223,CHN,0,.3571147155761719,.4815178680419922,.204379997253418,.0729871045886131,.1719571164906607,0,,,
China,CHN,1999,,,39.829105,35.853691,.096955329,.077569999,-.01401,21.608999,-.016419999,.009936301,,,1.1040999,0,25.076017,44.567841,1.4007667,-8.4729052,47.993732,43.396095,19.597137,CHN,0,.3585369110107422,.4799373245239258,.2160899925231934,.0774762384196001,.1720752458135685,0,,,
China,CHN,2000,,,39.798977,36.292759,.097777806,.085719995,.00352,22.708,-.020880001,.0097385338,-.0015884287,-.0032495519,1.0603732,0,25.037931,44.567841,1.7247182,-8.4282217,47.940273,43.971836,20.338596,CHN,0,.3629275894165039,.4794027328491211,.2270800018310547,.08241359766924,.1739884781926158,0,,,
China,CHN,2001,,,39.642708,35.790417,.098576955,.083190002,.0072399997,24.252001,-.018480001,.011518396,,,1.0332322,0,24.485506,44.567841,1.0969626,-8.502984,47.976761,42.073872,20.729536,CHN,0,.357904167175293,.4797676086425781,.2425200080871582,.0867989215177797,.1717108264089038,0,,,
China,CHN,2002,-1.656932,2.929112,39.536831,35.513794,.099458382,.092139997,-.0076599997,25.552999,-.022920001,.014269672,-.001230972,-.0058276588,.97672737,0,24.103348,44.567841,.68081439,-8.5181837,48.018463,40.175911,21.797636,CHN,0,.355137939453125,.4801846313476563,.2555299949645996,.0907483958801953,.1705317805338651,1,.0313796005003049,-.0313796005003049,-.008018429157834
China,CHN,2003,-.82833701,3.1718171,40.959118,36.428173,.10042249,.10121001,.011619999,26.417999,-.01667,.018113721,-.0014758729,-.0039204885,.98541367,0,23.864075,44.567841,1.4199024,-6.9819779,52.953022,40.856144,23.860535,CHN,0,.3642817306518555,.5295302200317383,.2641799926757812,.0962359449355281,.1928981849856195,1,-.6901437990965826,.6901437990965826,.1823221837905711
China,CHN,2004,.093137003,4.3507528,40.706581,36.802082,.10138607,.10115,.038929999,26,-.01026,.024621315,-.0010993038,-.0034622883,.96247655,0,23.768646,44.567841,1.5832064,-7.0976462,52.264366,40.698967,25.139433,CHN,0,.3680208206176758,.5226436614990234,.26,.0956854133605957,.1923437491954973,1,-.5064301082536229,.5064301082536229,.1316718281459419
China,CHN,2005,-.402619,3.88204,40.639153,39.69202,.10246895,.11437,.01809,25.91,-.0095199998,.029488003,-.001406405,-.0018376948,.93800002,0,23.287786,50.682964,4.2019038,-6.9887938,52.575226,40.404442,27.988653,CHN,0,.3969202041625977,.5257522583007812,.2590999984741211,.1028420242928769,.2086816937036929,1,-.5115323793652182,.5115323793652182,.1325380387129916
China,CHN,2006,-1.6700701,3.1225419,40.397263,47.578796,.10366139,.12665001,.01467,25.174,-.0068900003,.034022853,.00035788014,-.0025838721,.949,0,23.28022,71.399239,11.749756,-7.0104203,51.849056,40.19524,31.141907,CHN,0,.4757879638671875,.5184905624389649,.2517399978637695,.1197748610075331,.2466915689871879,1,-.2353643695189858,.2353643695189858,.0592506258799169
China,CHN,2007,-.61608201,4.0154219,40.164433,49.070549,.10498513,.14154001,.047740001,28.708,.0044100001,.042644743,.0016599738,-.0023336343,.93900001,0,23.429678,72.163628,12.820558,-6.9696779,50.986546,40.530388,34.517635,CHN,0,.4907054901123047,.5098654556274415,.2870800018310547,.140871732999949,.2501937782949972,1,-1.138383863534786,1.138383863534786,.3268072416280095
China,CHN,2008,.31156901,3.959096,39.914181,51.046471,.10590529,.096379995,.058449998,26.715,.00379,.049451966,.0016577903,-.002183934,.889,0,23.649208,72.714249,14.467492,-7.0061216,50.001888,41.63644,38.788723,CHN,0,.5104647064208985,.5000188827514649,.2671500015258789,.1363706470992504,.2552419921886322,1,-.4860416452548728,.4860416452548728,.12984602627148
China,CHN,2009,.0999,3.3446641,39.664642,52.351391,.10680781,.094449997,-.0069199996,33.985001,-.012999999,.056373566,.00093242049,-.0029809393,.96599996,0,24.001825,72.902107,15.46102,-7.0532889,48.901527,41.537125,42.614944,CHN,0,.5235139083862305,.4890152740478516,.3398500061035156,.1779162049603357,.2560062973773544,1,-2.409249313053829,2.409249313053829,.8187833937462347
China,CHN,2010,.282152,3.473768,39.338234,55.939579,.10781411,.10587,.033299997,33.342999,.00088000001,.060553517,.00091844855,-.0032095497,.87,0,24.136404,79.807526,18.639645,-7.1135259,47.756481,40.204323,47.806892,CHN,0,.5593957901000977,.477564811706543,.3334299850463867,.1865193299280872,.267147745168586,1,-2.118589152598078,2.118589152598078,.7064011494702144
China,CHN,2011,1.120939,3.8827159,39.138577,56.473667,.10871717,.094510004,.054159999,33.183998,.0038800002,.0617989,.0008360871,-.0025913627,.83800006,0,24.297491,79.788094,18.726854,-7.022758,47.006535,41.157146,48.475758,CHN,0,.564736671447754,.4700653457641601,.3318399810791016,.1874022063678975,.2654631387297894,1,-2.001242530250349,2.001242530250349,.6640922833729691
China,CHN,2012,1.6845911,3.473737,39.054596,56.923969,.10947266,.078479998,.026210001,33.825001,.00184,.059640802,.00015367764,-.0028433285,.861,0,24.650856,80.267456,18.77157,-6.8431516,46.452999,41.294281,49.210163,CHN,0,.5692396926879882,.4645299911499023,.3382500076293946,.1925453303946662,.2644289094065243,1,-2.126410350601527,2.126410350601527,.7192583173141901
China,CHN,2013,1.48482,3.8330929,38.875553,57.622246,.11022101,.077710003,.026249999,36.438,-.00318,.06339208,-.000051206895,-.0033160818,.87199998,0,24.903904,81.252098,19.134653,-6.8043566,45.734631,41.607971,50.006664,CHN,0,.5762224578857422,.457346305847168,.364379997253418,.2099639376217645,.2635332124602195,1,-2.78624920628532,2.78624920628532,1.015253478133583
China,CHN,2014,1.640401,4.1700702,38.752567,43.162262,.11094341,.07491,.019950001,39.307999,-.00126,.059273101,.0035485164,-.0033133442,.89599997,0,25.108591,35.207298,4.3778162,-6.7344189,45.20248,42.442566,51.836926,CHN,0,.4316226196289062,.4520248031616211,.3930799865722656,.1696622135280166,.1951041296778596,1,-3.535970975970741,3.535970975970741,1.3899194237545
China,CHN,2015,1.268446,3.4003661,38.633781,44.397324,.11162172,.070179999,.01442,40.782001,-.019960001,.048359256,.0041742302,-.0035411746,1,0,25.261084,37.821125,5.3968468,-6.7128043,44.735981,42.357197,53.013653,CHN,0,.4439732360839844,.4473598098754883,.4078200149536133,.1810611717787746,.1986157824843365,1,-3.902229679851008,3.902229679851008,1.591407366389272
China,CHN,2016,1.052083,2.884053,38.63131,44.601376,.11227731,.067759998,.019960001,50.033001,-.026589999,.041199498,.0035638376,-.0031400174,.99800003,0,25.636259,36.642151,5.3076653,-6.5247102,44.422211,43.370235,53.791744,CHN,0,.4460137557983399,.4442221069335938,.5003300094604493,.2231540666580739,.1981291703221039,1,-6.45516309410929,6.45516309410929,3.229711811944444
China,CHN,2017,1.276309,3.605401,38.554108,45.65662,.11294369,.068909995,.015790001,53.890999,-.02596,.040260874,.0041687563,-.0017942642,.94300002,0,25.821621,36.966045,5.988656,-6.3586855,44.06815,45.399036,54.604782,CHN,0,.4565662002563476,.4406814956665039,.5389099884033203,.2460480856854963,.2012002759997398,1,-7.498117320599351,7.498117320599351,4.040810318290931
China,CHN,2018,.73991197,3.650212,38.479317,46.204597,.1135977,.067589998,.020920001,55.875,-.034089997,.036925748,.0049667843,-.0022858554,.91500002,0,25.981575,38.028416,5.9950614,-6.0815105,43.746536,45.236485,55.348896,CHN,0,.4620459747314453,.4374653625488281,.55875,.258168188381195,.2021291098501184,1,-8.02089156137257,8.02089156137257,4.481673159916923
China,CHN,2019,1.06128,3.19998,38.397224,52.80249,.1141865,.060650002,.02905,59.838001,-.051659998,.035415191,.005448625,-.0030431999,.92699999,0,26.30402,57.467484,12.051934,-5.8120012,43.236343,44.510799,56.429184,CHN,0,.52802490234375,.4323634338378906,.5983800125122071,.31595954767121,.2282986599292606,1,-9.077983016160566,9.077983016160566,5.432083590795763
China,CHN,2020,2.0746441,2.968756,38.359035,54.508564,.11441746,.02337,.024900001,70.134003,-.086219996,.036049157,.006439717,-.0020264338,.98500001,0,26.553947,59.497391,13.486777,-5.6739173,42.922714,46.263031,57.76527,CHN,0,.5450856399536133,.4292271423339844,.7013400268554688,.3822903773635975,.2339655515645805,1,-11.92275948013185,11.92275948013185,8.361908453986969
China,CHN,2021,1.5980591,3.038028,38.233028,55.054203,.1152384,.085559994,.0091900006,72.130997,-.050110001,.033907212,.0080791162,-.0033224353,.89199996,0,26.50967,59.497391,12.948342,-5.0953956,42.59919,46.575024,59.090191,CHN,0,.5505420303344727,.4259918975830078,.7213099670410157,.3971114537552524,.2345264442013839,1,-12.44897624231218,12.44897624231218,8.97957064303659
China,CHN,2022,-.168542,2.7833149,38.131397,55.301025,.11554486,.03112,.01976,77.293999,-.063990004,.031722214,.0049421252,-.0041841762,.89499998,0,26.434668,59.497391,12.288812,-4.6079936,42.362595,46.089569,60.316116,CHN,0,.55301025390625,.4236259460449219,.7729399871826172,.4274437385661528,.2342694919835776,1,-13.86779387612022,13.86779387612022,10.71897242085954
China,CHN,2023,-1.218635,2.7433801,38.152802,55.566723,.11606858,.053769998,.0022799999,84.084,-.057940003,.031402703,.0067901402,-.0035650781,.90199995,0,26.504721,59.497391,11.6668,-4.0096717,42.362595,46.017147,61.185631,CHN,0,.5556672286987305,.4236259460449219,.8408399963378906,.4672272305441264,.2353950554436597,1,-15.76398296461301,15.76398296461301,13.25498737823577
Côte d'Ivoire,CIV,1995,,,49.434025,31.073803,.096089728,.055720001,.141,,,,,,.70855814,0,33.065105,31.469561,-3.3932612,1.1412029,71.404488,43.032127,18.719721,CIV,0,.3107380294799805,.7140448760986329,,,.221880897759166,0,,,
Côte d'Ivoire,CIV,1996,,,49.277657,30.978971,.09687189,.081359997,.027000001,,,,-.0026097822,-.00398577,.68833816,0,32.627323,31.469561,-3.5520864,1.0264239,71.503822,43.032127,18.435228,CIV,0,.3097897148132324,.7150382232666016,,,.2215114872663209,0,,,
Côte d'Ivoire,CIV,1997,,,49.376804,30.468325,.097428381,.057229999,.06301,84.181999,.024569999,,,,.68153381,0,32.898788,31.469561,-4.1522641,1.1837572,71.597374,41.783607,18.151808,CIV,0,.3046832466125488,.7159737396240234,.8418199920654297,.2564884482458452,.2181452034779751,0,,,
Côte d'Ivoire,CIV,1998,,,49.632515,29.914021,.097909681,.049310002,.045029998,75.160004,.020869998,,-.002332076,-.0028596425,.67758286,0,33.579975,31.469561,-4.7266536,1.4525203,71.695419,40.535084,17.737419,CIV,0,.2991402053833008,.7169541931152343,.7516000366210938,.2248337893209304,.2144698245789099,0,,,
Côte d'Ivoire,CIV,1999,,,50.003151,28.398857,.098070137,.016180001,.0074400003,78.017998,.01567,,,,.68638265,0,34.316875,31.469561,-6.2326245,1.8171842,72.000633,36.038536,17.688475,CIV,0,.2839885711669922,.7200063323974609,.7801799774169922,.2215621970397479,.2044735695687414,0,,,
Côte d'Ivoire,CIV,2000,,,50.104053,26.904049,.097861126,-.020680001,.025339998,73.987,.02091,,-.010078519,-.0055406946,.58078533,0,34.329189,31.469561,-7.7169929,1.9113016,72.340721,31.541988,17.700596,CIV,0,.2690404891967774,.723407211303711,.7398699951171875,.1990549854283454,.1946258300176269,0,,,
Côte d'Ivoire,CIV,2001,,,50.167759,26.443272,.097873256,.00121,.04355,71.171997,.029890001,,,,.64929891,0,34.300945,31.469561,-8.1438017,1.9529295,72.627464,30.142794,17.717461,CIV,0,.2644327163696289,.726274642944336,.711719970703125,.18820204514754,.1920507766641531,0,,,
Côte d'Ivoire,CIV,2002,,,50.139824,25.982929,.097705089,-.01668,.0308,62.981998,.01422,,-.0094114859,-.0042042644,.8316654,0,34.061562,31.469561,-8.5564175,1.8939787,72.851158,28.743599,17.735632,CIV,0,.2598292922973633,.7285115814208984,.6298199844360352,.1636456808307514,.189288648631025,0,,,
Côte d'Ivoire,CIV,2003,,,50.122822,25.074921,.097568206,-.0136,.03297,56.381001,.00155,,-.011344961,-.0075179334,.79669607,0,33.783936,31.469561,-9.4000826,1.8351612,73.233902,26.238941,17.516262,CIV,0,.2507492065429687,.7323390197753906,.5638100051879883,.1413749114418751,.1836334281291347,0,,,
Côte d'Ivoire,CIV,2004,,,49.715984,23.557859,.097690627,.01232,.01459,56.717999,.0046299999,,-.012796035,-.01032017,.75512213,0,32.274643,31.469561,-10.956983,1.454211,73.5382,21.878817,17.325201,CIV,0,.2355785942077637,.7353820037841797,.5671799850463868,.1336154635400082,.1732402586571654,0,,,
Côte d'Ivoire,CIV,2005,,,49.472317,21.719263,.09786129,.017209999,.03884,58.164001,.0040000002,,-.013495939,-.009553941,.81800002,0,31.826683,26.957714,-12.816115,1.2238907,73.364998,21.0238,17.176277,CIV,0,.2171926307678223,.7336499786376953,.5816400146484375,.1263279249413288,.1593433689230777,0,,,
Côte d'Ivoire,CIV,2006,,,49.633347,17.934155,.098011732,.01516,.024660001,57.471001,.0022499999,,-.01163779,-.0092846416,.82999998,0,32.069141,13.117715,-16.644323,1.4129335,73.627907,23.48584,17.19891,CIV,0,.1793415451049805,.7362790679931641,.5747100067138672,.1030693805913586,.132045425682349,0,,,
Côte d'Ivoire,CIV,2007,,,50.384937,19.656569,.098186702,.017650001,.018960001,53.533001,.0084500005,,-.012189141,-.0088173198,.87,0,33.516918,17.124287,-14.940319,2.176487,74.35276,24.416401,17.42902,CIV,0,.1965656852722168,.7435276031494141,.5353300094604493,.1052275101563755,.1461520128318735,0,,,
Côte d'Ivoire,CIV,2008,,,50.302319,19.464451,.098437808,.025429999,.01706,51.240002,.01045,,-.01252721,-.0092974678,.89699996,0,34.588997,16.567188,-15.189029,2.130645,73.117401,24.35812,17.468044,CIV,0,.1946445083618164,.7311740112304688,.512400016784668,.0997358493516382,.1423190059428918,0,,,
Côte d'Ivoire,CIV,2009,,,49.940788,20.057322,.098757774,.032509997,.0051799999,46.476002,.00062000001,,-.01126518,-.0097275153,.94300002,0,34.02248,15.355824,-14.62236,1.7861456,72.549187,27.14201,17.674131,CIV,0,.2005732154846191,.7254918670654297,.4647600173950195,.0932184111176066,.1455142365852531,0,,,
Côte d'Ivoire,CIV,2010,,,49.389606,18.335537,.098957531,.020179998,.017510001,45.612,-.0019499999,,-.012974515,-.0092622256,1.01,0,33.326263,11.384881,-16.42341,1.2864759,71.610756,26.006027,17.615704,CIV,0,.1833553695678711,.7161075592041016,.4561199951171875,.0836320502720075,.1313021661682142,0,,,
Côte d'Ivoire,CIV,2011,,,49.626934,18.433006,.098459609,-.04857,.048950002,50.028,-.015790001,,-.011807555,-.0088940104,1,0,34.455864,10.753287,-16.246367,1.4720904,71.149734,27.5406,17.005135,CIV,0,.184330062866211,.7114973449707032,.5002799987792969,.0922166436256957,.1311503503275919,0,,,
Côte d'Ivoire,CIV,2012,,,49.895592,19.782118,.099490948,.10864,.012999999,24.693001,-.01044,,-.011081509,-.0077617844,.88699996,0,34.674046,11.135483,-14.946736,1.7729069,71.710747,30.745829,17.465046,CIV,0,.1978211784362793,.7171074676513672,.2469300079345703,.0488479851608965,.1418590443162495,0,,,
Côte d'Ivoire,CIV,2013,,,48.747429,20.968185,.10037763,.092720002,.025840001,24.624001,-.0061500003,,-.0093821818,-.0075343978,.87699997,0,32.184814,11.708776,-13.902164,.71669996,70.777916,33.228947,17.966835,CIV,0,.2096818542480469,.7077791595458984,.2462400054931641,.0516320609418559,.1484084465717082,0,,,
