country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_scaled,X_source_scaled,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Germany,DEU,2012,-.22239,1.566756,30.237595,69.429726,.080759674,.0046600001,.021059999,79.834999,.01781,.077374972,.015309758,.015290829,.92900002,1,30.082527,61.899418,17.056292,-6.4180017,26.348799,79.772713,66.61705,DEU,0,.6942972564697266,.3008252716064453,.0012590789794922,-.0022453117370605,.7983499908447266,.0010051856917504,-2.82702481054e-06,1,.1098938744622484,-.1098938744622484,-.0877337736708275
Germany,DEU,2013,-.708628,1.639645,30.141859,70.195335,.080799066,.0039500003,.01609,77.457001,.01555,.061486363,.015104146,.015443403,.94800001,1,29.71076,63.467068,17.1066,-6.0488691,26.427095,80.256897,66.862038,DEU,0,.701953353881836,.2971076011657715,.0076560974121094,-.0037176704406738,.7745700073242188,.0059301834285725,-.0000284628470399,1,1.384286589111388,-1.384286589111388,-1.072226873466826
Germany,DEU,2014,-1.304448,1.225221,30.165106,72.203262,.081014439,.02177,.0078100003,74.538002,.0196,.058645431,.016648246,.01697039,.97199994,1,30.178894,66.848526,18.231071,-5.4514718,26.08371,82.105835,67.655426,DEU,0,.7220326232910156,.3017889404296875,.0200792694091796,.004681339263916,.7453800201416015,.0149666862366429,.0000939978722759,1,-6.009856155089013,6.009856155089013,4.479626701928376
Germany,DEU,2015,-1.5965199,.53539997,30.107473,71.015221,.081179388,.01663,.0069700005,71.183998,.019960001,.051796585,.016563976,.017119147,1,1,30.138536,64.318909,16.775963,-5.3355379,25.955523,80.500534,68.226212,DEU,0,.7101522064208985,.3013853645324707,-.0118804168701171,-.0004035758972168,.7118399810791016,-.008456955720036,4.79464989767e-06,1,-1.571960675025576,1.571960675025576,1.118984457167298
Germany,DEU,2016,-1.696032,.135938,29.971071,69.368752,.081398696,.02217,.0034099999,68.301003,.02066,.053677395,.016601879,.01806554,1.022,1,29.978645,59.994923,13.831556,-4.6284184,25.708202,80.051254,68.060089,DEU,0,.693687515258789,.2997864532470703,-.0164646911621095,-.0015989112854004,.6830100250244141,-.0112455491226516,.0000263255805097,1,-.5445328963492295,.5445328963492295,.371921427162104
Germany,DEU,2017,-1.952605,.37648699,30.036255,69.108986,.081675395,.02806,.017309999,63.987999,.0217,.056738257,.016131118,.017752634,1.002,1,30.270061,59.528515,12.476895,-3.851671,25.653406,79.540443,68.257996,DEU,0,.6910898590087891,.3027006149291993,-.00259765625,.0029141616821289,.6398799896240235,-.0016621882542968,-7.56999030709e-06,1,-4.538372294649835,4.538372294649835,2.904013616810492
Germany,DEU,2018,-2.4496031,.460697,30.005306,69.105949,.08178807,.01133,.01884,60.757999,.026070001,.055553794,.015235637,.017563269,.99000001,1,30.156107,58.644283,11.541699,-3.2768145,25.692364,80.129677,68.543892,DEU,0,.6910594940185547,.3015610694885254,-.0000303649902343,-.0011395454406739,.6075799942016602,-.0000184491605905,3.46022861777e-08,1,-1.004668898496847,1.004668898496847,.6104167235233026
Germany,DEU,2019,-2.347621,-.208921,30.072681,68.805748,.081884891,.00973,.01395,58.683998,.01918,.062242437,.014953459,.017149389,1.0040001,1,30.472385,57.770359,9.9494915,-2.3697739,25.624174,79.557785,69.089096,DEU,0,.6880574798583985,.3047238540649414,-.0030020141601562,.003162784576416,.5868399810791016,-.0017617019329453,-9.49472408392e-06,1,-4.796631814908812,4.796631814908812,2.814855323504504
Germany,DEU,2020,-1.370851,-.47673899,29.944954,68.327141,.081463382,-.041269999,.0036500001,68.042,-.039159998,.077783361,.013136881,.015779348,1.0140001,1,30.231384,56.945507,9.7229614,-2.6613219,25.479483,78.765221,69.270699,DEU,0,.6832714080810547,.3023138427734375,-.0047860717773438,-.0024100112915039,.6804199981689453,-.0032565389499767,.0000115344870253,1,.1654435589645513,-.1654435589645513,-.1125711060877238
Germany,DEU,2021,-1.744923,-.30495399,29.943064,68.748039,.081847169,.039130002,.032190003,67.938004,-.02703,.082475871,.01289113,.016251612,.98699999,1,30.217224,56.945507,8.4867086,-1.5862422,25.487385,79.356285,69.942329,DEU,0,.6874803924560547,.3021722412109375,.0042089843750001,-.0001416015625,.6793800354003906,.0028594999536872,-5.95998764038e-07,1,-1.826405498909543,1.826405498909543,1.240823432504633
Germany,DEU,2022,-1.747977,1.20388,30.135815,68.548233,.082026251,.018070001,.086730003,64.397003,-.01348,.080512829,.012892996,.01522295,.96199995,1,30.787081,56.945507,6.1064343,.023576837,25.543394,78.436607,70.262573,DEU,0,.6854823303222657,.3078708076477051,-.0019980621337891,.0056985664367676,.6439700317382813,-.0012866921357112,-.0000113860898142,1,-6.979256481446465,6.979256481446465,4.494432017866686
Germany,DEU,2023,-1.5132231,2.448792,30.148884,68.161125,.081938677,-.0087199993,.05999,62.346001,-.018580001,.08917594,.011854167,.01456975,1.016,1,30.829849,56.945507,5.0228143,.4893055,25.543394,77.142502,70.395363,DEU,0,.6816112518310548,.3082984924316406,-.0038710784912109,.0004276847839356,.6234600067138673,-.0024134626221203,-1.65560136811e-06,1,-2.368296589576593,2.368296589576593,1.476538207637852
Denmark,DNK,1995,1.68218,8.2605,34.470974,64.991753,.073885754,.03039,.02031,71.454002,.0014,.0072043343,,,,1,26.593231,48.988998,21.914063,-8.2258625,32.69294,87.019882,58.966381,DNK,0,.6499175262451172,.2659323120117187,,,.714540023803711,,,0,,,
Denmark,DNK,1996,.75400198,7.193717,34.222782,65.210342,.074171603,.029000001,.020920001,68.316002,.0076000001,.0088650314,.017590478,.017832654,,1,25.508686,48.988998,21.679071,-8.1792774,33.032909,87.019882,59.622143,DNK,0,.6521034240722656,.2550868606567383,.0021858978271484,-.0108454513549804,.6831600189208985,.0014933180009539,-.0000237070485513,0,,,
Denmark,DNK,1997,-.096922003,6.2454181,34.011986,65.371727,.074483335,.031659998,.019640001,64.388,.01969,.011423295,,,,1,24.962566,48.988998,21.337351,-8.0631065,32.946644,86.762001,60.364182,DNK,0,.6537172698974609,.2496256637573242,.0016138458251953,-.0054611968994141,.6438800048828125,.0010391230578069,-8.81352981669e-06,0,,,
Denmark,DNK,1998,-.34347299,4.930335,33.74509,65.727951,.074713066,.023239998,.01317,60.319,.027090002,.0090391394,.019107489,.017117083,,1,23.974453,48.988998,21.298826,-8.0734615,33.134068,86.50412,61.690723,DNK,0,.6572795104980469,.2397445297241211,.003562240600586,-.0098811340332031,.6031900024414063,.0021487079165643,-.0000351989768329,0,,,
Denmark,DNK,1999,-.73211598,4.9147849,33.572803,66.326546,.075005844,.02971,.020380002,56.789001,.03847,.01266292,,,,1,23.431623,48.988998,21.53319,-8.0090313,33.160042,86.937935,63.052715,DNK,0,.6632654571533203,.2343162345886231,.0059859466552734,-.0054282951354981,.5678900146484375,.003399359333748,-.0000324934851102,0,,,
Denmark,DNK,2000,-.38378999,5.6449652,33.524357,66.845078,.075371101,.0372,.027609998,53.553001,.042040002,.008364928,.018965488,.017106436,.99027121,1,23.313477,48.988998,21.189947,-7.4974151,33.132854,87.371742,64.174507,DNK,0,.6684507751464844,.233134765625,.0051853179931641,-.001181468963623,.535530014038086,.0027768934176711,-6.12629227544e-06,1,-1.022254103372579,1.022254103372579,.5474477543296081
Denmark,DNK,2001,.080335997,5.0826082,33.511929,67.205208,.075466044,.00954,.022700001,50.096001,.02894,.009344982,,,.99695569,1,23.27058,48.988998,21.196468,-7.2800422,33.138454,87.573845,65.052773,DNK,0,.6720520782470704,.2327058029174805,.0036013031005859,-.0004289627075195,.5009600067138672,.0018041088254482,-1.54482472863e-06,0,,,
Denmark,DNK,2002,.46438199,5.050426,33.49955,67.908875,.075511344,.0045400001,.023979999,50.32,.020199999,.014566788,.020240434,.017113684,.99566096,1,23.205879,48.988998,21.38101,-6.9550414,33.166023,87.775955,66.961678,DNK,0,.6790887451171875,.2320587921142578,.0070366668701172,-.0006470108032227,.5031999969482422,.0035408507475688,-4.55279948364e-06,1,-1.515769626967438,1.515769626967438,.7627352716642529
Denmark,DNK,2003,.30454901,4.3047032,33.527786,68.185806,.075555392,.0044100001,.019680001,48.161999,.0165,.019880565,.020879786,.017327197,.99375945,1,23.250954,48.988998,21.571115,-6.870379,33.205658,86.967659,68.600754,DNK,0,.6818580627441406,.2325095367431641,.0027693176269531,.0004507446289063,.481619987487793,.0013337587208429,1.24825504608e-06,1,-2.495597196608503,2.495597196608503,1.201929490605159
Denmark,DNK,2004,.036575999,4.2941918,33.47406,68.696671,.075829417,.027780002,.0090399999,46.215,.034230001,.020373052,.022872219,.017486501,.97018397,1,23.157944,48.988998,21.154495,-6.3213382,33.137493,86.85817,70.242836,DNK,0,.6869667053222657,.2315794372558594,.005108642578125,-.0009300994873047,.4621500015258789,.0023609591752757,-4.75154584274e-06,1,-1.298276933000465,1.298276933000465,.5999986865671785
Denmark,DNK,2005,-.88874,3.3959191,33.4263,69.16832,.076062381,.023570001,.017070001,39.360001,.060589999,.016923465,.021149067,.016496312,.991,1,23.081873,50.465954,21.101038,-6.0278344,33.070286,85.609154,71.429848,DNK,0,.6916831970214844,.2308187294006348,.0047164916992187,-.0007607078552246,.3936000061035156,.0018564111615997,-3.58787228470e-06,1,-1.49869921234578,1.49869921234578,.5898880191266332
Denmark,DNK,2006,-.98464298,3.8079691,33.390244,75.172142,.076437227,.038199998,.018929999,33.191002,.058680002,.014890459,.022239543,.018034277,.98900002,1,23.013426,66.408028,25.742043,-5.1782074,33.03056,87.528778,71.579613,DNK,0,.751721420288086,.2301342582702637,.0600382232666016,-.0006844711303711,.3319100189208984,.0199272878203949,-.0000410944305448,1,-1.612178207227864,1.612178207227864,.5350980992648605
Denmark,DNK,2007,-.34411699,4.2873869,33.3834,75.822357,.076535426,.0098700002,.01671,29.483,.056189999,.016279275,.023471909,.019267084,1.003,1,22.997059,67.85907,25.654728,-4.7057347,33.026394,88.36412,71.243881,DNK,0,.7582235717773438,.229970588684082,.0065021514892578,-.0001636695861816,.2948299980163575,.0019170293106799,-1.06420444354e-06,1,-2.097292111701869,2.097292111701869,.6183446291327841
Denmark,DNK,2008,.65433401,4.3018608,33.342789,75.595619,.076493591,-.0041700001,.03585,35.539001,.034290001,.020162296,.022413593,.018736474,1.007,1,23.263149,68.652611,24.412607,-4.0864549,32.638477,87.336456,70.797783,DNK,0,.7559561920166016,.2326314926147461,-.0022673797607422,.0026609039306641,.3553900146484375,-.0008058041263837,-6.03327971767e-06,1,-4.530810590286874,4.530810590286874,1.610204842051348
Denmark,DNK,2009,.34608701,3.5908511,33.398556,75.245995,.075982988,-.04978,.01054,43.049,-.025320001,.038408719,.02228608,.018786512,.991,1,23.419605,68.153816,24.47855,-4.3007607,32.649315,87.243431,70.340736,DNK,0,.752459945678711,.2341960525512695,-.0034962463378906,.0015645599365234,.4304899978637695,-.0015050990785297,-5.47008694848e-06,1,-3.511825273354692,3.511825273354692,1.511805654424393
Denmark,DNK,2010,-.269927,2.921689,33.300537,76.10186,.076140158,.01584,.022060001,46.123001,-.021429999,.037756626,.021000706,.018738544,.99699998,1,23.684832,71.259964,24.240023,-3.6875417,32.090034,86.821068,70.224556,DNK,0,.7610186004638672,.2368483161926269,.0085586547851562,.0026522636413574,.4612300109863282,.0039475084405858,.0000226998089056,1,-4.443339184145232,4.443339184145232,2.049401380719288
Denmark,DNK,2011,-.039560001,2.7222171,33.240215,77.098763,.076270573,.01313,.02664,49.986,-.01406,.041381016,.021010747,.018986311,.99800003,1,23.791157,72.996033,24.632957,-3.3553464,31.802748,87.536758,70.763504,DNK,0,.7709876251220703,.2379115676879883,.0099690246582032,.0010632514953614,.4998600006103516,.004983116671734,.0000105995803751,1,-3.019448838671791,3.019448838671791,1.509301698341407
Denmark,DNK,2012,-.30129501,1.487851,33.085987,77.367622,.076270089,-.000049999999,.023429999,48.710999,-.029340001,.04369323,.019869911,.017991614,1.005,1,23.746971,75.004181,24.767578,-3.4223373,31.384249,85.967293,71.131393,DNK,0,.7736762237548829,.2374697113037109,.0026885986328126,-.0004418563842774,.4871099853515625,.0013096432406456,-1.18797447067e-06,1,-1.707985637984048,1.707985637984048,.8319768590990887
Denmark,DNK,2013,-.597785,1.750488,33.946857,78.431946,.076408438,.01393,.0051099998,47.77,-.0075499997,.042602248,.019432629,.018002873,1.0090001,1,25.701689,77.20018,24.920759,-1.9693198,32.012135,86.394394,71.701271,DNK,0,.7843194580078126,.2570168876647949,.0106432342529297,.019547176361084,.4777000045776367,.0050842730513454,.0002080451769943,1,-19.26017499297339,19.26017499297339,9.200585682309473
Denmark,DNK,2014,-1.128721,1.400948,34.269547,79.240753,.076535426,.01278,.0034599998,48.712002,.0167,.035762955,.017849287,.016811045,.99400002,1,26.175602,79.930611,25.294077,-1.3636136,32.50629,85.900269,71.891373,DNK,0,.7924075317382813,.2617560195922852,.0080880737304687,.0047391319274903,.4871200180053711,.0039398626212147,.000038330448448,1,-6.25551623412787,6.25551623412787,3.047187180601259
Denmark,DNK,2015,-1.4379081,.69401199,34.175571,79.140221,.076743387,.02101,.0024300001,44.549999,-.0051099998,.030284841,.017947424,.017229401,1,1,26.087524,80.31604,24.749302,-1.168875,32.312439,85.02758,72.077042,DNK,0,.7914022064208984,.260875244140625,-.0010053253173828,-.0008807754516602,.4454999923706055,-.000447872421224,8.85465860483e-07,1,-1.354137743923241,1.354137743923241,.6032683545865527
Denmark,DNK,2016,-1.516379,.31559101,34.206135,76.846252,.07704632,.03076,.00039999999,41.692001,.0049100001,.028944291,.018211771,.015636424,.99800003,1,26.251738,75.056,21.200853,-.32303393,32.239922,83.541214,71.941544,DNK,0,.7684625244140625,.2625173759460449,-.0229396820068359,.0016421318054199,.4169200134277344,-.009564012530318,-.0000376699814296,1,-3.59015542696886,3.59015542696886,1.496807648819511
Denmark,DNK,2017,-1.823139,.50595301,34.010403,76.72982,.077347338,.03056,.01051,40.153,.0152,.032909572,.017468305,.016121577,.99400002,1,26.032534,75.149933,19.597189,.44777206,31.871923,83.333389,71.706131,DNK,0,.7672982025146484,.2603253364562989,-.0011643218994141,-.0021920394897461,.4015299987792969,-.0004675101708504,2.55223958229e-06,1,-.2363828827431835,.2363828827431835,.0949148186193172
Denmark,DNK,2018,-2.4552441,.45505601,34.334465,76.540695,.077531517,.01859,.0068999999,38.539001,.0039399997,.030461626,.018106021,.016283941,.97900003,1,27.320757,74.502144,18.562431,1.3214084,31.555895,83.398674,71.721268,DNK,0,.7654069519042969,.2732075691223145,-.0018912506103516,.0128822326660156,.3853900146484375,-.0007288691004273,-.0000243635303923,1,-13.47979140696227,13.47979140696227,5.19497700778707
Denmark,DNK,2019,-2.3081031,-.169403,34.787148,76.25882,.07770139,.017130001,.00715,38.334999,.03954,.028214939,.018732678,.015476326,1.028,1,28.793818,73.767952,16.83182,2.7156148,31.440874,83.244041,71.764473,DNK,0,.7625881958007813,.287938175201416,-.0028187561035156,.0147306060791015,.3833499908447266,-.0010805701264762,-.000041521985794,1,-15.10371445523298,15.10371445523298,5.790008798134926
Denmark,DNK,2020,-1.257692,-.36357999,34.877785,76.874306,.077521637,-.01781,.00345,45.196999,.00050999998,.031300329,.018400675,.017857246,1.0140001,1,29.288511,74.132042,16.547663,3.3909218,31.2181,84.749176,71.741692,DNK,0,.7687430572509766,.2928851127624512,.0061548614501953,.0049469375610351,.4519699859619141,.0027818126432423,.0000304477152909,1,-6.464445721762047,6.464445721762047,2.921735442116348
Denmark,DNK,2021,-1.503957,-.063988,34.497803,76.452171,.078151263,.064989999,.01936,39.627998,.03658,.033189055,.01959734,.017955929,.98000002,1,28.203917,74.132042,13.094352,4.9808798,31.162741,85.82798,69.396492,DNK,0,.7645217132568359,.2820391654968262,-.0042213439941406,-.010845947265625,.3962799835205078,-.0016728341284325,.0000457844743505,1,7.355497840101335,-7.355497840101335,-2.914836562860488
