cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
3.52645807517502,1.9785444,1060,492,568,.46415094,.53584903,492,394
6.623456284554095,1.9785733,1060,675,385,.63679248,.36320755,675,395
.6690511609079206,1.9785802,1060,183,877,.17264152,.82735848,183,396
6.002714132262172,1.9785848,1060,651,409,.61415094,.38584906,651,397
2.792700230333594,1.9785882,1060,431,629,.40660378,.59339625,431,398
2.768856978767906,1.9786266,1060,429,631,.40471697,.59528303,429,399
3.146950852747973,1.978668,1060,465,595,.43867925,.56132078,465,400
.5745498412533385,1.9786921,1060,168,892,.15849057,.84150946,168,401
3.93444169087231,1.9787111,1060,527,533,.49716982,.50283021,526,402
3.067166309929243,1.9787135,1060,454,606,.4283019,.57169813,454,403
3.829282649875136,1.978725,1060,517,543,.48773584,.51226413,516,404
3.830432804648675,1.978725,1060,517,543,.48773584,.51226413,517,405
.5899152655179184,1.9787384,1060,170,890,.16037735,.83962262,170,406
.6575974308659578,1.9787432,1060,181,879,.17075472,.82924527,181,407
6.446014064690607,1.9787486,1060,666,394,.62830186,.37169811,666,408
.5981076547492796,1.978756,1060,171,889,.16132076,.83867925,171,409
101.2666740072152,1.9787804,1060,1056,4,.99622643,.003773585,1055,410
.5750817256560289,1.9788256,1060,169,891,.15943396,.84056604,169,411
6.93776777274729,1.9788809,1060,681,379,.64245284,.35754716,681,412
.5546404080175816,1.9788917,1060,165,895,.15566038,.84433961,165,413
2.325144039190769,1.9788963,1060,383,677,.36132076,.63867927,383,414
5.956128410894515,1.9788984,1060,649,411,.61226416,.38773584,648,415
5.985036988866168,1.9788984,1060,649,411,.61226416,.38773584,649,416
4.771161938087028,1.9789028,1060,577,483,.5443396,.45566037,577,417
3.858888463184403,1.9789488,1060,521,539,.49150944,.50849056,520,418
37.99272502101881,1.9789747,1060,1011,49,.95377356,.046226416,1011,419
.5607543351236435,1.9789748,1060,167,893,.15754718,.84245282,167,420
3.944686711692627,1.9789958,1060,528,532,.49811321,.50188679,527,421
3.978322970847744,1.9789958,1060,528,532,.49811321,.50188679,528,422
.5501907636634604,1.9790739,1060,163,897,.15377359,.84622639,163,423
.5544412112784735,1.9790776,1060,164,896,.15471698,.84528303,164,424
.7802496903798839,1.9791049,1060,199,861,.18773586,.81226414,199,425
3.736299905878801,1.9791186,1060,513,547,.48396227,.51603776,513,426
3.072791566753149,1.97912,1060,456,604,.43018869,.56981134,456,427
3.067278497539755,1.9791453,1060,455,605,.42924529,.57075471,455,428
3.06036420473221,1.9791477,1060,453,607,.42735848,.57264149,452,429
3.064264494021734,1.9791477,1060,453,607,.42735848,.57264149,453,430
6.907556886705765,1.9791744,1060,680,380,.64150941,.35849056,680,431
2.224401877481326,1.9791811,1060,366,694,.34528303,.65471697,365,432
2.224583627725267,1.9791811,1060,366,694,.34528303,.65471697,366,433
3.058073621051676,1.9791836,1060,452,608,.42641509,.57358491,451,434
2.816218371805511,1.9792078,1060,432,628,.40754718,.59245282,432,435
.5547383641794501,1.9792114,1060,166,894,.15660377,.84339625,166,436
3.826317984518564,1.9792136,1060,515,545,.48584905,.51415092,515,437
6.889732562881083,1.9792379,1060,679,381,.64056605,.35943395,679,438
2.227779766278462,1.9792428,1060,367,693,.34622642,.65377361,367,439
.7707434338691408,1.9792434,1060,198,862,.18679245,.81320757,198,440
.7900091130307166,1.9792578,1060,200,860,.18867925,.81132078,200,441
6.478623922447859,1.979285,1060,667,393,.62924528,.37075472,667,442
2.217291739356534,1.9793105,1060,365,695,.34433961,.65566039,364,443
5.052724499977491,1.9793425,1060,591,469,.55754715,.44245282,591,444
.5340556530468045,1.9793704,1060,162,898,.15283018,.84716982,162,445
2.822392776296178,1.9793725,1060,433,627,.40849057,.59150946,433,446
3.799261149791275,1.9793787,1060,514,546,.48490566,.51509434,514,447
2.324692234843257,1.979411,1060,382,678,.36037737,.63962263,382,448
4.909799085540937,1.9794465,1060,584,476,.55094337,.4490566,584,449
2.33310001709009,1.9794537,1060,384,676,.36226416,.63773584,384,450
35.21013600844864,1.9794664,1060,1006,54,.94905663,.050943397,1006,451
.769461757409549,1.9794803,1060,197,863,.18584906,.81415093,197,452
6.878874073648778,1.9794912,1060,678,382,.63962263,.36037737,678,453
3.982560443144501,1.9794984,1060,530,530,.5,.5,529,454
3.992281143326455,1.9794984,1060,530,530,.5,.5,530,455
3.088861072047946,1.9795715,1060,459,601,.43301886,.56698114,459,456
4.905889825479369,1.9795783,1060,583,477,.55000001,.44999999,583,457
2.268871216052216,1.9795922,1060,373,687,.35188678,.64811319,372,458
2.270299900328827,1.9795922,1060,373,687,.35188678,.64811319,373,459
4.038013240590246,1.9795954,1060,534,526,.50377357,.49622643,534,460
.4963213781461631,1.9796056,1060,159,901,.15000001,.85000002,159,461
4.84152257375562,1.9796304,1060,580,480,.5471698,.4528302,580,462
.5243587089354594,1.9796398,1060,161,899,.15188679,.84811318,161,463
4.851411078549364,1.9796507,1060,581,479,.54811323,.4518868,581,464
6.709165271738551,1.9796526,1060,676,384,.63773584,.36226416,676,465
2.272811313254602,1.9796609,1060,375,685,.35377359,.64622641,374,466
2.288793270589106,1.9796609,1060,375,685,.35377359,.64622641,375,467
2.51182988587889,1.9796669,1060,401,659,.37830189,.62169814,401,468
3.685305194891999,1.9797044,1060,508,552,.47924528,.52075469,508,469
6.479279872297145,1.9797295,1060,668,392,.6301887,.36981133,668,470
2.196211215975779,1.9797335,1060,364,696,.34339622,.65660375,363,471
3.117766016220473,1.9797826,1060,460,600,.43396226,.56603771,460,472
4.764599923772731,1.9797833,1060,575,485,.54245281,.45754716,575,473
3.992953646293437,1.9797896,1060,531,529,.50094342,.49905661,531,474
.5175332847622621,1.9797969,1060,160,900,.1509434,.8490566,160,475
3.679606526833263,1.9798051,1060,507,553,.47830188,.52169812,506,476
3.684861139133593,1.9798051,1060,507,553,.47830188,.52169812,507,477
2.525778633127999,1.9798284,1060,403,657,.38018867,.6198113,402,478
2.538152909332609,1.9798284,1060,403,657,.38018867,.6198113,403,479
6.81011400143236,1.9798498,1060,677,383,.63867927,.36132076,677,480
3.732144489469792,1.9798568,1060,512,548,.48301888,.51698112,512,481
2.481310743667,1.9798852,1060,399,661,.3764151,.62358493,399,482
4.049638172978985,1.9798872,1060,535,525,.50471699,.49528301,535,483
4.057884184748141,1.9798874,1060,536,524,.50566036,.49433962,536,484
2.503684064816945,1.9798886,1060,400,660,.3773585,.6226415,400,485
4.027379366937665,1.9798908,1060,533,527,.50283021,.49716982,533,486
2.305902747974883,1.9798992,1060,381,679,.35943395,.64056605,381,487
7.036840281445602,1.9799231,1060,684,376,.64528304,.35471699,684,488
4.868862511297594,1.979934,1060,582,478,.54905659,.45094341,582,489
4.189033254726074,1.9799472,1060,548,512,.51698112,.48301888,548,490
8.323480305230047,1.9799511,1060,732,328,.69056606,.30943397,732,491
3.99383605312037,1.9799719,1060,532,528,.50188679,.49811321,532,492
3.125778173184868,1.9799763,1060,463,597,.43679246,.56320757,462,493
3.130728233886083,1.9799763,1060,463,597,.43679246,.56320757,463,494
4.092429954000311,1.9799858,1060,542,518,.51132077,.48867926,542,495
4.768009849394732,1.9799998,1060,576,484,.54339623,.45660377,576,496
4.911457694321219,1.98001,1060,585,475,.5518868,.4481132,585,497
4.938900668668956,1.9800111,1060,588,472,.554717,.44528303,588,498
4.192995102861321,1.9800133,1060,549,511,.51792455,.48207548,549,499
3.687745835706755,1.9800348,1060,509,551,.48018867,.51981133,509,500
8.013111223021211,1.9800457,1060,722,338,.68113208,.31886792,722,501
4.080195291599268,1.980046,1060,538,522,.50754714,.49245283,538,502
4.710420799200729,1.9800494,1060,573,487,.54056603,.45943397,573,503
37.86339763834175,1.9800529,1060,1010,50,.9528302,.047169812,1010,504
2.302744606776206,1.9800547,1060,380,680,.35849056,.64150941,380,505
2.766570213382905,1.9800639,1060,428,632,.40377358,.59622639,428,506
2.931584317412302,1.9800745,1060,444,616,.41886792,.58113205,444,507
4.060254933811825,1.9800987,1060,537,523,.50660378,.49339622,537,508
2.367411581927899,1.9801059,1060,386,674,.36415094,.63584906,386,509
3.080461232619914,1.9801166,1060,458,602,.43207547,.5679245,458,510
34.66843871903644,1.9801177,1060,1004,56,.94716984,.052830189,1004,511
2.829966534995858,1.9801179,1060,434,626,.40943396,.59056604,434,512
2.925967965060965,1.9801421,1060,443,617,.41792452,.58207548,443,513
2.539978811988377,1.9801556,1060,404,656,.38113207,.61886793,404,514
.9684810398405544,1.9801661,1060,224,836,.21132076,.78867924,224,515
4.164972918308515,1.9801714,1060,547,513,.51603776,.48396227,547,516
8.047866982237688,1.9801799,1060,723,337,.6820755,.31792453,723,517
3.075544319954648,1.9801913,1060,457,603,.43113208,.56886792,457,518
7.046471917472852,1.9802095,1060,686,374,.64716983,.3528302,686,519
2.290751894317185,1.9802225,1060,377,683,.35566038,.64433962,376,520
2.294526538650027,1.9802225,1060,377,683,.35566038,.64433962,377,521
4.215834358632226,1.9802252,1060,550,510,.51886791,.48113209,550,522
4.99542827138789,1.9802262,1060,590,470,.55660379,.44339624,590,523
4.785203274913635,1.980227,1060,579,481,.54622644,.45377359,579,524
3.02637181605618,1.9802296,1060,450,610,.4245283,.5754717,450,525
3.721405755528566,1.9802381,1060,510,550,.48113209,.51886791,510,526
2.845375787277476,1.9802536,1060,437,623,.41226414,.58773583,437,527
7.914212199579978,1.9802557,1060,718,342,.67735851,.32264152,718,528
4.150172284479415,1.9802641,1060,545,515,.51415092,.48584905,545,529
4.773778100776209,1.9802779,1060,578,482,.54528302,.45471698,578,530
7.04293121846121,1.9802868,1060,685,375,.64622641,.35377359,685,531
4.164474754348803,1.9802879,1060,546,514,.51509434,.48490566,546,532
4.146274645595952,1.9802945,1060,544,516,.51320755,.48679245,544,533
7.093995832416439,1.9803063,1060,688,372,.64905661,.35094339,688,534
3.730459578861246,1.9803447,1060,511,549,.48207548,.51792455,511,535
2.339882913948332,1.9803803,1060,385,675,.36320755,.63679248,385,536
5.062224562533174,1.980392,1060,592,468,.55849057,.44150943,592,537
4.965318377575924,1.9803959,1060,589,471,.55566037,.44433963,589,538
2.391268734145696,1.9804001,1060,389,671,.36698112,.63301885,389,539
2.382999085131793,1.9804029,1060,388,672,.36603773,.63396227,388,540
4.083417232775846,1.9804214,1060,539,521,.50849056,.49150944,539,541
2.544783596425521,1.9804398,1060,406,654,.38301888,.61698115,406,542
.9702761246782267,1.9804544,1060,225,835,.21226415,.78773582,225,543
2.571910948114822,1.9804772,1060,410,650,.38679245,.61320752,409,544
2.573534775847195,1.9804772,1060,410,650,.38679245,.61320752,410,545
4.221170900222206,1.9804776,1060,551,509,.51981133,.48018867,551,546
2.453635048298767,1.9804916,1060,398,662,.37547171,.62452829,397,547
2.472190889310226,1.9804916,1060,398,662,.37547171,.62452829,398,548
4.090692879247931,1.9804974,1060,541,519,.51037735,.48962265,541,549
2.841115991593349,1.9805001,1060,436,624,.41132075,.58867925,435,550
2.843813224763515,1.9805001,1060,436,624,.41132075,.58867925,436,551
2.881181924567245,1.9805114,1060,441,619,.41603774,.58396226,440,552
51.10306868634672,1.9805167,1060,1030,30,.97169811,.028301887,1030,553
2.715542544669105,1.9805224,1060,424,636,.40000001,.60000002,423,554
2.718162282043649,1.9805224,1060,424,636,.40000001,.60000002,424,555
2.884001430087871,1.9805348,1060,442,618,.41698113,.58301884,441,556
2.92150218681279,1.9805348,1060,442,618,.41698113,.58301884,442,557
2.371972345213809,1.9805357,1060,387,673,.36509433,.63490564,387,558
4.083673421985244,1.9805371,1060,540,520,.50943398,.49056605,540,559
5.088105264918338,1.9805461,1060,594,466,.56037736,.43962264,594,560
3.118620094294629,1.9805685,1060,461,599,.43490565,.56509435,461,561
2.588230007927246,1.9805727,1060,411,649,.38773584,.61226416,411,562
4.119759906673991,1.9805825,1060,543,517,.51226413,.48773584,543,563
8.099351626012762,1.980583,1060,724,336,.68301886,.31698114,724,564
7.076894113371352,1.9806024,1060,687,373,.64811319,.35188678,687,565
2.541638377826432,1.9806026,1060,405,655,.38207546,.61792451,405,566
2.54555652079314,1.9806188,1060,407,653,.38396227,.61603773,407,567
2.744329567639013,1.98066,1060,425,635,.4009434,.5990566,425,568
2.545950130147242,1.9806625,1060,408,652,.38490567,.61509436,408,569
2.296505929291154,1.9807204,1060,379,681,.35754716,.64245284,379,570
4.445225249037398,1.980723,1060,559,501,.52735847,.4726415,559,571
8.124638409998603,1.9807445,1060,725,335,.68396229,.31603774,725,572
2.847759754979452,1.980755,1060,438,622,.41320756,.58679247,438,573
.0401600756769411,1.9807554,1060,84,976,.079245284,.92075473,84,574
5.081162233491909,1.9807669,1060,593,467,.55943394,.44056603,593,575
2.296169984262822,1.9807895,1060,378,682,.35660377,.6433962,378,576
2.391627145066798,1.9807916,1060,390,670,.36792454,.63207549,390,577
4.920551322730483,1.9808092,1060,586,474,.55283016,.44716981,586,578
2.746924793721539,1.98081,1060,426,634,.40188679,.59811318,426,579
2.404129240152792,1.9808121,1060,392,668,.36981133,.6301887,391,580
.4934858583575655,1.9808205,1060,158,902,.1490566,.85094339,158,581
3.017062204581699,1.9808359,1060,449,611,.42358491,.57641512,449,582
.8128534064568135,1.9808445,1060,203,857,.19150944,.80849057,203,583
7.966175656317342,1.9808558,1060,719,341,.67830187,.3216981,719,584
7.117300302127616,1.9808851,1060,689,371,.64999998,.34999999,689,585
4.937860299721931,1.9808903,1060,587,473,.55377358,.44622642,587,586
.8322164906670874,1.9809262,1060,204,856,.19245283,.80754715,204,587
2.656393021418495,1.98093,1060,421,639,.3971698,.60283017,420,588
2.706895546983285,1.98093,1060,421,639,.3971698,.60283017,421,589
4.468462609127077,1.9809457,1060,561,499,.52924526,.47075471,561,590
34.93400147559511,1.9809459,1060,1005,55,.9481132,.051886793,1005,591
2.615747946363466,1.9809555,1060,416,644,.39245284,.60754716,416,592
2.708169949944192,1.980956,1060,422,638,.39811322,.60188681,422,593
2.953656508476706,1.9809638,1060,448,612,.42264152,.57735848,447,594
2.982973390879983,1.9809638,1060,448,612,.42264152,.57735848,448,595
1.046963446079389,1.9810096,1060,231,829,.21792454,.78207546,230,596
42.06946797211678,1.9810331,1060,1024,36,.96603775,.033962265,1024,597
8.125762421597996,1.9810648,1060,726,334,.68490565,.31509435,726,598
2.870667046004798,1.9810814,1060,439,621,.41415095,.58584905,439,599
7.967040670120656,1.9810823,1060,720,340,.67924529,.32075471,720,600
4.676250863219202,1.9810836,1060,572,488,.53962266,.46037737,572,601
2.45149135726429,1.9810917,1060,396,664,.3735849,.62641507,396,602
2.755877124935696,1.9810985,1060,427,633,.40283018,.59716982,427,603
.9471572037293462,1.9811031,1060,220,840,.20754717,.79245281,220,604
.8084167386328347,1.981104,1060,202,858,.19056603,.80943394,202,605
.9472427784579364,1.9811254,1060,221,839,.20849057,.79150945,221,606
4.651493904390537,1.9811256,1060,571,489,.53867924,.46132076,571,607
4.467643129859425,1.9811307,1060,560,500,.52830189,.47169811,560,608
36.34095024000711,1.9811507,1060,1007,53,.94999999,.050000001,1007,609
.4691720130254413,1.9811547,1060,157,903,.14811321,.85188681,156,610
.4921533866553829,1.9811547,1060,157,903,.14811321,.85188681,157,611
.0225032128024895,1.9811617,1060,83,977,.078301884,.92169809,83,612
4.236736931273191,1.9811645,1060,552,508,.52075469,.47924528,552,613
.7967685684812106,1.9811656,1060,201,859,.18962264,.81037736,201,614
.2268946414449849,1.9811679,1060,126,934,.11886793,.88113207,126,615
.1256302469267857,1.9811705,1060,104,956,.098113209,.90188682,104,616
.9959762167850573,1.981176,1060,226,834,.21320754,.78679246,226,617
2.445771740239273,1.9811846,1060,395,665,.3726415,.6273585,394,618
2.450730170442269,1.9811846,1060,395,665,.3726415,.6273585,395,619
8.162474908782812,1.9812098,1060,727,333,.68584907,.31415093,727,620
1.019341902525972,1.9812186,1060,227,833,.21415095,.78584903,227,621
4.490697771176268,1.9812193,1060,562,498,.53018868,.46981132,562,622
5.114879387237378,1.9812281,1060,596,464,.56226414,.43773586,596,623
2.630275207923598,1.9812341,1060,419,641,.39528301,.60471696,418,624
2.632950489829383,1.9812341,1060,419,641,.39528301,.60471696,419,625
4.370564374404669,1.9812422,1060,556,504,.52452832,.47547171,556,626
5.095516337231201,1.9812547,1060,595,465,.56132078,.43867925,595,627
7.888871977302017,1.9812701,1060,717,343,.67641509,.32358491,717,628
7.989349348111783,1.9812726,1060,721,339,.68018866,.31981131,721,629
.1191099977711181,1.9812744,1060,100,960,.094339624,.90566039,99,630
.1194787435426284,1.9812744,1060,100,960,.094339624,.90566039,100,631
4.407496576562502,1.981276,1060,558,502,.52641511,.47358492,558,632
2.596085981975348,1.9812856,1060,412,648,.38867924,.61132073,412,633
8.297454800418219,1.9812938,1060,731,329,.68962264,.31037736,731,634
2.952881749508382,1.9812944,1060,447,613,.42169812,.57830191,446,635
.0414103219919754,1.9813042,1060,86,974,.081132077,.91886795,85,636
4.543054318382548,1.981307,1060,564,496,.53207546,.46792454,564,637
4.613264209076692,1.9813081,1060,568,492,.53584903,.46415094,568,638
1.029872820197661,1.9813082,1060,229,831,.21603774,.78396225,229,639
4.618772491089472,1.9813335,1060,569,491,.53679246,.46320754,569,640
.9140250655336322,1.9813361,1060,215,845,.2028302,.7971698,215,641
.1204524303440025,1.9813386,1060,101,959,.095283017,.90471697,101,642
4.277595062256025,1.9813508,1060,553,507,.52169812,.47830188,553,643
8.164235118778603,1.9813529,1060,728,332,.68679243,.31320754,728,644
.9041855818382992,1.9813693,1060,213,847,.2009434,.79905659,213,645
.9591149912571714,1.9813778,1060,222,838,.20943396,.79056603,222,646
36.48918499357072,1.9813825,1060,1008,52,.95094341,.049056605,1008,647
1.02737437086065,1.9813896,1060,228,832,.21509434,.78490567,228,648
.9646614170074365,1.9813994,1060,223,837,.21037737,.78962266,223,649
.22994157555699,1.981405,1060,127,933,.11981132,.8801887,127,650
2.42336595469493,1.9814068,1060,393,667,.37075472,.62924528,392,651
2.431790212630861,1.9814068,1060,393,667,.37075472,.62924528,393,652
4.64130784398901,1.9814143,1060,570,490,.53773582,.46226415,570,653
7.212727589815629,1.981415,1060,690,370,.6509434,.3490566,690,654
4.291092066247306,1.9814169,1060,554,506,.52264148,.47735849,554,655
2.60242228231069,1.9814377,1060,415,645,.39150944,.60849059,414,656
2.607810714555176,1.9814377,1060,415,645,.39150944,.60849059,415,657
4.365818220531687,1.9814428,1060,555,505,.5235849,.4764151,555,658
.8343922926434119,1.9814546,1060,205,855,.19339623,.80660379,205,659
.9178474411028592,1.9814709,1060,216,844,.20377359,.79622644,216,660
2.599209479681966,1.9814982,1060,413,647,.38962263,.61037737,413,661
.0060720792548302,1.9814986,1060,82,978,.077358492,.92264152,81,662
.0224968947931922,1.9814986,1060,82,978,.077358492,.92264152,82,663
4.519874907103246,1.9815027,1060,563,497,.5311321,.46886793,563,664
.8979854200990901,1.9815046,1060,212,848,.2,.80000001,212,665
2.942014013481308,1.9815102,1060,445,615,.41981131,.58018869,445,666
.8799942896818362,1.9815261,1060,211,849,.19905661,.80094337,211,667
.8445082335134965,1.9815304,1060,206,854,.19433962,.80566037,206,668
.1280159887440105,1.9815367,1060,106,954,.1,.89999998,105,669
.1372171052623977,1.9815367,1060,106,954,.1,.89999998,106,670
.9110533875498461,1.9815408,1060,214,846,.20188679,.79811323,214,671
.2314410358539619,1.9815503,1060,128,932,.12075472,.87924528,128,672
.8741585526119936,1.9815625,1060,210,850,.1981132,.8018868,210,673
-.5381144176493011,1.9815682,1060,29,1031,.027358491,.97264153,29,674
.8445952438333176,1.9815969,1060,207,853,.19528303,.804717,207,675
.2194159262780117,1.9815981,1060,125,935,.11792453,.88207549,124,676
.2239623919389309,1.9815981,1060,125,935,.11792453,.88207549,125,677
.3022114888560306,1.9816025,1060,136,924,.12830189,.87169814,135,678
2.615871388429839,1.9816054,1060,417,643,.39339623,.6066038,417,679
.1221021198526717,1.9816103,1060,103,957,.097169809,.90283018,103,680
.2041108534335757,1.9816152,1060,122,938,.11509434,.88490564,121,681
.1378871967445288,1.9816324,1060,107,953,.10094339,.89905661,107,682
.9232871867649445,1.9816338,1060,218,842,.20566037,.7943396,218,683
.1049018631987415,1.9816723,1060,98,962,.092452832,.90754718,97,684
.114255649008729,1.9816723,1060,98,962,.092452832,.90754718,98,685
.3161609086452794,1.9816726,1060,138,922,.13018867,.8698113,138,686
4.376840903608766,1.9817013,1060,557,503,.52547169,.47452831,557,687
1.057010016739543,1.9817414,1060,232,828,.21886793,.7811321,231,688
1.063555185705519,1.9817414,1060,232,828,.21886793,.7811321,232,689
.9379393093028096,1.9817419,1060,219,841,.20660378,.79339623,219,690
4.552760186844984,1.9817444,1060,565,495,.53301889,.46698114,565,691
1.064232724998028,1.9817524,1060,233,827,.21981132,.78018868,233,692
.295332098494122,1.9817805,1060,135,925,.1273585,.8726415,134,693
-.6297587946746048,1.9817986,1060,26,1034,.024528302,.97547168,26,694
8.210558770895046,1.9818077,1060,729,331,.68773586,.31226414,729,695
.8475498729407371,1.9818566,1060,208,852,.19622642,.80377358,208,696
.1394794472467563,1.981925,1060,108,952,.10188679,.89811319,108,697
.9204657103073547,1.9819357,1060,217,843,.20471698,.79528302,217,698
4.577773376111291,1.9819478,1060,567,493,.53490567,.46509433,567,699
.358505103938477,1.9819479,1060,145,915,.13679245,.86320752,144,700
.3667338680367709,1.9819479,1060,145,915,.13679245,.86320752,145,701
.1758822653954971,1.9819537,1060,117,943,.11037736,.88962263,116,702
.1761421232929908,1.9819537,1060,117,943,.11037736,.88962263,117,703
.2679178738186935,1.9819883,1060,133,927,.1254717,.87452829,133,704
.1816069426418289,1.982003,1060,118,942,.11132076,.88867927,118,705
1.429600977483682,1.9820198,1060,278,782,.26226416,.73773587,277,706
1.452921101996068,1.9820198,1060,278,782,.26226416,.73773587,278,707
.2656544086708162,1.9820222,1060,132,928,.1245283,.87547171,132,708
7.830681886083861,1.9820366,1060,716,344,.67547172,.32452831,716,709
-.6072016987367321,1.9820421,1060,27,1033,.025471698,.97452831,27,710
1.417550482483548,1.9820517,1060,275,785,.25943395,.74056602,274,711
1.418894688177595,1.9820517,1060,275,785,.25943395,.74056602,275,712
1.25434965972702,1.9820518,1060,253,807,.23867925,.76132077,252,713
1.258437406948631,1.9820518,1060,253,807,.23867925,.76132077,253,714
.1707933764905104,1.9820552,1060,116,944,.10943396,.89056605,115,715
.3800838845762103,1.9820718,1060,146,914,.13773584,.86226416,146,716
1.082328629943673,1.9820983,1060,237,823,.22358491,.77641511,236,717
1.143978268305831,1.9820983,1060,237,823,.22358491,.77641511,237,718
5.929436918923702,1.9821094,1060,647,413,.61037737,.38962263,646,719
5.937618759025245,1.9821094,1060,647,413,.61037737,.38962263,647,720
8.22613771415342,1.9821097,1060,730,330,.68867922,.31132075,730,721
3.676541513380167,1.9821861,1060,505,555,.4764151,.5235849,504,722
3.67671181519568,1.9821861,1060,505,555,.4764151,.5235849,505,723
.1014851995903648,1.9822013,1060,96,964,.090566039,.90943396,96,724
.2628082316846115,1.9822046,1060,131,929,.1235849,.87641507,131,725
5.897290656455872,1.9822062,1060,643,417,.6066038,.39339623,643,726
1.172444029507728,1.9822079,1060,241,819,.22735849,.77264148,240,727
1.174361726369693,1.9822079,1060,241,819,.22735849,.77264148,241,728
.1968167212046117,1.9822096,1060,121,939,.11415094,.88584906,120,729
.303828324188439,1.9822161,1060,137,923,.12924528,.87075472,136,730
.306099716514549,1.9822161,1060,137,923,.12924528,.87075472,137,731
1.066054696937952,1.9822176,1060,235,825,.22169812,.77830189,234,732
1.078956064071438,1.9822176,1060,235,825,.22169812,.77830189,235,733
4.562341182061487,1.982228,1060,566,494,.53396225,.46603775,566,734
.1209448405855857,1.9822398,1060,102,958,.096226417,.90377361,102,735
.8611972471730787,1.9822429,1060,209,851,.19716981,.80283016,209,736
.2099432242429201,1.9822589,1060,123,937,.11603773,.88396227,122,737
.2100007781337592,1.9822589,1060,123,937,.11603773,.88396227,123,738
-.5971122492161089,1.9822999,1060,28,1032,.026415095,.97358489,28,739
69.54385228576898,1.9823006,1060,1035,25,.9764151,.023584906,1035,740
5.835656806825662,1.9823011,1060,639,421,.60283017,.3971698,639,741
7.404962548239137,1.9823072,1060,696,364,.65660375,.34339622,696,742
.2417667525595983,1.9823421,1060,130,930,.12264151,.8773585,129,743
.2504208596992241,1.9823421,1060,130,930,.12264151,.8773585,130,744
.0997726859666514,1.9823447,1060,95,965,.089622639,.91037738,95,745
5.823915854784432,1.9823533,1060,638,422,.60188681,.39811322,638,746
7.333074003803244,1.9823581,1060,694,366,.65471697,.34528303,694,747
1.421253121023965,1.9823602,1060,276,784,.26037735,.73962265,276,748
5.912303630946791,1.9824237,1060,644,416,.60754716,.39245284,644,749
7.419151690632285,1.9824599,1060,697,363,.65754718,.34245282,697,750
5.83962342488691,1.9824669,1060,640,420,.60377359,.39622641,640,751
.3811039763670314,1.982478,1060,147,913,.13867925,.86132073,147,752
-.6438105296658188,1.982483,1060,25,1035,.023584906,.9764151,25,753
7.359975340017655,1.9825289,1060,695,365,.65566039,.34433961,695,754
.0519514702958736,1.9825321,1060,88,972,.083018869,.91698116,88,755
5.929089314131309,1.9825333,1060,645,415,.60849059,.39150944,645,756
.3570054625799766,1.9825383,1060,143,917,.13490567,.86509436,142,757
.3579436458441916,1.9825383,1060,143,917,.13490567,.86509436,143,758
1.415354785215678,1.9825649,1060,273,787,.25754717,.74245286,273,759
.3426644866608979,1.9825833,1060,140,920,.13207547,.86792451,140,760
1.191627199265541,1.9826014,1060,242,818,.22830188,.77169812,242,761
7.261257164252223,1.9826061,1060,693,367,.65377361,.34622642,693,762
1.207072913848585,1.9826257,1060,247,813,.23301888,.76698112,246,763
1.214174745886616,1.9826257,1060,247,813,.23301888,.76698112,247,764
1.162136230704836,1.9826411,1060,239,821,.22547171,.77452832,238,765
1.171720362200472,1.9826411,1060,239,821,.22547171,.77452832,239,766
1.258971041729991,1.9826419,1060,255,805,.24056605,.75943398,254,767
1.261115195721899,1.9826419,1060,255,805,.24056605,.75943398,255,768
1.45616399996009,1.9826866,1060,279,781,.26320755,.73679245,279,769
7.805612238730951,1.9826972,1060,714,346,.67358488,.32641509,714,770
2.182302731551105,1.9827516,1060,360,700,.33962265,.66037738,360,771
7.796364260187062,1.9827815,1060,713,347,.67264152,.32735848,713,772
1.252124357558543,1.9827839,1060,252,808,.23773585,.76226413,251,773
1.201948985767388,1.9827992,1060,245,815,.23113208,.76886791,245,774
2.182866128572392,1.9828008,1060,361,699,.34056604,.65943396,361,775
7.228622275963716,1.9828033,1060,692,368,.65283018,.34716982,692,776
.4612046692149736,1.9828187,1060,155,905,.14622642,.85377359,155,777
5.850319616189537,1.9828191,1060,642,418,.60566038,.39433962,641,778
5.873851027399418,1.9828191,1060,642,418,.60566038,.39433962,642,779
.1656520123820709,1.9828241,1060,114,946,.10754717,.89245284,114,780
7.215738082746547,1.9828318,1060,691,369,.65188682,.34811321,691,781
1.200688809209024,1.9828839,1060,244,816,.23018868,.76981133,244,782
.452547265762463,1.9828936,1060,154,906,.14528301,.85471696,153,783
.4554342597920387,1.9828936,1060,154,906,.14528301,.85471696,154,784
.1601121121628418,1.9829172,1060,113,947,.10660377,.8933962,113,785
7.824705952865182,1.9829228,1060,715,345,.6745283,.3254717,715,786
5.151910370555756,1.9829319,1060,597,463,.56320757,.43679246,597,787
.0431687817950138,1.9829447,1060,87,973,.082075469,.91792452,86,788
.0504628573686318,1.9829447,1060,87,973,.082075469,.91792452,87,789
1.262671374654976,1.9829749,1060,256,804,.24150944,.75849056,256,790
1.228575728853952,1.9829845,1060,250,810,.23584905,.76415092,249,791
1.239336335120262,1.9829845,1060,250,810,.23584905,.76415092,250,792
