country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Germany,DEU,2014,-1.304448,1.225221,30.165106,72.203262,.081014439,.02177,.0078100003,74.538002,.0196,.058645431,.016648246,.01697039,.97199994,1,30.178894,66.848526,18.231071,-5.4514718,26.08371,82.105835,67.655426,DEU,0,.1823107147216797,.3017889404296875,.7453800201416015,.1358907642112754,.0550193574248347,1,-9.315213570915931,9.315213570915931,6.943374079112637
Germany,DEU,2015,-1.5965199,.53539997,30.107473,71.015221,.081179388,.01663,.0069700005,71.183998,.019960001,.051796585,.016563976,.017119147,1,1,30.138536,64.318909,16.775963,-5.3355379,25.955523,80.500534,68.226212,DEU,0,.1677596282958984,.3013853645324707,.7118399810791016,.1194180106319895,.0505602967277911,1,-8.514508501421515,8.514508501421515,6.060967570549741
Germany,DEU,2016,-1.696032,.135938,29.971071,69.368752,.081398696,.02217,.0034099999,68.301003,.02066,.053677395,.016601879,.01806554,1.022,1,29.978645,59.994923,13.831556,-4.6284184,25.708202,80.051254,68.060089,DEU,0,.1383155632019043,.2997864532470703,.6830100250244141,.0944709162837986,.0414651321211699,1,-7.88552272548705,7.88552272548705,5.385891074065496
Germany,DEU,2017,-1.952605,.37648699,30.036255,69.108986,.081675395,.02806,.017309999,63.987999,.0217,.056738257,.016131118,.017752634,1.002,1,30.270061,59.528515,12.476895,-3.851671,25.653406,79.540443,68.257996,DEU,0,.1247689533233643,.3027006149291993,.6398799896240235,.0798371565579546,.0377676388950549,1,-6.693337049245839,6.693337049245839,4.28293244162152
Germany,DEU,2018,-2.4496031,.460697,30.005306,69.105949,.08178807,.01133,.01884,60.757999,.026070001,.055553794,.015235637,.017563269,.99000001,1,30.156107,58.644283,11.541699,-3.2768145,25.692364,80.129677,68.543892,DEU,0,.1154169940948486,.3015610694885254,.6075799942016602,.0701250566029212,.0348052721763934,1,-5.95778571500106,5.95778571500106,3.619831410175078
Germany,DEU,2019,-2.347621,-.208921,30.072681,68.805748,.081884891,.00973,.01395,58.683998,.01918,.062242437,.014953459,.017149389,1.0040001,1,30.472385,57.770359,9.9494915,-2.3697739,25.624174,79.557785,69.089096,DEU,0,.0994949150085449,.3047238540649414,.5868399810791016,.0583875940410813,.0303184739612676,1,-5.301103735671898,5.301103735671898,3.110899615940052
Germany,DEU,2020,-1.370851,-.47673899,29.944954,68.327141,.081463382,-.041269999,.0036500001,68.042,-.039159998,.077783361,.013136881,.015779348,1.0140001,1,30.231384,56.945507,9.7229614,-2.6613219,25.479483,78.765221,69.270699,DEU,0,.0972296142578125,.3023138427734375,.6804199981689453,.066156973955268,.0293938583176583,1,-7.70255895872994,7.70255895872994,5.240975152595219
Germany,DEU,2021,-1.744923,-.30495399,29.943064,68.748039,.081847169,.039130002,.032190003,67.938004,-.02703,.082475871,.01289113,.016251612,.98699999,1,30.217224,56.945507,8.4867086,-1.5862422,25.487385,79.356285,69.942329,DEU,0,.0848670864105225,.3021722412109375,.6793800354003906,.0576570041699088,.0256444777057099,1,-7.683843334814044,7.683843334814044,5.220249756817021
Germany,DEU,2022,-1.747977,1.20388,30.135815,68.548233,.082026251,.018070001,.086730003,64.397003,-.01348,.080512829,.012892996,.01522295,.96199995,1,30.787081,56.945507,6.1064343,.023576837,25.543394,78.436607,70.262573,DEU,0,.0610643434524536,.3078708076477051,.6439700317382813,.0393236071911539,.0187999287371837,1,-6.548532331828726,6.548532331828726,4.217058573566906
Germany,DEU,2023,-1.5132231,2.448792,30.148884,68.161125,.081938677,-.0087199993,.05999,62.346001,-.018580001,.08917594,.011854167,.01456975,1.016,1,30.829849,56.945507,5.0228143,.4893055,25.543394,77.142502,70.395363,DEU,0,.0502281427383423,.3082984924316406,.6234600067138673,.031315238208872,.0154852606838722,1,-6.026962003610725,6.026962003610725,3.757569771235366
Denmark,DNK,1995,1.68218,8.2605,34.470974,64.991753,.073885754,.03039,.02031,71.454002,.0014,.0072043343,,,,1,26.593231,48.988998,21.914063,-8.2258625,32.69294,87.019882,58.966381,DNK,0,.219140625,.2659323120117187,.714540023803711,.1565847474038601,.0582765730619431,0,,,
Denmark,DNK,1996,.75400198,7.193717,34.222782,65.210342,.074171603,.029000001,.020920001,68.316002,.0076000001,.0088650314,.017590478,.017832654,,1,25.508686,48.988998,21.679071,-8.1792774,33.032909,87.019882,59.622143,DNK,0,.216790714263916,.2550868606567383,.6831600189208985,.148102748458412,.0553004627211143,0,,,
Denmark,DNK,1997,-.096922003,6.2454181,34.011986,65.371727,.074483335,.031659998,.019640001,64.388,.01969,.011423295,,,,1,24.962566,48.988998,21.337351,-8.0631065,32.946644,86.762001,60.364182,DNK,0,.2133735084533691,.2496256637573242,.6438800048828125,.1373869356648182,.0532635036759013,0,,,
Denmark,DNK,1998,-.34347299,4.930335,33.74509,65.727951,.074713066,.023239998,.01317,60.319,.027090002,.0090391394,.019107489,.017117083,,1,23.974453,48.988998,21.298826,-8.0734615,33.134068,86.50412,61.690723,DNK,0,.2129882621765137,.2397445297241211,.6031900024414063,.1284723903822422,.0510627707522661,0,,,
Denmark,DNK,1999,-.73211598,4.9147849,33.572803,66.326546,.075005844,.02971,.020380002,56.789001,.03847,.01266292,,,,1,23.431623,48.988998,21.53319,-8.0090313,33.160042,86.937935,63.052715,DNK,0,.2153318977355957,.2343162345886231,.5678900146484375,.1222848345593433,.0504557594642272,0,,,
Denmark,DNK,2000,-.38378999,5.6449652,33.524357,66.845078,.075371101,.0372,.027609998,53.553001,.042040002,.008364928,.018965488,.017106436,.99027121,1,23.313477,48.988998,21.189947,-7.4974151,33.132854,87.371742,64.174507,DNK,0,.211899471282959,.233134765625,.535530014038086,.113478526830826,.0494011335736141,1,-7.436247036194866,7.436247036194866,3.982333479684112
Denmark,DNK,2001,.080335997,5.0826082,33.511929,67.205208,.075466044,.00954,.022700001,50.096001,.02894,.009344982,,,.99695569,1,23.27058,48.988998,21.196468,-7.2800422,33.138454,87.573845,65.052773,DNK,0,.2119646835327149,.2327058029174805,.5009600067138672,.1061858292856516,.0493254118716301,0,,,
Denmark,DNK,2002,.46438199,5.050426,33.49955,67.908875,.075511344,.0045400001,.023979999,50.32,.020199999,.014566788,.020240434,.017113684,.99566096,1,23.205879,48.988998,21.38101,-6.9550414,33.166023,87.775955,66.961678,DNK,0,.2138101005554199,.2320587921142578,.5031999969482422,.1075892419469907,.0496165136767188,1,-6.696952150147624,6.696952150147624,3.369906301516809
Denmark,DNK,2003,.30454901,4.3047032,33.527786,68.185806,.075555392,.0044100001,.019680001,48.161999,.0165,.019880565,.020879786,.017327197,.99375945,1,23.250954,48.988998,21.571115,-6.870379,33.205658,86.967659,68.600754,DNK,0,.2157111549377441,.2325095367431641,.481619987487793,.1038908037420937,.0501549007049078,1,-6.148136683086326,6.148136683086326,2.961065512381277
Denmark,DNK,2004,.036575999,4.2941918,33.47406,68.696671,.075829417,.027780002,.0090399999,46.215,.034230001,.020373052,.022872219,.017486501,.97018397,1,23.157944,48.988998,21.154495,-6.3213382,33.137493,86.85817,70.242836,DNK,0,.2115449523925781,.2315794372558594,.4621500015258789,.097765500071022,.0489894610293908,1,-5.716270512906368,5.716270512906368,2.641774426262014
Denmark,DNK,2005,-.88874,3.3959191,33.4263,69.16832,.076062381,.023570001,.017070001,39.360001,.060589999,.016923465,.021149067,.016496312,.991,1,23.081873,50.465954,21.101038,-6.0278344,33.070286,85.609154,71.429848,DNK,0,.2110103797912598,.2308187294006348,.3936000061035156,.083053686773745,.048705147753764,1,-4.076732670305573,4.076732670305573,1.604602003914675
Denmark,DNK,2006,-.98464298,3.8079691,33.390244,75.172142,.076437227,.038199998,.018929999,33.191002,.058680002,.014890459,.022239543,.018034277,.98900002,1,23.013426,66.408028,25.742043,-5.1782074,33.03056,87.528778,71.579613,DNK,0,.2574204254150391,.2301342582702637,.3319100189208984,.0854404182701313,.0592412586665058,1,-2.601263182267864,2.601263182267864,.8633853120447633
Denmark,DNK,2007,-.34411699,4.2873869,33.3834,75.822357,.076535426,.0098700002,.01671,29.483,.056189999,.016279275,.023471909,.019267084,1.003,1,22.997059,67.85907,25.654728,-4.7057347,33.026394,88.36412,71.243881,DNK,0,.2565472793579102,.229970588684082,.2948299980163575,.0756378338641946,.0589983288592383,1,-1.702673020776468,1.702673020776468,.5019990833380312
Denmark,DNK,2008,.65433401,4.3018608,33.342789,75.595619,.076493591,-.0041700001,.03585,35.539001,.034290001,.020162296,.022413593,.018736474,1.007,1,23.263149,68.652611,24.412607,-4.0864549,32.638477,87.336456,70.797783,DNK,0,.2441260719299317,.2326314926147461,.3553900146484375,.0867599682792439,.0567914124992349,1,-3.056950983611387,3.056950983611387,1.086409854845206
Denmark,DNK,2009,.34608701,3.5908511,33.398556,75.245995,.075982988,-.04978,.01054,43.049,-.025320001,.038408719,.02228608,.018786512,.991,1,23.419605,68.153816,24.47855,-4.3007607,32.649315,87.243431,70.340736,DNK,0,.2447854995727539,.2341960525512695,.4304899978637695,.1053777091881566,.0573277977217294,1,-4.81853131989501,4.81853131989501,2.074329537608109
Denmark,DNK,2010,-.269927,2.921689,33.300537,76.10186,.076140158,.01584,.022060001,46.123001,-.021429999,.037756626,.021000706,.018738544,.99699998,1,23.684832,71.259964,24.240023,-3.6875417,32.090034,86.821068,70.224556,DNK,0,.2424002265930176,.2368483161926269,.4612300109863282,.1118022591745859,.0574120855132674,1,-5.444334470602794,5.444334470602794,2.511090447689372
Denmark,DNK,2011,-.039560001,2.7222171,33.240215,77.098763,.076270573,.01313,.02664,49.986,-.01406,.041381016,.021010747,.018986311,.99800003,1,23.791157,72.996033,24.632957,-3.3553464,31.802748,87.536758,70.763504,DNK,0,.2463295745849609,.2379115676879883,.4998600006103516,.1231303013023862,.0586046552574233,1,-6.338220527508106,6.338220527508106,3.168222916748745
Denmark,DNK,2012,-.30129501,1.487851,33.085987,77.367622,.076270089,-.000049999999,.023429999,48.710999,-.029340001,.04369323,.019869911,.017991614,1.005,1,23.746971,75.004181,24.767578,-3.4223373,31.384249,85.967293,71.131393,DNK,0,.24767578125,.2374697113037109,.4871099853515625,.1206453461766243,.0588154962703586,1,-6.047493844488043,6.047493844488043,2.945794638002235
Denmark,DNK,2013,-.597785,1.750488,33.946857,78.431946,.076408438,.01393,.0051099998,47.77,-.0075499997,.042602248,.019432629,.018002873,1.0090001,1,25.701689,77.20018,24.920759,-1.9693198,32.012135,86.394394,71.701271,DNK,0,.2492075920104981,.2570168876647949,.4777000045776367,.1190464678441967,.0640505596809762,1,-4.892049514706581,4.892049514706581,2.33693207556936
Denmark,DNK,2014,-1.128721,1.400948,34.269547,79.240753,.076535426,.01278,.0034599998,48.712002,.0167,.035762955,.017849287,.016811045,.99400002,1,26.175602,79.930611,25.294077,-1.3636136,32.50629,85.900269,71.891373,DNK,0,.2529407691955566,.2617560195922852,.4871200180053711,.123212512044832,.0662087689372398,1,-4.897932198975562,4.897932198975562,2.385880820954063
Denmark,DNK,2015,-1.4379081,.69401199,34.175571,79.140221,.076743387,.02101,.0024300001,44.549999,-.0051099998,.030284841,.017947424,.017229401,1,1,26.087524,80.31604,24.749302,-1.168875,32.312439,85.02758,72.077042,DNK,0,.2474930191040039,.260875244140625,.4454999923706055,.1102581381226119,.0645648017818574,1,-3.922322225582562,3.922322225582562,1.747394521572088
Denmark,DNK,2016,-1.516379,.31559101,34.206135,76.846252,.07704632,.03076,.00039999999,41.692001,.0049100001,.028944291,.018211771,.015636424,.99800003,1,26.251738,75.056,21.200853,-.32303393,32.239922,83.541214,71.941544,DNK,0,.2120085334777832,.2625173759460449,.4169200134277344,.0883906006243516,.0556559238867569,1,-3.14600319010423,3.14600319010423,1.311631692261951
Denmark,DNK,2017,-1.823139,.50595301,34.010403,76.72982,.077347338,.03056,.01051,40.153,.0152,.032909572,.017468305,.016121577,.99400002,1,26.032534,75.149933,19.597189,.44777206,31.871923,83.333389,71.706131,DNK,0,.1959718894958496,.2603253364562989,.4015299987792969,.078688592550045,.0510164480689837,1,-2.873607947629313,2.873607947629313,1.153839795703776
Denmark,DNK,2018,-2.4552441,.45505601,34.334465,76.540695,.077531517,.01859,.0068999999,38.539001,.0039399997,.030461626,.018106021,.016283941,.97900003,1,27.320757,74.502144,18.562431,1.3214084,31.555895,83.398674,71.721268,DNK,0,.1856243133544922,.2732075691223145,.3853900146484375,.0715377568427939,.0507139674215796,1,-1.869207572724667,1.869207572724667,.7203739338333298
Denmark,DNK,2019,-2.3081031,-.169403,34.787148,76.25882,.07770139,.017130001,.00715,38.334999,.03954,.028214939,.018732678,.015476326,1.028,1,28.793818,73.767952,16.83182,2.7156148,31.440874,83.244041,71.764473,DNK,0,.1683181953430176,.287938175201416,.3833499908447266,.0645247786437467,.048465234020264,1,-1.121940390989757,1.121940390989757,.4300958386142522
Denmark,DNK,2020,-1.257692,-.36357999,34.877785,76.874306,.077521637,-.01781,.00345,45.196999,.00050999998,.031300329,.018400675,.017857246,1.0140001,1,29.288511,74.132042,16.547663,3.3909218,31.2181,84.749176,71.741692,DNK,0,.1654766273498535,.2928851127624512,.4519699859619141,.0747904689403382,.048465640660912,1,-2.564997069869904,2.564997069869904,1.159301689661451
Denmark,DNK,2021,-1.503957,-.063988,34.497803,76.452171,.078151263,.064989999,.01936,39.627998,.03658,.033189055,.01959734,.017955929,.98000002,1,28.203917,74.132042,13.094352,4.9808798,31.162741,85.82798,69.396492,DNK,0,.1309435176849365,.2820391654968262,.3962799835205078,.051890295030304,.0369312004550784,1,-1.717267114498155,1.717267114498155,.6805185838336387
Denmark,DNK,2022,-1.4604959,1.491361,34.806087,76.584526,.078195557,.0044400003,.085519999,33.314999,.030480001,.038601957,.01990135,.018431274,.94300002,1,29.27034,74.132042,9.914403,7.4418082,31.021173,86.22361,69.397919,DNK,0,.0991440296173096,.2927033996582031,.3331499862670899,.0330298321054706,.0290197945248001,1,.3306914109550139,-.3306914109550139,-.1101698390183074
Denmark,DNK,2023,-1.237699,2.7243159,34.743511,76.532036,.078256048,.0060700001,.033570003,32.964001,.02572,.043680195,.020156488,.018395199,.95699996,1,29.082611,74.132042,11.440618,6.3532424,31.021173,86.021133,69.442924,DNK,0,.1144061756134033,.2908261108398438,.329640007019043,.0377128525322241,.0332723031097063,1,.3276070279814043,-.3276070279814043,-.1079923830032779
Egypt,EGY,1995,,,44.764317,34.703804,.077322453,.044840001,.093610004,,,.0075072004,,,.87438416,0,51.181412,31.411259,-.43190953,-3.0939536,47.121346,45.007877,27.692282,EGY,0,-.004319095313549,.5118141174316406,,,-.0022105739560072,0,,,
Egypt,EGY,1996,,,44.895679,34.760506,.077798799,.04879,.070950001,,,.0076490701,-.0047367606,-.00048169968,.83552259,0,51.128441,31.411259,-.46130061,-2.9066401,47.584908,45.007877,27.862387,EGY,0,-.0046130061149597,.511284408569336,,,-.0023585581032139,0,,,
Egypt,EGY,1997,,,44.919064,34.831463,.078373857,.059190001,.061669998,,,.0076455618,,,.80568254,0,50.496292,31.411259,-.48801434,-2.8197792,48.327423,45.459236,27.623899,EGY,0,-.004880143404007,.5049629211425781,,,-.002464291468882,0,,,
Egypt,EGY,1998,,,44.536938,34.903519,.079101041,.075430006,.050409999,73.823997,,.0069086803,-.0020474726,-.0017098929,.73707986,0,49.602283,31.411259,-.50545245,-3.1437452,48.027721,45.910595,27.388704,EGY,0,-.0050545245409012,.496022834777832,.7382399749755859,-.0037314520705884,-.0025071595912319,0,,,
Egypt,EGY,1999,,,44.558281,34.850876,.079694092,.061100002,.037450001,72.398003,.066260003,.0052539725,,,.72847128,0,49.60556,31.411259,-.66683173,-3.0517375,48.069637,45.881084,27.260279,EGY,0,-.0066683173179626,.4960556030273438,.7239800262451171,-.0048277285468694,-.0033078561683396,0,,,
Egypt,EGY,2000,,,44.498402,34.768295,.080218442,.053829998,.028489999,71.686996,.058790002,.0045244489,-.0017475933,-.0030175392,.75197035,0,49.697327,31.411259,-.89186358,-3.0190384,47.750477,45.851578,27.042046,EGY,0,-.0089186358451843,.4969732666015625,.7168699645996094,-.0063935021626141,-.004432323589611,0,,,
Egypt,EGY,2001,,,44.434399,34.36898,.080564775,.035239998,.02417,79.146004,.026719999,.0043112049,,,.7196539,0,49.555073,31.411259,-1.3767457,-3.0274303,47.673992,44.719093,26.976589,EGY,0,-.0137674570083618,.4955507278442383,.7914600372314453,-.0108963920364204,-.006822473341058,0,,,
Egypt,EGY,2002,,,44.424931,34.201157,.080878362,.031860001,.02258,85.776001,-.027620001,.0043249228,-.004460983,-.0045690369,.70299971,0,49.542015,31.411259,-1.5888081,-3.008146,47.635719,43.586613,27.605604,EGY,0,-.0158880805969238,.4954201507568359,.8577600097656251,-.0136281601679744,-.0078712752845648,0,,,
Egypt,EGY,2003,,,44.298843,33.354477,.08119271,.03193,.034120001,97.095001,-.01421,.0043481505,-.0038978858,-.005747966,.73032814,0,48.908211,31.411259,-2.5110779,-3.0851099,47.893486,41.551487,27.100691,EGY,0,-.0251107788085938,.4890821075439453,.9709500122070313,-.0243813109907322,-.0122812326217769,0,,,
Egypt,EGY,2004,,,44.153172,33.224495,.081593774,.040920001,.08151,96.512001,-.014500001,.0043874369,-.0027871151,-.0056948187,.79466063,0,48.38274,31.411259,-2.7613294,-3.1526167,47.969723,40.570992,27.691236,EGY,0,-.0276132941246033,.4838274002075195,.9651200103759766,-.026650142712052,-.0133600683074724,0,,,
Egypt,EGY,2005,,,43.83884,32.371674,.082031228,.044720002,.087030001,98.263,-.022969998,.0059843236,-.0039905673,-.0045302627,1.1059999,0,47.857178,26.59819,-3.7637098,-3.3697517,47.494888,42.159565,28.357264,EGY,0,-.0376370978355408,.47857177734375,.9826300048828125,-.0369833416299123,-.0180120528052154,0,,,
Egypt,EGY,2006,,,43.199429,28.07263,.082693212,.068439998,.042919997,85.924004,-.025829999,.0066644913,-.0049823723,-.0040771617,1.0830001,0,47.517403,16.47002,-8.2889862,-3.862139,45.754509,38.986248,28.761621,EGY,0,-.0828898620605469,.4751740264892578,.8592400360107422,-.0712222880618298,-.0393871095104492,0,,,
Egypt,EGY,2007,,,43.374748,29.411907,.083378009,.070879996,.10882,76.267998,-.0058999998,.007708848,-.0037472639,-.0031713701,1.0630001,0,47.570564,17.817419,-7.1917334,-3.5295269,46.252834,40.820168,29.598137,EGY,0,-.0719173336029053,.4757056427001953,.7626799774169922,-.0548499103681541,-.0342114814028544,0,,,
Egypt,EGY,2008,,,43.147507,32.113956,.084069185,.071560003,.11742,66.761002,-.023770001,.0076665813,-.0038070353,-.0020163499,1.1819999,0,46.774448,24.178701,-4.7267923,-3.6026711,46.360695,41.9832,30.179972,EGY,0,-.0472679233551025,.4677444839477539,.6676100158691406,-.0315565390612013,-.0221093104170144,0,,,
Egypt,EGY,2009,,,43.074482,33.339989,.084525958,.046739999,.16160999,69.449997,-.031959999,.0074450648,-.002080881,-.00177818,1.0190001,0,46.605968,25.707481,-3.6189902,-3.5988603,46.288658,43.643574,30.668911,EGY,0,-.0361899018287659,.466059684753418,.6944999694824219,-.0251338857156497,-.0168666542375718,0,,,
