cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
-.8030605690506785,1.9869285,1060,764,296,.72075474,.27924529,764,773
-.8238801948302011,1.9869288,1060,739,321,.69716984,.30283019,739,774
-.8950424064708095,1.9869292,1060,656,404,.61886793,.38113207,656,775
-.9314514524497927,1.9869385,1060,630,430,.59433961,.40566039,630,776
-.893072712431465,1.9869422,1060,658,402,.62075472,.37924528,658,777
-.8243503997327216,1.9869423,1060,738,322,.69622642,.30377358,738,778
-.8027505115675301,1.9869496,1060,765,295,.72169811,.27830189,765,779
-.9349812660928094,1.9869522,1060,628,432,.59245282,.40754718,628,780
-.9086188791327525,1.9869522,1060,648,412,.61132073,.38867924,648,781
-.9308666366184238,1.986958,1060,631,429,.59528303,.40471697,631,782
-.9097037416735331,1.9869583,1060,647,413,.61037737,.38962263,647,783
-.9325884036859324,1.9869621,1060,629,431,.59339625,.40660378,629,784
-.8997186611791621,1.9869701,1060,655,405,.61792451,.38207546,655,785
-.9163462802546836,1.986976,1060,640,420,.60377359,.39622641,640,786
-.9167338761630622,1.9869801,1060,639,421,.60283017,.3971698,639,787
-.9141728751727042,1.9869844,1060,643,417,.6066038,.39339623,643,788
-.917941789238185,1.9869885,1060,638,422,.60188681,.39811322,638,789
-.9143601100945556,1.9869921,1060,642,418,.60566038,.39433962,642,790
-1.474583884108877,1.9870013,1060,340,720,.32075471,.67924529,339,791
-1.473954043590989,1.9870013,1060,340,720,.32075471,.67924529,340,792
-.9005976547080234,1.9870054,1060,654,406,.61698115,.38301888,654,793
-.9259775392455319,1.9870101,1060,635,425,.5990566,.4009434,635,794
-.9260359057881018,1.987012,1060,634,426,.59811318,.40188679,634,795
-.9242897662915088,1.9870126,1060,636,424,.60000002,.40000001,636,796
-.9205731876247063,1.9870131,1060,637,423,.60094339,.39905661,637,797
-.9072985066330614,1.9870209,1060,651,409,.61415094,.38584906,651,798
-.7238973325579894,1.9870249,1060,837,223,.78962266,.21037737,837,799
-1.470891673201767,1.9870259,1060,343,717,.32358491,.67641509,342,800
-1.469553783851413,1.9870259,1060,343,717,.32358491,.67641509,343,801
-.930386599389923,1.9870485,1060,632,428,.59622639,.40377358,632,802
-.9297483256206335,1.9870597,1060,633,427,.59716982,.40283018,633,803
-.7238607794340962,1.9870907,1060,838,222,.79056603,.20943396,838,804
-.9123039181508571,1.9870986,1060,645,415,.60849059,.39150944,645,805
-.9134954995736835,1.9871125,1060,644,416,.60754716,.39245284,644,806
-.9399868539252834,1.9871235,1060,627,433,.59150946,.40849057,627,807
-.9422604841342425,1.9871244,1060,626,434,.59056604,.40943396,626,808
-1.478647926680895,1.9871325,1060,335,725,.31603774,.68396229,335,809
-1.476395457250555,1.9871442,1060,338,722,.31886792,.68113208,338,810
-1.471404897087994,1.987169,1060,341,719,.3216981,.67830187,341,811
-1.477310016118428,1.9871854,1060,336,724,.31698114,.68301886,336,812
-.9076250299319616,1.9872028,1060,650,410,.61320752,.38679245,650,813
-.9083060131911108,1.987211,1060,649,411,.61226416,.38773584,649,814
-1.477302328722142,1.9873475,1060,337,723,.31792453,.6820755,337,815
-.6997127135432633,1.9874278,1060,851,209,.80283016,.19716981,851,816
-3.094099153279635,1.9875382,1060,47,1013,.044339623,.9556604,47,817
-.6982489474510536,1.9875607,1060,852,208,.80377358,.19622642,852,818
-.6926526807307579,1.9875656,1060,859,201,.81037736,.18962264,859,819
-.6974686516593163,1.9876114,1060,853,207,.804717,.19528303,853,820
-.697263287373863,1.9876461,1060,854,206,.80566037,.19433962,854,821
-.6951008985598335,1.9876467,1060,857,203,.80849057,.19150944,857,822
-.6947515601966308,1.9876502,1060,858,202,.80943394,.19056603,858,823
-.7120478426224103,1.9876798,1060,844,216,.79622644,.20377359,844,824
-.7180674239143129,1.9876808,1060,842,218,.7943396,.20566037,842,825
-.7211251515258419,1.9876823,1060,841,219,.79339623,.20660378,841,826
-.7177595431945782,1.9876969,1060,843,217,.79528302,.20471698,843,827
-.6970134573795838,1.9877485,1060,855,205,.80660379,.19339623,855,828
-3.103098846669807,1.9877571,1060,46,1014,.043396227,.95660377,45,829
-3.103060593293296,1.9877571,1060,46,1014,.043396227,.95660377,46,830
-.696812136415368,1.987763,1060,856,204,.80754715,.19245283,856,831
-.7005370078030827,1.9878094,1060,850,210,.8018868,.1981132,850,832
-.7041633738098199,1.9878118,1060,847,213,.79905659,.2009434,847,833
-.7039179697033835,1.9878197,1060,848,212,.80000001,.2,848,834
-.7112165173918249,1.9878787,1060,845,215,.7971698,.2028302,845,835
-.7041648467055076,1.9878942,1060,846,214,.79811323,.20188679,846,836
-.7016369574285598,1.9879062,1060,849,211,.80094337,.19905661,849,837
-.7215877645250951,1.9880885,1060,840,220,.79245281,.20754717,840,838
-.7230730111599261,1.9881035,1060,839,221,.79150945,.20849057,839,839
-3.036110845989346,1.9881842,1060,48,1012,.04528302,.95471698,48,840
-.6908755932445239,1.9883945,1060,860,200,.81132078,.18867925,860,841
-.6884324059419829,1.9884187,1060,862,198,.81320757,.18679245,862,842
-.6895109502626067,1.9884188,1060,861,199,.81226414,.18773586,861,843
-.6879901492421233,1.9888897,1060,863,197,.81415093,.18584906,863,844
-.6864304573131172,1.9888999,1060,864,196,.81509435,.18490566,864,845
-.6858675702891633,1.988951,1060,865,195,.81603771,.18396227,865,846
-.6850091089600669,1.9889522,1060,866,194,.81698114,.18301886,866,847
-.6818035298742386,1.9889632,1060,868,192,.81886792,.18113208,868,848
-.6821037913787994,1.9889683,1060,867,193,.8179245,.18207547,867,849
-2.7016315634038,1.9890096,1060,63,997,.059433963,.94056606,62,850
-2.671737096860256,1.9890096,1060,63,997,.059433963,.94056606,63,851
-2.612108639923634,1.9890463,1060,67,993,.063207544,.93679243,67,852
-.6802701702447389,1.9890568,1060,871,189,.82169813,.17830189,871,853
-.6813174084756792,1.9890618,1060,870,190,.82075471,.17924528,870,854
-.6814021353630443,1.9890772,1060,869,191,.81981134,.18018869,869,855
-2.814046613800943,1.9890805,1060,57,1003,.053773586,.94622642,56,856
-2.801066547898726,1.9890805,1060,57,1003,.053773586,.94622642,57,857
-2.655531123783686,1.9891135,1060,66,994,.062264152,.93773586,65,858
-2.649543356146781,1.9891135,1060,66,994,.062264152,.93773586,66,859
-2.737351494698046,1.9893507,1060,62,998,.058490567,.94150943,61,860
-2.737878420264233,1.9894058,1060,61,999,.057547171,.94245285,60,861
-2.817870951382053,1.9894444,1060,55,1005,.051886793,.9481132,55,862
-.6762031925068543,1.9894717,1060,873,187,.82358491,.1764151,873,863
-.6731799600130106,1.9894973,1060,874,186,.82452828,.17547169,874,864
-.6699679570834869,1.989499,1060,875,185,.8254717,.1745283,875,865
-.678286969566637,1.9895052,1060,872,188,.82264149,.17735849,872,866
-2.755922526997276,1.9895231,1060,59,1001,.055660378,.94433963,59,867
-2.774228168342992,1.9895844,1060,58,1002,.054716982,.945283,58,868
-.6667012261440327,1.9895934,1060,876,184,.82641512,.17358491,876,869
-.6659284624256959,1.9896104,1060,877,183,.82735848,.17264152,877,870
-.6594391976723257,1.9896922,1060,879,181,.82924527,.17075472,879,871
-.6638569283915094,1.9897091,1060,878,182,.82830191,.17169811,878,872
-.6529742854273142,1.9897791,1060,882,178,.83207548,.16792452,882,873
-.6562366304654282,1.9897792,1060,881,179,.83113205,.16886793,881,874
-.6579565297553005,1.9897799,1060,880,180,.83018869,.16981132,880,875
-2.664704580014495,1.989841,1060,64,996,.060377359,.93962264,64,876
-.1697359172389765,1.9898491,1060,1051,9,.99150944,.0084905662,1050,877
-.1604078098174608,1.9898491,1060,1051,9,.99150944,.0084905662,1051,878
-.1908544060386022,1.9900209,1060,1049,11,.98962265,.010377359,1049,879
-2.922398479475776,1.9901589,1060,54,1006,.050943397,.94905663,53,880
-2.86419060069331,1.9901589,1060,54,1006,.050943397,.94905663,54,881
-.2024562306651894,1.9902304,1060,1046,14,.98679245,.013207547,1045,882
-.1966022804471694,1.9902304,1060,1046,14,.98679245,.013207547,1046,883
-3.002700591946031,1.9902438,1060,49,1011,.046226416,.95377356,49,884
-.4650427773916979,1.9902797,1060,982,78,.92641509,.073584907,982,885
-.461563768291228,1.9902804,1060,983,77,.92735851,.072641507,983,886
-.4673287115454473,1.9903271,1060,981,79,.92547172,.074528299,981,887
-2.966655036007297,1.9903367,1060,52,1008,.049056605,.95094341,51,888
-2.939387104891519,1.9903367,1060,52,1008,.049056605,.95094341,52,889
-.5443171284446515,1.9903419,1060,947,113,.8933962,.10660377,947,890
-.5452848495410784,1.9903778,1060,945,115,.89150941,.10849056,945,891
-.544884222261925,1.9903795,1060,946,114,.89245284,.10754717,946,892
-.5573510702807929,1.9904401,1060,940,120,.88679248,.11320755,940,893
-.550419255841221,1.9904482,1060,944,116,.89056605,.10943396,944,894
-.5530280370406703,1.9904484,1060,942,118,.88867927,.11132076,942,895
-.5556660040293467,1.9904615,1060,941,119,.88773584,.11226415,941,896
-2.977460526034761,1.9904747,1060,51,1009,.048113208,.95188677,50,897
-.5511182734923371,1.9904889,1060,943,117,.88962263,.11037736,943,898
-.4815712264974673,1.9905099,1060,978,82,.92264152,.077358492,978,899
-.4782979165731985,1.990515,1060,979,81,.92358488,.076415092,979,900
-.4762127007318311,1.990526,1060,980,80,.9245283,.075471699,980,901
-.5409270518617626,1.9905447,1060,949,111,.89528304,.10471698,949,902
-.5417376668403167,1.9905471,1060,948,112,.89433962,.10566038,948,903
-.5619185867450425,1.9905872,1060,937,123,.88396227,.11603773,937,904
-.5650354669338427,1.9905951,1060,935,125,.88207549,.11792453,935,905
-.6448673068183705,1.9906007,1060,886,174,.83584905,.16415094,886,906
-.5743104654295187,1.9906062,1060,928,132,.87547171,.1245283,928,907
-.4884640689923805,1.9906095,1060,974,86,.91886795,.081132077,973,908
-.4867986616691497,1.9906095,1060,974,86,.91886795,.081132077,974,909
-.5712567828221246,1.990621,1060,933,127,.8801887,.11981132,933,910
-.5598903021646611,1.9906294,1060,938,122,.88490564,.11509434,938,911
-.4842302602608131,1.9906306,1060,975,85,.91981131,.080188677,975,912
-.5741012064878951,1.9906321,1060,929,131,.87641507,.1235849,929,913
-.482802417613973,1.9906358,1060,977,83,.92169809,.078301884,977,914
-.5638913417540594,1.990636,1060,936,124,.88301885,.11698113,936,915
-.4829334308472463,1.990636,1060,976,84,.92075473,.079245284,976,916
-.5593878786701575,1.9906363,1060,939,121,.88584906,.11415094,939,917
-.5737984199436157,1.9906379,1060,930,130,.8773585,.12264151,930,918
-.6466389015506129,1.9906422,1060,885,175,.83490568,.16509435,885,919
-.5733311807254345,1.9906659,1060,931,129,.87830186,.12169811,931,920
-.5379952065047722,1.9906697,1060,950,110,.89622641,.10377359,950,921
-.1157495411303105,1.9906808,1060,1056,4,.99622643,.003773585,1055,922
-.1119129148279431,1.9906808,1060,1056,4,.99622643,.003773585,1056,923
-.2976543792661744,1.9906888,1060,1025,35,.96698111,.033018868,1025,924
-.5723349572033309,1.9906939,1060,932,128,.87924528,.12075472,932,925
-.2947663265020627,1.9906982,1060,1026,34,.96792454,.032075472,1026,926
-.5669639109326881,1.9906996,1060,934,126,.88113207,.11886793,934,927
-.5363887852449812,1.9907066,1060,952,108,.89811319,.10188679,952,928
-.5348537975943742,1.9907187,1060,953,107,.89905661,.10094339,953,929
-.5778560169247013,1.9907231,1060,922,138,.8698113,.13018867,922,930
-.5772108377082862,1.9907253,1060,923,137,.87075472,.12924528,923,931
-.5797907963590597,1.9907272,1060,921,139,.86886793,.13113208,921,932
-.5746665337030428,1.990731,1060,927,133,.87452829,.1254717,927,933
-.649398941643858,1.9907315,1060,884,176,.83396226,.16603774,884,934
-.5747417707054453,1.9907315,1060,926,134,.87358493,.12641509,926,935
-.6503444312020391,1.9907323,1060,883,177,.83301884,.16698113,883,936
-.3005746763758053,1.9907365,1060,1022,38,.96415097,.035849057,1022,937
-.3033217868355392,1.9907367,1060,1021,39,.96320754,.036792453,1020,938
-.3030773863603553,1.9907367,1060,1021,39,.96320754,.036792453,1021,939
-.5767706899121571,1.9907411,1060,925,135,.8726415,.1273585,925,940
-.300320145311877,1.9907494,1060,1023,37,.96509433,.034905661,1023,941
-.5771834608100096,1.9907509,1060,924,136,.87169814,.12830189,924,942
-.3182803217719172,1.9907552,1060,1018,42,.96037734,.039622642,1017,943
-.306707636798752,1.9907552,1060,1018,42,.96037734,.039622642,1018,944
-.4339729650331402,1.9907568,1060,989,71,.93301886,.066981129,989,945
-.3047396060077595,1.9907587,1060,1019,41,.96132076,.038679246,1019,946
-.1193436778194093,1.9907653,1060,1054,6,.99433964,.0056603774,1054,947
-.318495732551513,1.9907717,1060,1017,43,.95943397,.040566038,1016,948
-.2984027315944805,1.9907799,1060,1024,36,.96603775,.033962265,1024,949
-.6409262537083001,1.9907819,1060,887,173,.83679247,.16320755,887,950
-.5371840511734961,1.9907848,1060,951,109,.89716983,.10283019,951,951
-.4366789663197843,1.9907928,1060,987,73,.93113208,.068867922,987,952
-.2160351242679373,1.9907929,1060,1043,17,.98396224,.016037736,1043,953
-.6395354198782068,1.990795,1060,888,172,.83773583,.16226415,888,954
-.4530546942260564,1.990797,1060,986,74,.93018866,.069811322,985,955
-.44732908699776,1.990797,1060,986,74,.93018866,.069811322,986,956
-.4364734401359999,1.9907987,1060,988,72,.9320755,.067924529,988,957
-.4165927121537974,1.9908218,1060,993,67,.93679243,.063207544,993,958
-.4606570928784803,1.9908239,1060,985,75,.92924529,.070754714,984,959
-.2172217573423889,1.9908267,1060,1042,18,.98301888,.016981132,1042,960
-.2197174561579185,1.9908352,1060,1041,19,.98207545,.017924529,1041,961
-.5337078888485751,1.9908355,1060,954,106,.89999998,.1,954,962
-.4219980019304255,1.9908363,1060,992,68,.93584907,.064150944,992,963
-.2720334036671783,1.9908363,1060,1028,32,.96981132,.03018868,1028,964
-.4084590593027172,1.9908469,1060,995,65,.93867922,.061320756,995,965
-.2068511022495912,1.9908473,1060,1044,16,.98490566,.01509434,1044,966
-.4109455491317031,1.9908478,1060,994,66,.93773586,.062264152,994,967
-.3211746194777932,1.9908494,1060,1016,44,.95849055,.041509435,1015,968
-.4254002383070319,1.9908502,1060,990,70,.93396229,.066037737,990,969
-.4238424611868534,1.9908577,1060,991,69,.93490565,.065094337,991,970
-.5324486459852088,1.9908695,1060,955,105,.9009434,.099056602,955,971
-.0744330668181907,1.9908935,1060,1059,1,.99905658,.00094339624,1059,972
-.5292175580298681,1.990895,1060,958,102,.90377361,.096226417,958,973
-.5309554937624388,1.9908984,1060,957,103,.90283018,.097169809,957,974
-.1477343940803054,1.9908999,1060,1053,7,.99339622,.0066037737,1052,975
-.1328360637364747,1.9908999,1060,1053,7,.99339622,.0066037737,1053,976
-.5320210924484041,1.9909002,1060,956,104,.90188682,.098113209,956,977
-.5889353353767213,1.9909155,1060,917,143,.86509436,.13490567,917,978
-.5885428214166434,1.9909158,1060,918,142,.86603773,.13396226,918,979
-.4001538200111724,1.9909176,1060,997,63,.94056606,.059433963,996,980
-.3995051109840183,1.9909176,1060,997,63,.94056606,.059433963,997,981
-.5813736293336033,1.9909194,1060,920,140,.86792451,.13207547,920,982
-.1070785152653313,1.9909202,1060,1058,2,.99811321,.0018867925,1057,983
-.0983759530314485,1.9909202,1060,1058,2,.99811321,.0018867925,1058,984
-.3907526448088792,1.9909209,1060,998,62,.94150943,.058490567,998,985
-.5909717025214839,1.990922,1060,916,144,.86415094,.13584906,916,986
-.6321402948249876,1.9909221,1060,892,168,.84150946,.15849057,892,987
-.3301572805344887,1.9909225,1060,1013,47,.9556604,.044339623,1012,988
-.3287408019350724,1.9909225,1060,1013,47,.9556604,.044339623,1013,989
-.2693622953567358,1.9909236,1060,1029,31,.97075474,.029245283,1029,990
-.6366250151352059,1.9909258,1060,889,171,.83867925,.16132076,889,991
-.2856469639198879,1.9909264,1060,1027,33,.9688679,.031132076,1027,992
-.3897894610159617,1.9909267,1060,999,61,.94245285,.057547171,999,993
-.6357154046312945,1.9909271,1060,890,170,.83962262,.16037735,890,994
-.6337155486621543,1.9909288,1060,891,169,.84056604,.15943396,891,995
-.591735309870689,1.990929,1060,915,145,.86320752,.13679245,915,996
-.5848752290163624,1.9909325,1060,919,141,.86698115,.13301887,919,997
-.3812783595619551,1.9909387,1060,1001,59,.94433963,.055660378,1001,998
-.5244613114761287,1.9909424,1060,963,97,.90849054,.091509432,963,999
-.5253055642160412,1.9909441,1060,959,101,.90471697,.095283017,959,1000
-.3834512737211339,1.9909494,1060,1000,60,.94339621,.056603774,1000,1001
-.5131215591533487,1.9909495,1060,965,95,.91037738,.089622639,965,1002
-.5183924607369499,1.9909514,1060,964,96,.90943396,.090566039,964,1003
-.524648458890814,1.9909525,1060,962,98,.90754718,.092452832,962,1004
-.6102935423041268,1.9909528,1060,905,155,.85377359,.14622642,905,1005
-.5991348499854334,1.9909555,1060,912,148,.86037737,.13962264,912,1006
-.6061317608209904,1.9909562,1060,906,154,.85471696,.14528301,906,1007
-.328626345556968,1.9909562,1060,1014,46,.95660377,.043396227,1014,1008
-.6038767457243376,1.9909632,1060,907,153,.85566038,.14433962,907,1009
-.6030837724666339,1.9909668,1060,908,152,.8566038,.14339623,908,1010
-.2329487687772125,1.9909707,1060,1040,20,.98113209,.018867925,1039,1011
-.2205748243856166,1.9909707,1060,1040,20,.98113209,.018867925,1040,1012
-.5922781851350005,1.9909708,1060,914,146,.86226416,.13773584,914,1013
-.2411829211091999,1.9909712,1060,1038,22,.97924531,.020754717,1037,1014
-.2376403213462073,1.9909712,1060,1038,22,.97924531,.020754717,1038,1015
-.6014474752860476,1.9909745,1060,911,149,.85943395,.14056604,911,1016
-.5252719421022076,1.9909763,1060,960,100,.90566039,.094339624,960,1017
-.5101084446238453,1.9909763,1060,966,94,.91132075,.088679247,966,1018
-.6019511950016646,1.990977,1060,909,151,.85754716,.14245284,909,1019
-.524714688277504,1.9909776,1060,961,99,.90660375,.093396224,961,1020
-.6016236115964503,1.9909819,1060,910,150,.85849059,.14150943,910,1021
-.5972283760163317,1.9909958,1060,913,147,.86132073,.13867925,913,1022
-.4937432797440778,1.9909974,1060,972,88,.91698116,.083018869,972,1023
-.6229090027355556,1.9909978,1060,895,165,.84433961,.15566038,895,1024
-.2629102625410286,1.9909997,1060,1030,30,.97169811,.028301887,1030,1025
-.6271971456537597,1.991004,1060,893,167,.84245282,.15754718,893,1026
-.6261129068382804,1.9910042,1060,894,166,.84339625,.15660377,894,1027
-.4988790424450338,1.9910046,1060,971,89,.91603774,.083962262,971,1028
-.4993638715307928,1.9910083,1060,970,90,.91509432,.084905662,970,1029
-.5029616620330978,1.9910088,1060,969,91,.91415095,.085849054,969,1030
-.3393552563778305,1.9910114,1060,1011,49,.95377356,.046226416,1010,1031
-.3313470378424811,1.9910114,1060,1011,49,.95377356,.046226416,1011,1032
-.343610675456355,1.9910139,1060,1010,50,.9528302,.047169812,1009,1033
-.6213326501327425,1.9910177,1060,896,164,.84528303,.15471698,896,1034
-.621114641837426,1.9910182,1060,897,163,.84622639,.15377359,897,1035
-.5051271354400846,1.9910185,1060,967,93,.91226417,.087735847,967,1036
-.504509480950586,1.9910257,1060,968,92,.91320753,.086792454,968,1037
-.3451697267840256,1.9910312,1060,1008,52,.95094341,.049056605,1007,1038
-.3443023209853813,1.9910312,1060,1008,52,.95094341,.049056605,1008,1039
-.6187701568318034,1.9910336,1060,898,162,.84716982,.15283018,898,1040
-.6139346353891605,1.9910367,1060,901,159,.85000002,.15000001,901,1041
-.1962481186701596,1.991037,1060,1048,12,.98867923,.011320755,1047,1042
-.1925580078665537,1.991037,1060,1048,12,.98867923,.011320755,1048,1043
-.3736233220227459,1.9910375,1060,1002,58,.945283,.054716982,1002,1044
-.369794609643578,1.9910413,1060,1003,57,.94622642,.053773586,1003,1045
-.3555879808651978,1.9910414,1060,1007,53,.94999999,.050000001,1006,1046
-.6104803197230837,1.9910419,1060,904,156,.85283017,.14716981,904,1047
-.3668958150005417,1.9910419,1060,1005,55,.9481132,.051886793,1005,1048
-.2423980464012517,1.9910421,1060,1036,24,.97735852,.02264151,1036,1049
-.369193213011894,1.9910426,1060,1004,56,.94716984,.052830189,1004,1050
-.2552473943228786,1.9910427,1060,1034,26,.97547168,.024528302,1033,1051
-.2551273339072964,1.9910427,1060,1034,26,.97547168,.024528302,1034,1052
-.243484138732824,1.9910427,1060,1035,25,.9764151,.023584906,1035,1053
-.6128403055981093,1.9910429,1060,903,157,.85188681,.14811321,903,1054
-.6166512709197942,1.991043,1060,899,161,.84811318,.15188679,899,1055
-.614862155242807,1.991043,1060,900,160,.8490566,.1509434,900,1056
-.6135178689949404,1.991043,1060,902,158,.85094339,.1490566,902,1057
-.2603323247258983,1.991043,1060,1032,28,.97358489,.026415095,1031,1058
-.2575469843782809,1.991043,1060,1032,28,.97358489,.026415095,1032,1059
